datetime,prog_ind,prog_liq,real_ind,real_liq
2013-11-16 13:00:00,154.22,154.22,153.44,153.44
2013-11-16 14:00:00,154.22,154.22,153.32,153.32
2013-11-16 15:00:00,154.22,154.22,152.53,152.53
2013-11-16 16:00:00,155.63,155.63,152.34,152.34
2013-11-16 17:00:00,157.21,157.21,156.3,156.3
2013-11-16 18:00:00,157.21,157.21,154.1,154.1
2013-11-16 19:00:00,155.63,155.63,153.44,153.44
2013-11-16 20:00:00,154.22,154.22,155.22,155.22
2013-11-16 21:00:00,154.62,154.62,156.02,156.02
2013-11-16 22:00:00,150.95,150.95,148.28,148.28
2013-11-16 23:00:00,146.87,146.87,145.76,145.76
2013-11-17 00:00:00,148.65,148.65,143.3,143.3
2013-11-17 01:00:00,150.2,150.2,143.29,143.29
2013-11-17 02:00:00,150.38,150.38,143.27,143.27
2013-11-17 03:00:00,150.45,150.45,143.29,143.29
2013-11-17 04:00:00,150.27,150.27,141.81,141.81
2013-11-17 05:00:00,150.2,150.2,150.91,150.91
2013-11-17 06:00:00,152.62,152.62,149.55,149.55
2013-11-17 07:00:00,155.03,155.03,151.97,151.97
2013-11-17 08:00:00,155.03,155.03,151.99,151.99
2013-11-17 09:00:00,155.03,155.03,152.14,152.14
2013-11-17 10:00:00,155.03,155.03,153.42,153.42
2013-11-17 11:00:00,155.03,155.03,158.6,158.6
2013-11-17 12:00:00,155.03,155.03,153.44,153.44
2013-11-17 13:00:00,155.03,155.03,153.44,153.44
2013-11-17 14:00:00,155.03,155.03,153.44,153.44
2013-11-17 15:00:00,155.03,155.03,153.44,153.44
2013-11-17 16:00:00,154.62,154.62,153.44,153.44
2013-11-17 17:00:00,158.9,158.9,156.09,156.09
2013-11-17 18:00:00,163.58,163.58,160.9,160.9
2013-11-17 19:00:00,160.32,160.32,156.7,156.7
2013-11-17 20:00:00,156.51,156.51,155.06,155.06
2013-11-17 21:00:00,155.14,155.14,155.04,155.04
2013-11-17 22:00:00,154.68,154.68,153.33,153.33
2013-11-17 23:00:00,151.07,151.07,152.55,152.55
2013-11-18 00:00:00,149.43,149.43,153.92,153.92
2013-11-18 01:00:00,147.8,147.8,147.73,147.73
2013-11-18 02:00:00,146.16,146.16,147.73,147.73
2013-11-18 03:00:00,146.16,146.16,147.73,147.73
2013-11-18 04:00:00,150.23,150.23,147.16,147.16
2013-11-18 05:00:00,150.23,150.23,146.38,146.38
2013-11-18 06:00:00,150.23,150.23,147.2,147.2
2013-11-18 07:00:00,153.88,153.88,153.42,153.42
2013-11-18 08:00:00,154.88,154.88,156.54,156.54
2013-11-18 09:00:00,161.82,161.82,155.91,155.91
2013-11-18 10:00:00,165.77,165.77,161.62,161.62
2013-11-18 11:00:00,164.19,164.19,162.29,162.29
2013-11-18 12:00:00,165.44,165.44,160.01,160.01
2013-11-18 13:00:00,165.44,165.44,165.03,165.03
2013-11-18 14:00:00,163.74,163.74,163.7,163.7
2013-11-18 15:00:00,165.32,165.32,165.71,165.71
2013-11-18 16:00:00,162.0,162.0,160.96,160.96
2013-11-18 17:00:00,159.43,159.43,163.96,163.96
2013-11-18 18:00:00,162.21,162.21,163.09,163.09
2013-11-18 19:00:00,162.92,162.92,162.3,162.3
2013-11-18 20:00:00,163.24,163.24,156.33,156.33
2013-11-18 21:00:00,158.15,158.15,157.39,157.39
2013-11-18 22:00:00,153.88,153.88,158.4,158.4
2013-11-18 23:00:00,151.87,151.87,147.16,147.16
2013-11-19 00:00:00,154.3,154.3,146.95,146.95
2013-11-19 01:00:00,154.3,154.3,146.32,146.32
2013-11-19 02:00:00,154.3,154.3,149.96,149.96
2013-11-19 03:00:00,154.3,154.3,150.42,150.42
2013-11-19 04:00:00,154.3,154.3,150.42,150.42
2013-11-19 05:00:00,154.3,154.3,156.12,156.12
2013-11-19 06:00:00,153.88,153.88,152.11,152.11
2013-11-19 07:00:00,153.45,153.45,152.72,152.72
2013-11-19 08:00:00,160.4,160.4,155.71,155.71
2013-11-19 09:00:00,164.77,164.77,153.45,153.45
2013-11-19 10:00:00,162.35,162.35,161.8,161.8
2013-11-19 11:00:00,163.06,163.06,159.82,159.82
2013-11-19 12:00:00,165.58,165.58,159.97,159.97
2013-11-19 13:00:00,167.54,167.54,162.2,162.2
2013-11-19 14:00:00,165.02,165.02,164.59,164.59
2013-11-19 15:00:00,164.92,164.92,161.12,161.12
2013-11-19 16:00:00,165.77,165.77,163.33,163.33
2013-11-19 17:00:00,165.86,165.86,164.31,164.31
2013-11-19 18:00:00,167.54,167.54,165.1,165.1
2013-11-19 19:00:00,165.02,165.02,165.88,165.88
2013-11-19 20:00:00,159.53,159.53,157.71,157.71
2013-11-19 21:00:00,155.01,155.01,156.11,156.11
2013-11-19 22:00:00,153.45,153.45,152.13,152.13
2013-11-19 23:00:00,153.88,153.88,152.77,152.77
2013-11-20 00:00:00,153.21,153.21,149.12,149.12
2013-11-20 01:00:00,152.12,152.12,147.72,147.72
2013-11-20 02:00:00,152.12,152.12,146.77,146.77
2013-11-20 03:00:00,153.21,153.21,145.5,145.5
2013-11-20 04:00:00,154.3,154.3,152.48,152.48
2013-11-20 05:00:00,154.22,154.22,155.13,155.13
2013-11-20 06:00:00,154.22,154.22,152.72,152.72
2013-11-20 07:00:00,153.88,153.88,152.72,152.72
2013-11-20 08:00:00,160.48,160.48,156.54,156.54
2013-11-20 09:00:00,165.18,165.18,154.02,154.02
2013-11-20 10:00:00,163.24,163.24,161.01,161.01
2013-11-20 11:00:00,165.58,165.58,166.16,166.16
2013-11-20 12:00:00,165.58,165.58,161.07,161.07
2013-11-20 13:00:00,165.58,165.58,161.1,161.1
2013-11-20 14:00:00,167.44,167.44,162.53,162.53
2013-11-20 15:00:00,167.34,167.34,162.34,162.34
2013-11-20 16:00:00,164.77,164.77,166.44,166.44
2013-11-20 17:00:00,164.87,164.87,164.27,164.27
2013-11-20 18:00:00,167.54,167.54,161.11,161.11
2013-11-20 19:00:00,165.02,165.02,164.08,164.08
2013-11-20 20:00:00,159.43,159.43,164.19,164.19
2013-11-20 21:00:00,154.91,154.91,154.38,154.38
2013-11-20 22:00:00,153.88,153.88,154.68,154.68
2013-11-20 23:00:00,154.3,154.3,155.93,155.93
2013-11-21 00:00:00,148.0,148.0,150.43,150.43
2013-11-21 01:00:00,148.0,148.0,149.29,149.29
2013-11-21 02:00:00,148.0,148.0,147.78,147.78
2013-11-21 03:00:00,148.0,148.0,147.46,147.46
2013-11-21 04:00:00,151.15,151.15,152.16,152.16
2013-11-21 05:00:00,154.3,154.3,152.72,152.72
2013-11-21 06:00:00,154.3,154.3,152.72,152.72
2013-11-21 07:00:00,153.88,153.88,152.72,152.72
2013-11-21 08:00:00,155.0,155.0,156.17,156.17
2013-11-21 09:00:00,162.03,162.03,155.08,155.08
2013-11-21 10:00:00,165.85,165.85,158.46,158.46
2013-11-21 11:00:00,164.19,164.19,162.25,162.25
2013-11-21 12:00:00,164.19,164.19,159.95,159.95
2013-11-21 13:00:00,165.85,165.85,162.5,162.5
2013-11-21 14:00:00,165.05,165.05,161.7,161.7
2013-11-21 15:00:00,163.39,163.39,163.52,163.52
2013-11-21 16:00:00,160.25,160.25,166.47,166.47
2013-11-21 17:00:00,160.25,160.25,164.17,164.17
2013-11-21 18:00:00,163.34,163.34,161.57,161.57
2013-11-21 19:00:00,163.34,163.34,164.03,164.03
2013-11-21 20:00:00,160.25,160.25,161.48,161.48
2013-11-21 21:00:00,154.88,154.88,154.0,154.0
2013-11-21 22:00:00,150.68,150.68,154.53,154.53
2013-11-21 23:00:00,147.95,147.95,148.93,148.93
2013-11-22 00:00:00,148.0,148.0,153.33,153.33
2013-11-22 01:00:00,148.0,148.0,144.64,144.64
2013-11-22 02:00:00,148.0,148.0,145.46,145.46
2013-11-22 03:00:00,148.0,148.0,145.5,145.5
2013-11-22 04:00:00,151.15,151.15,148.05,148.05
2013-11-22 05:00:00,154.3,154.3,152.1,152.1
2013-11-22 06:00:00,154.3,154.3,151.32,151.32
2013-11-22 07:00:00,153.88,153.88,152.72,152.72
2013-11-22 08:00:00,154.88,154.88,156.58,156.58
2013-11-22 09:00:00,160.25,160.25,152.9,152.9
2013-11-22 10:00:00,165.85,165.85,155.62,155.62
2013-11-22 11:00:00,165.85,165.85,162.79,162.79
2013-11-22 12:00:00,164.19,164.19,158.63,158.63
2013-11-22 13:00:00,165.85,165.85,160.67,160.67
2013-11-22 14:00:00,165.85,165.85,161.18,161.18
2013-11-22 15:00:00,164.19,164.19,160.91,160.91
2013-11-22 16:00:00,158.82,158.82,156.48,156.48
2013-11-22 17:00:00,158.5,158.5,161.32,161.32
2013-11-22 18:00:00,165.15,165.15,164.2,164.2
2013-11-22 19:00:00,164.48,164.48,165.36,165.36
2013-11-22 20:00:00,157.83,157.83,167.7,167.7
2013-11-22 21:00:00,153.45,153.45,157.45,157.45
2013-11-22 22:00:00,153.88,153.88,164.45,146.72
2013-11-22 23:00:00,151.15,151.15,149.42,149.42
2013-11-23 00:00:00,152.72,152.72,147.94,147.94
2013-11-23 01:00:00,152.72,152.72,145.5,145.5
2013-11-23 02:00:00,152.72,152.72,145.5,145.5
2013-11-23 03:00:00,152.72,152.72,148.16,148.16
2013-11-23 04:00:00,152.72,152.72,147.32,147.32
2013-11-23 05:00:00,152.72,152.72,147.19,147.19
2013-11-23 06:00:00,152.72,152.72,146.93,146.93
2013-11-23 07:00:00,153.51,153.51,150.75,150.75
2013-11-23 08:00:00,153.88,153.88,152.13,152.13
2013-11-23 09:00:00,153.45,153.45,152.72,152.72
2013-11-23 10:00:00,153.45,153.45,152.72,152.72
2013-11-23 11:00:00,153.45,153.45,153.34,153.34
2013-11-23 12:00:00,153.45,153.45,153.45,153.45
2013-11-23 13:00:00,153.45,153.45,153.45,153.45
2013-11-23 14:00:00,153.88,153.88,153.45,153.45
2013-11-23 15:00:00,154.3,154.3,156.24,156.24
2013-11-23 16:00:00,154.3,154.3,152.72,152.72
2013-11-23 17:00:00,155.36,155.36,164.7,164.7
2013-11-23 18:00:00,161.96,161.96,171.55,171.55
2013-11-23 19:00:00,161.91,161.91,160.25,160.25
2013-11-23 20:00:00,154.88,154.88,164.91,164.91
2013-11-23 21:00:00,153.45,153.45,154.33,154.33
2013-11-23 22:00:00,154.37,154.37,152.72,152.72
2013-11-23 23:00:00,154.0,154.0,150.35,150.35
2013-11-24 00:00:00,148.0,148.0,149.01,149.01
2013-11-24 01:00:00,148.05,148.05,140.46,140.46
2013-11-24 02:00:00,148.05,148.05,141.17,141.17
2013-11-24 03:00:00,148.0,148.0,141.07,141.07
2013-11-24 04:00:00,148.0,148.0,142.17,142.17
2013-11-24 05:00:00,148.0,148.0,145.5,145.5
2013-11-24 06:00:00,149.34,149.34,145.5,145.5
2013-11-24 07:00:00,150.68,150.68,145.5,145.5
2013-11-24 08:00:00,150.68,150.68,145.5,145.5
2013-11-24 09:00:00,148.4,148.4,145.5,145.5
2013-11-24 10:00:00,151.7,151.7,148.53,148.53
2013-11-24 11:00:00,151.69,151.69,147.1,147.1
2013-11-24 12:00:00,151.69,151.69,153.15,153.15
2013-11-24 13:00:00,151.7,151.7,152.72,152.72
2013-11-24 14:00:00,150.68,150.68,150.84,150.84
2013-11-24 15:00:00,150.68,150.68,147.99,147.99
2013-11-24 16:00:00,152.49,152.49,149.06,149.06
2013-11-24 17:00:00,153.88,153.88,153.53,153.53
2013-11-24 18:00:00,153.45,153.45,160.47,160.47
2013-11-24 19:00:00,153.45,153.45,155.52,155.52
2013-11-24 20:00:00,153.45,153.45,155.88,155.88
2013-11-24 21:00:00,149.8,149.8,150.27,150.27
2013-11-24 22:00:00,146.15,146.15,145.5,145.5
2013-11-24 23:00:00,147.08,147.08,145.5,145.5
2013-11-25 00:00:00,150.25,150.25,143.42,143.42
2013-11-25 01:00:00,155.41,155.41,143.42,143.42
2013-11-25 02:00:00,158.19,158.19,143.33,143.33
2013-11-25 03:00:00,157.71,157.71,142.49,142.49
2013-11-25 04:00:00,151.67,151.67,143.17,143.17
2013-11-25 05:00:00,146.4,146.4,144.38,144.38
2013-11-25 06:00:00,146.4,146.4,147.06,147.06
2013-11-25 07:00:00,150.19,150.19,149.13,149.13
2013-11-25 08:00:00,153.84,153.84,156.44,156.44
2013-11-25 09:00:00,153.41,153.41,153.26,153.26
2013-11-25 10:00:00,153.41,153.41,158.31,158.31
2013-11-25 11:00:00,153.41,153.41,162.12,162.12
2013-11-25 12:00:00,153.41,153.41,159.84,159.84
2013-11-25 13:00:00,153.41,153.41,175.1,175.1
2013-11-25 14:00:00,153.41,153.41,162.72,162.72
2013-11-25 15:00:00,153.41,153.41,160.09,160.09
2013-11-25 16:00:00,153.41,153.41,161.99,161.99
2013-11-25 17:00:00,155.01,155.01,173.02,173.02
2013-11-25 18:00:00,161.96,161.96,159.95,159.95
2013-11-25 19:00:00,161.78,161.78,160.76,160.76
2013-11-25 20:00:00,154.84,154.84,162.94,162.94
2013-11-25 21:00:00,153.84,153.84,157.19,157.19
2013-11-25 22:00:00,150.19,150.19,152.68,152.68
2013-11-25 23:00:00,146.99,146.99,152.12,152.12
2013-11-26 00:00:00,149.39,149.39,154.77,154.77
2013-11-26 01:00:00,149.39,149.39,147.49,147.49
2013-11-26 02:00:00,149.39,149.39,144.25,144.25
2013-11-26 03:00:00,149.39,149.39,146.44,146.44
2013-11-26 04:00:00,147.75,147.75,148.73,148.73
2013-11-26 05:00:00,146.11,146.11,148.94,148.94
2013-11-26 06:00:00,146.11,146.11,156.42,156.42
2013-11-26 07:00:00,154.3,154.3,154.75,154.75
2013-11-26 08:00:00,162.49,162.49,153.25,153.25
2013-11-26 09:00:00,162.65,162.65,159.62,159.62
2013-11-26 10:00:00,162.81,162.81,166.67,166.67
2013-11-26 11:00:00,165.14,165.14,164.29,164.29
2013-11-26 12:00:00,164.82,164.82,163.73,163.73
2013-11-26 13:00:00,164.82,164.82,162.76,162.76
2013-11-26 14:00:00,167.38,167.38,162.48,162.48
2013-11-26 15:00:00,167.38,167.38,163.12,163.12
2013-11-26 16:00:00,162.01,162.01,161.08,161.08
2013-11-26 17:00:00,160.17,160.17,165.08,165.08
2013-11-26 18:00:00,163.34,163.34,164.73,164.73
2013-11-26 19:00:00,164.43,164.43,163.11,163.11
2013-11-26 20:00:00,160.61,160.61,164.58,164.58
2013-11-26 21:00:00,155.22,155.22,159.38,159.38
2013-11-26 22:00:00,154.69,154.69,154.79,154.79
2013-11-26 23:00:00,151.8,151.8,152.83,152.83
2013-11-27 00:00:00,155.25,155.25,151.77,151.77
2013-11-27 01:00:00,154.26,154.26,154.53,154.53
2013-11-27 02:00:00,154.26,154.26,151.25,151.25
2013-11-27 03:00:00,154.26,154.26,151.21,151.21
2013-11-27 04:00:00,154.26,154.26,151.27,151.27
2013-11-27 05:00:00,153.47,153.47,151.26,151.26
2013-11-27 06:00:00,152.68,152.68,151.63,151.63
2013-11-27 07:00:00,153.93,153.93,154.95,154.95
2013-11-27 08:00:00,161.24,161.24,153.24,153.24
2013-11-27 09:00:00,167.38,167.38,156.0,156.0
2013-11-27 10:00:00,167.47,167.47,164.51,164.51
2013-11-27 11:00:00,167.47,167.47,160.95,160.95
2013-11-27 12:00:00,167.38,167.38,161.08,161.08
2013-11-27 13:00:00,167.38,167.38,163.31,163.31
2013-11-27 14:00:00,167.47,167.47,161.2,161.2
2013-11-27 15:00:00,165.14,165.14,161.26,161.26
2013-11-27 16:00:00,159.54,159.54,163.47,163.47
2013-11-27 17:00:00,161.87,161.87,165.19,165.19
2013-11-27 18:00:00,161.87,161.87,165.66,165.66
2013-11-27 19:00:00,155.72,155.72,168.6,168.6
2013-11-27 20:00:00,154.3,154.3,160.95,160.95
2013-11-27 21:00:00,154.33,154.33,154.79,154.79
2013-11-27 22:00:00,150.19,150.19,150.59,150.59
2013-11-27 23:00:00,153.47,153.47,142.64,142.64
2013-11-28 00:00:00,146.38,146.38,141.13,141.13
2013-11-28 01:00:00,146.8,146.8,142.22,142.22
2013-11-28 02:00:00,148.21,148.21,143.42,143.42
2013-11-28 03:00:00,148.96,148.96,143.42,143.42
2013-11-28 04:00:00,147.29,147.29,143.54,143.54
2013-11-28 05:00:00,147.11,147.11,144.6,144.6
2013-11-28 06:00:00,150.4,150.4,146.24,146.24
2013-11-28 07:00:00,153.97,153.97,147.7,147.7
2013-11-28 08:00:00,153.47,153.47,151.89,151.89
2013-11-28 09:00:00,153.84,153.84,153.61,153.61
2013-11-28 10:00:00,153.41,153.41,152.26,152.26
2013-11-28 11:00:00,153.41,153.41,152.72,152.72
2013-11-28 12:00:00,153.41,153.41,152.73,152.73
2013-11-28 13:00:00,153.41,153.41,152.75,152.75
2013-11-28 14:00:00,153.41,153.41,157.19,157.19
2013-11-28 15:00:00,153.41,153.41,157.61,157.61
2013-11-28 16:00:00,154.33,154.33,155.51,155.51
2013-11-28 17:00:00,154.33,154.33,154.92,154.92
2013-11-28 18:00:00,154.3,154.3,153.41,153.41
2013-11-28 19:00:00,154.3,154.3,157.35,157.35
2013-11-28 20:00:00,154.33,154.33,154.19,154.19
2013-11-28 21:00:00,151.83,151.83,153.48,153.48
2013-11-28 22:00:00,147.94,147.94,143.65,143.65
2013-11-28 23:00:00,146.3,146.3,141.41,141.41
2013-11-29 00:00:00,152.08,152.08,143.93,143.93
2013-11-29 01:00:00,153.72,153.72,135.59,135.59
2013-11-29 02:00:00,155.52,155.52,135.59,135.59
2013-11-29 03:00:00,157.43,157.43,135.59,135.59
2013-11-29 04:00:00,153.35,153.35,143.42,143.42
2013-11-29 05:00:00,148.68,148.68,145.14,145.14
2013-11-29 06:00:00,149.75,149.75,140.79,140.79
2013-11-29 07:00:00,150.64,150.64,144.29,144.29
2013-11-29 08:00:00,151.36,151.36,147.82,147.82
2013-11-29 09:00:00,152.75,152.75,152.41,152.41
2013-11-29 10:00:00,153.41,153.41,152.68,152.68
2013-11-29 11:00:00,153.41,153.41,152.68,152.68
2013-11-29 12:00:00,154.3,154.3,152.68,152.68
2013-11-29 13:00:00,155.18,155.18,153.09,153.09
2013-11-29 14:00:00,154.4,154.4,157.99,157.99
2013-11-29 15:00:00,153.63,153.63,153.41,153.41
2013-11-29 16:00:00,153.63,153.63,153.42,153.42
2013-11-29 17:00:00,155.12,155.12,160.84,160.84
2013-11-29 18:00:00,161.93,161.93,161.3,161.3
2013-11-29 19:00:00,155.78,155.78,163.52,163.52
2013-11-29 20:00:00,154.4,154.4,153.53,153.53
2013-11-29 21:00:00,154.44,154.44,156.55,156.55
2013-11-29 22:00:00,146.11,146.11,146.78,146.78
2013-11-29 23:00:00,148.6,148.6,147.51,147.51
2013-11-30 00:00:00,146.11,146.11,143.47,143.47
2013-11-30 01:00:00,146.11,146.11,140.12,140.12
2013-11-30 02:00:00,146.18,146.18,142.7,142.7
2013-11-30 03:00:00,146.18,146.18,141.63,141.63
2013-11-30 04:00:00,147.75,147.75,144.04,144.04
2013-11-30 05:00:00,149.39,149.39,147.53,147.53
2013-11-30 06:00:00,147.8,147.8,150.44,150.44
2013-11-30 07:00:00,150.24,150.24,150.47,150.47
2013-11-30 08:00:00,153.94,153.94,156.23,156.23
2013-11-30 09:00:00,153.62,153.62,152.62,152.62
2013-11-30 10:00:00,154.4,154.4,152.7,152.7
2013-11-30 11:00:00,155.18,155.18,152.68,152.68
2013-11-30 12:00:00,154.4,154.4,155.26,155.26
2013-11-30 13:00:00,153.62,153.62,152.68,152.68
2013-11-30 14:00:00,153.93,153.93,152.22,152.22
2013-11-30 15:00:00,154.61,154.61,152.23,152.23
2013-11-30 16:00:00,154.19,154.19,153.31,153.31
2013-11-30 17:00:00,154.3,154.3,175.09,175.09
2013-11-30 18:00:00,155.72,155.72,164.39,164.39
2013-11-30 19:00:00,155.72,155.72,163.57,163.57
2013-11-30 20:00:00,154.4,154.4,157.95,157.95
2013-11-30 21:00:00,153.94,153.94,152.82,152.82
2013-11-30 22:00:00,151.83,151.83,159.57,159.57
2013-11-30 23:00:00,147.75,147.75,144.88,144.88
2013-12-01 00:00:00,146.73,146.73,143.42,143.42
2013-12-01 01:00:00,148.04,148.04,143.42,143.42
2013-12-01 02:00:00,149.65,149.65,141.64,141.64
2013-12-01 03:00:00,150.11,150.11,141.39,141.39
2013-12-01 04:00:00,148.9,148.9,143.42,143.42
2013-12-01 05:00:00,152.94,152.94,143.42,143.42
2013-12-01 06:00:00,154.97,154.97,141.68,141.68
2013-12-01 07:00:00,150.06,150.06,140.92,140.92
2013-12-01 08:00:00,147.57,147.57,145.49,145.49
2013-12-01 09:00:00,146.66,146.66,147.6,147.6
2013-12-01 10:00:00,146.11,146.11,146.05,146.05
2013-12-01 11:00:00,146.11,146.11,146.04,146.04
2013-12-01 12:00:00,146.11,146.11,145.94,145.94
2013-12-01 13:00:00,146.11,146.11,146.71,146.71
2013-12-01 14:00:00,146.35,146.35,150.09,150.09
2013-12-01 15:00:00,146.35,146.35,150.53,150.53
2013-12-01 16:00:00,146.11,146.11,147.68,147.68
2013-12-01 17:00:00,149.87,149.87,151.77,151.77
2013-12-01 18:00:00,153.62,153.62,157.18,157.18
2013-12-01 19:00:00,153.62,153.62,153.21,153.21
2013-12-01 20:00:00,153.62,153.62,156.65,156.65
2013-12-01 21:00:00,153.69,153.69,155.32,155.32
2013-12-01 22:00:00,157.01,157.01,149.57,149.57
2013-12-01 23:00:00,146.32,146.32,149.5,149.5
2013-12-02 00:00:00,151.18,151.18,151.73,151.73
2013-12-02 01:00:00,151.18,151.18,146.27,146.27
2013-12-02 02:00:00,149.48,149.48,146.27,146.27
2013-12-02 03:00:00,149.48,149.48,145.94,145.94
2013-12-02 04:00:00,151.18,151.18,146.27,146.27
2013-12-02 05:00:00,149.47,149.47,146.27,146.27
2013-12-02 06:00:00,150.48,150.48,148.15,148.15
2013-12-02 07:00:00,155.42,155.42,177.1,177.1
2013-12-02 08:00:00,157.61,157.61,160.43,160.43
2013-12-02 09:00:00,157.61,157.61,157.5,157.5
2013-12-02 10:00:00,157.91,157.91,157.48,157.48
2013-12-02 11:00:00,161.35,161.35,165.14,165.14
2013-12-02 12:00:00,166.8,166.8,161.74,161.74
2013-12-02 13:00:00,169.18,169.18,162.21,162.21
2013-12-02 14:00:00,169.26,169.26,162.67,162.67
2013-12-02 15:00:00,169.18,169.18,162.58,162.58
2013-12-02 16:00:00,163.53,163.53,163.51,163.51
2013-12-02 17:00:00,160.96,160.96,165.11,165.11
2013-12-02 18:00:00,164.62,164.62,165.22,165.22
2013-12-02 19:00:00,164.66,164.66,162.97,162.97
2013-12-02 20:00:00,161.08,161.08,168.83,168.83
2013-12-02 21:00:00,157.69,157.69,161.47,161.47
2013-12-02 22:00:00,157.25,157.25,155.6,155.6
2013-12-02 23:00:00,154.22,154.22,154.5,154.5
2013-12-03 00:00:00,158.54,158.54,150.7,150.7
2013-12-03 01:00:00,158.54,158.54,152.71,152.71
2013-12-03 02:00:00,160.0,160.0,152.71,152.71
2013-12-03 03:00:00,160.0,160.0,152.71,152.71
2013-12-03 04:00:00,159.82,159.82,149.14,149.14
2013-12-03 05:00:00,158.37,158.37,150.85,150.85
2013-12-03 06:00:00,156.67,156.67,157.75,157.75
2013-12-03 07:00:00,156.57,156.57,158.52,158.52
2013-12-03 08:00:00,157.48,157.48,156.08,156.08
2013-12-03 09:00:00,163.61,163.61,156.06,156.06
2013-12-03 10:00:00,164.5,164.5,162.65,162.65
2013-12-03 11:00:00,166.88,166.88,164.41,164.41
2013-12-03 12:00:00,166.88,166.88,162.79,162.79
2013-12-03 13:00:00,169.19,169.19,164.79,164.79
2013-12-03 14:00:00,169.15,169.15,162.8,162.8
2013-12-03 15:00:00,166.84,166.84,165.61,165.61
2013-12-03 16:00:00,165.99,165.99,162.74,162.74
2013-12-03 17:00:00,163.28,163.28,165.52,165.52
2013-12-03 18:00:00,164.18,164.18,164.16,164.16
2013-12-03 19:00:00,169.91,169.91,166.3,166.3
2013-12-03 20:00:00,170.58,170.58,164.76,164.76
2013-12-03 21:00:00,161.47,161.47,164.98,164.98
2013-12-03 22:00:00,157.08,157.08,159.1,159.1
2013-12-03 23:00:00,158.54,158.54,154.6,154.6
2013-12-04 00:00:00,160.0,160.0,154.56,154.56
2013-12-04 01:00:00,160.0,160.0,154.56,154.56
2013-12-04 02:00:00,160.0,160.0,154.51,154.51
2013-12-04 03:00:00,160.0,160.0,154.54,154.54
2013-12-04 04:00:00,160.0,160.0,154.72,154.72
2013-12-04 05:00:00,160.0,160.0,154.56,154.56
2013-12-04 06:00:00,160.0,160.0,154.61,154.61
2013-12-04 07:00:00,158.81,158.81,154.62,154.62
2013-12-04 08:00:00,157.91,157.91,156.3,156.3
2013-12-04 09:00:00,158.09,158.09,157.83,157.83
2013-12-04 10:00:00,163.62,163.62,156.26,156.26
2013-12-04 11:00:00,166.59,166.59,157.96,157.96
2013-12-04 12:00:00,166.59,166.59,158.26,158.26
2013-12-04 13:00:00,166.72,166.72,161.04,161.04
2013-12-04 14:00:00,166.72,166.72,161.51,161.51
2013-12-04 15:00:00,167.56,167.56,162.69,162.69
2013-12-04 16:00:00,162.01,162.01,157.37,157.37
2013-12-04 17:00:00,161.73,161.73,161.44,161.44
2013-12-04 18:00:00,169.01,169.01,162.17,162.17
2013-12-04 19:00:00,169.29,169.29,155.96,155.96
2013-12-04 20:00:00,163.77,163.77,158.76,158.76
2013-12-04 21:00:00,163.49,163.49,156.25,156.25
2013-12-04 22:00:00,165.3,165.3,152.01,152.01
2013-12-04 23:00:00,162.65,162.65,150.88,150.88
2013-12-05 00:00:00,156.41,156.41,146.27,146.27
2013-12-05 01:00:00,147.75,147.75,145.94,145.94
2013-12-05 02:00:00,148.77,148.77,142.21,142.21
2013-12-05 03:00:00,148.77,148.77,145.92,145.92
2013-12-05 04:00:00,147.75,147.75,146.27,146.27
2013-12-05 05:00:00,153.87,153.87,146.27,146.27
2013-12-05 06:00:00,160.0,160.0,149.75,149.75
2013-12-05 07:00:00,158.13,158.13,153.38,153.38
2013-12-05 08:00:00,156.25,156.25,154.35,154.35
2013-12-05 09:00:00,156.25,156.25,158.53,158.53
2013-12-05 10:00:00,161.08,161.08,155.7,155.7
2013-12-05 11:00:00,164.88,164.88,154.35,154.35
2013-12-05 12:00:00,160.9,160.9,154.78,154.78
2013-12-05 13:00:00,162.09,162.09,161.65,161.65
2013-12-05 14:00:00,162.09,162.09,155.64,155.64
2013-12-05 15:00:00,162.09,162.09,155.56,155.56
2013-12-05 16:00:00,159.17,159.17,155.68,155.68
2013-12-05 17:00:00,160.23,160.23,161.63,161.63
2013-12-05 18:00:00,166.65,166.65,165.66,165.66
2013-12-05 19:00:00,166.8,166.8,168.38,168.38
2013-12-05 20:00:00,163.19,163.19,159.28,159.28
2013-12-05 21:00:00,156.67,156.67,156.53,156.53
2013-12-05 22:00:00,152.43,152.43,151.41,151.41
2013-12-05 23:00:00,156.42,156.42,150.55,150.55
2013-12-06 00:00:00,156.89,156.89,149.59,149.59
2013-12-06 01:00:00,156.89,156.89,148.15,148.15
2013-12-06 02:00:00,156.89,156.89,146.27,146.27
2013-12-06 03:00:00,156.89,156.89,146.27,146.27
2013-12-06 04:00:00,156.89,156.89,146.27,146.27
2013-12-06 05:00:00,158.44,158.44,148.59,148.59
2013-12-06 06:00:00,160.0,160.0,149.14,149.14
2013-12-06 07:00:00,160.0,160.0,153.42,153.42
2013-12-06 08:00:00,160.0,160.0,154.45,154.45
2013-12-06 09:00:00,160.0,160.0,154.35,154.35
2013-12-06 10:00:00,159.49,159.49,154.35,154.35
2013-12-06 11:00:00,158.99,158.99,154.96,154.96
2013-12-06 12:00:00,159.49,159.49,154.51,154.51
2013-12-06 13:00:00,159.49,159.49,154.5,154.5
