datetime,prog_ind,prog_liq,real_ind,real_liq
2011-07-16 08:00:00,169.33,170.86,172.93,172.93
2011-07-16 09:00:00,172.38,173.76,172.41,172.41
2011-07-16 10:00:00,174.36,174.66,172.41,172.41
2011-07-16 11:00:00,174.18,174.18,175.33,175.33
2011-07-16 12:00:00,174.18,173.28,176.56,176.56
2011-07-16 13:00:00,172.38,170.76,168.46,168.46
2011-07-16 14:00:00,169.14,169.14,168.42,168.42
2011-07-16 15:00:00,169.14,169.14,168.41,168.41
2011-07-16 16:00:00,169.14,167.07,177.77,177.77
2011-07-16 17:00:00,164.99,164.99,167.82,167.82
2011-07-16 18:00:00,164.99,172.47,179.42,179.42
2011-07-16 19:00:00,175.13,174.78,174.35,174.35
2011-07-16 20:00:00,174.43,174.04,176.07,176.07
2011-07-16 21:00:00,173.45,171.39,172.76,172.76
2011-07-16 22:00:00,169.14,167.07,166.8,166.8
2011-07-16 23:00:00,164.99,164.99,164.99,164.99
2011-07-17 00:00:00,164.99,164.99,164.99,164.99
2011-07-17 01:00:00,164.99,164.99,164.65,164.65
2011-07-17 02:00:00,164.99,164.99,165.59,165.59
2011-07-17 03:00:00,164.99,164.99,164.99,164.99
2011-07-17 04:00:00,164.99,164.99,164.99,164.99
2011-07-17 05:00:00,164.99,164.99,162.97,162.97
2011-07-17 06:00:00,164.99,164.99,165.18,165.18
2011-07-17 07:00:00,164.99,164.99,165.06,165.06
2011-07-17 08:00:00,164.99,164.99,164.99,164.99
2011-07-17 09:00:00,164.99,164.99,164.99,164.99
2011-07-17 10:00:00,164.99,164.99,164.99,164.99
2011-07-17 11:00:00,164.99,164.99,164.99,164.99
2011-07-17 12:00:00,164.99,164.99,164.99,164.99
2011-07-17 13:00:00,164.99,164.99,164.99,164.99
2011-07-17 14:00:00,164.99,164.99,164.99,164.99
2011-07-17 15:00:00,164.99,164.99,164.99,164.99
2011-07-17 16:00:00,164.99,164.99,164.99,164.99
2011-07-17 17:00:00,164.99,164.99,164.99,164.99
2011-07-17 18:00:00,168.69,168.69,183.87,183.87
2011-07-17 19:00:00,172.38,172.38,172.32,172.32
2011-07-17 20:00:00,171.27,171.27,176.79,176.79
2011-07-17 21:00:00,167.58,167.58,169.62,169.62
2011-07-17 22:00:00,164.99,164.99,167.38,167.38
2011-07-17 23:00:00,164.99,164.99,165.63,165.63
2011-07-18 00:00:00,166.09,166.09,166.09,166.09
2011-07-18 01:00:00,166.09,166.09,166.09,166.09
2011-07-18 02:00:00,166.09,166.09,166.09,166.09
2011-07-18 03:00:00,166.09,166.09,166.09,166.09
2011-07-18 04:00:00,166.09,166.09,166.09,166.09
2011-07-18 05:00:00,166.09,166.09,166.09,166.09
2011-07-18 06:00:00,166.22,166.22,166.09,166.09
2011-07-18 07:00:00,166.99,166.99,168.04,168.04
2011-07-18 08:00:00,169.7,169.7,228.8,228.8
2011-07-18 09:00:00,175.42,175.42,173.99,173.99
2011-07-18 10:00:00,177.32,177.32,172.61,172.61
2011-07-18 11:00:00,177.32,177.32,172.05,172.05
2011-07-18 12:00:00,176.61,176.61,172.03,172.03
2011-07-18 13:00:00,176.61,176.61,172.31,172.31
2011-07-18 14:00:00,176.89,176.89,181.4,181.4
2011-07-18 15:00:00,176.61,176.61,172.18,172.18
2011-07-18 16:00:00,174.79,174.79,171.64,171.64
2011-07-18 17:00:00,171.13,171.13,169.08,169.08
2011-07-18 18:00:00,175.96,175.96,199.63,199.63
2011-07-18 19:00:00,177.6,177.6,175.24,175.24
2011-07-18 20:00:00,176.49,176.49,183.59,183.59
2011-07-18 21:00:00,170.62,170.62,173.83,173.83
2011-07-18 22:00:00,167.71,167.71,167.6,167.6
2011-07-18 23:00:00,166.99,166.99,167.63,167.63
2011-07-19 00:00:00,166.93,166.93,169.51,169.51
2011-07-19 01:00:00,166.93,166.93,166.09,166.09
2011-07-19 02:00:00,166.93,166.93,166.09,166.09
2011-07-19 03:00:00,166.93,166.93,166.09,166.09
2011-07-19 04:00:00,166.93,166.93,166.09,166.09
2011-07-19 05:00:00,167.83,167.83,166.09,166.09
2011-07-19 06:00:00,166.09,166.09,166.09,166.09
2011-07-19 07:00:00,166.22,166.22,166.09,166.09
2011-07-19 08:00:00,166.64,166.64,168.41,168.41
2011-07-19 09:00:00,166.93,166.93,167.52,167.52
2011-07-19 10:00:00,166.93,166.93,167.06,167.06
2011-07-19 11:00:00,166.93,166.93,167.38,167.38
2011-07-19 12:00:00,166.93,166.93,167.71,167.71
2011-07-19 13:00:00,166.93,166.93,167.58,167.58
2011-07-19 14:00:00,166.93,166.93,166.88,166.88
2011-07-19 15:00:00,166.93,166.93,166.65,166.65
2011-07-19 16:00:00,166.93,166.93,167.13,167.13
2011-07-19 17:00:00,166.93,166.93,167.92,167.92
2011-07-19 18:00:00,172.45,172.45,174.79,174.79
2011-07-19 19:00:00,175.86,175.86,176.38,176.38
2011-07-19 20:00:00,171.6,171.6,176.52,176.52
2011-07-19 21:00:00,167.65,167.65,172.77,172.77
2011-07-19 22:00:00,166.93,166.93,169.34,169.34
2011-07-19 23:00:00,166.93,166.93,167.21,167.21
2011-07-20 00:00:00,166.35,166.35,166.09,166.09
2011-07-20 01:00:00,166.35,166.35,166.09,166.09
2011-07-20 02:00:00,166.35,166.94,166.09,166.09
2011-07-20 03:00:00,167.52,167.52,166.09,166.09
2011-07-20 04:00:00,167.52,166.94,166.09,166.09
2011-07-20 05:00:00,166.35,166.94,167.28,167.28
2011-07-20 06:00:00,167.52,167.62,168.87,168.87
2011-07-20 07:00:00,167.71,168.06,167.86,167.86
2011-07-20 08:00:00,168.41,172.28,171.45,171.45
2011-07-20 09:00:00,175.15,175.8,178.03,178.03
2011-07-20 10:00:00,176.44,176.98,176.69,176.69
2011-07-20 11:00:00,177.51,177.51,177.83,177.83
2011-07-20 12:00:00,177.51,177.51,178.21,178.21
2011-07-20 13:00:00,177.51,177.51,178.87,178.87
2011-07-20 14:00:00,177.51,177.51,180.17,180.17
2011-07-20 15:00:00,177.51,176.98,175.35,175.35
2011-07-20 16:00:00,176.44,175.8,176.54,176.54
2011-07-20 17:00:00,175.15,173.19,169.47,169.47
2011-07-20 18:00:00,171.23,175.52,177.36,177.36
2011-07-20 19:00:00,177.88,177.4,178.43,178.43
2011-07-20 20:00:00,176.92,174.08,175.22,175.22
2011-07-20 21:00:00,171.23,169.82,171.82,171.82
2011-07-20 22:00:00,168.41,167.97,167.89,167.89
2011-07-20 23:00:00,167.52,167.52,166.88,166.88
2011-07-21 00:00:00,166.35,166.35,167.38,167.38
2011-07-21 01:00:00,166.35,166.35,166.09,166.09
2011-07-21 02:00:00,166.35,166.35,166.09,166.09
2011-07-21 03:00:00,166.35,166.35,166.09,166.09
2011-07-21 04:00:00,166.94,166.94,167.78,167.78
2011-07-21 05:00:00,167.52,167.52,166.44,166.44
2011-07-21 06:00:00,167.52,167.52,166.35,166.35
2011-07-21 07:00:00,169.6,169.6,170.14,170.14
2011-07-21 08:00:00,176.34,176.34,170.82,170.82
2011-07-21 09:00:00,178.36,178.36,171.36,171.36
2011-07-21 10:00:00,178.24,178.24,178.59,178.59
2011-07-21 11:00:00,177.6,177.6,178.31,178.31
2011-07-21 12:00:00,177.33,177.33,178.69,178.69
2011-07-21 13:00:00,177.6,177.6,177.61,177.61
2011-07-21 14:00:00,177.6,177.6,176.93,176.93
2011-07-21 15:00:00,177.33,177.33,178.05,178.05
2011-07-21 16:00:00,176.92,176.92,179.5,179.5
2011-07-21 17:00:00,172.31,172.31,169.62,169.62
2011-07-21 18:00:00,174.5,174.5,176.03,176.03
2011-07-21 19:00:00,177.6,177.6,176.59,176.59
2011-07-21 20:00:00,177.47,177.47,178.61,178.61
2011-07-21 21:00:00,173.04,173.04,175.56,175.56
2011-07-21 22:00:00,167.95,167.95,167.52,167.52
2011-07-21 23:00:00,167.19,167.19,167.43,167.43
2011-07-22 00:00:00,167.32,167.32,166.39,166.39
2011-07-22 01:00:00,166.93,166.93,166.35,166.35
2011-07-22 02:00:00,166.64,166.64,166.4,166.4
2011-07-22 03:00:00,166.35,166.35,166.36,166.36
2011-07-22 04:00:00,166.94,166.94,166.66,166.66
2011-07-22 05:00:00,167.71,167.71,166.76,166.76
2011-07-22 06:00:00,167.71,167.71,167.71,167.71
2011-07-22 07:00:00,168.04,168.04,169.58,169.58
2011-07-22 08:00:00,172.9,172.9,175.27,175.27
2011-07-22 09:00:00,177.09,177.09,177.39,177.39
2011-07-22 10:00:00,177.85,177.85,177.95,177.95
2011-07-22 11:00:00,177.59,177.59,176.6,176.6
2011-07-22 12:00:00,177.33,177.33,178.55,178.55
2011-07-22 13:00:00,177.38,177.38,177.56,177.56
2011-07-22 14:00:00,177.42,177.42,179.21,179.21
2011-07-22 15:00:00,177.38,177.38,171.54,171.54
2011-07-22 16:00:00,176.92,176.92,169.44,169.44
2011-07-22 17:00:00,172.5,172.5,167.96,167.96
2011-07-22 18:00:00,174.5,174.5,177.25,177.25
2011-07-22 19:00:00,177.11,177.11,178.89,178.89
2011-07-22 20:00:00,175.17,175.17,171.5,171.5
2011-07-22 21:00:00,170.34,170.34,172.19,172.19
2011-07-22 22:00:00,168.18,168.18,168.43,168.43
2011-07-22 23:00:00,167.71,167.71,168.47,168.47
2011-07-23 00:00:00,166.35,166.35,166.09,166.09
2011-07-23 01:00:00,166.35,166.35,166.09,166.09
2011-07-23 02:00:00,166.22,166.22,166.09,166.09
2011-07-23 03:00:00,166.09,166.09,166.09,166.09
2011-07-23 04:00:00,166.51,166.51,166.09,166.09
2011-07-23 05:00:00,166.51,166.51,166.09,166.09
2011-07-23 06:00:00,166.51,167.71,166.09,166.09
2011-07-23 07:00:00,166.93,166.93,168.5,168.5
2011-07-23 08:00:00,167.96,167.96,167.75,167.75
2011-07-23 09:00:00,168.98,168.98,167.71,167.71
2011-07-23 10:00:00,169.67,169.67,167.71,167.71
2011-07-23 11:00:00,171.2,171.2,171.83,171.83
2011-07-23 12:00:00,170.25,170.25,173.47,173.47
2011-07-23 13:00:00,168.37,168.37,169.95,169.95
2011-07-23 14:00:00,168.7,168.7,168.02,168.02
2011-07-23 15:00:00,168.0,168.0,167.71,167.71
2011-07-23 16:00:00,166.93,166.93,167.71,167.71
2011-07-23 17:00:00,166.93,166.93,167.71,167.71
2011-07-23 18:00:00,173.57,173.57,174.21,174.21
2011-07-23 19:00:00,176.89,176.89,175.47,175.47
2011-07-23 20:00:00,176.2,176.2,176.81,176.81
2011-07-23 21:00:00,173.67,173.67,173.39,173.39
2011-07-23 22:00:00,169.11,169.11,167.71,167.71
2011-07-23 23:00:00,167.8,167.8,167.77,167.77
2011-07-24 00:00:00,166.09,166.09,166.22,166.22
2011-07-24 01:00:00,166.09,166.09,166.09,166.09
2011-07-24 02:00:00,166.09,166.09,166.09,166.09
2011-07-24 03:00:00,166.09,166.09,166.09,166.09
2011-07-24 04:00:00,166.09,166.09,166.09,166.09
2011-07-24 05:00:00,166.09,166.09,166.09,166.09
2011-07-24 06:00:00,166.09,166.09,166.09,166.09
2011-07-24 07:00:00,166.09,166.09,166.09,166.09
2011-07-24 08:00:00,166.05,166.05,168.65,168.65
2011-07-24 09:00:00,166.05,166.05,166.51,166.51
2011-07-24 10:00:00,166.94,166.94,166.43,166.43
2011-07-24 11:00:00,166.94,166.94,167.2,167.2
2011-07-24 12:00:00,167.71,167.71,167.57,167.57
2011-07-24 13:00:00,167.71,167.71,166.53,166.53
2011-07-24 14:00:00,167.71,167.71,166.53,166.53
2011-07-24 15:00:00,166.94,166.94,166.52,166.52
2011-07-24 16:00:00,166.94,166.94,166.53,166.53
2011-07-24 17:00:00,166.94,166.94,167.18,167.18
2011-07-24 18:00:00,166.94,166.94,170.77,170.77
2011-07-24 19:00:00,175.31,175.31,190.49,190.49
2011-07-24 20:00:00,175.31,175.31,170.44,170.44
2011-07-24 21:00:00,168.45,168.45,173.25,173.25
2011-07-24 22:00:00,166.09,166.09,167.77,167.77
2011-07-24 23:00:00,166.09,166.09,167.86,167.86
2011-07-25 00:00:00,166.32,166.32,168.66,168.66
2011-07-25 01:00:00,166.19,166.19,166.19,166.19
2011-07-25 02:00:00,166.19,166.19,166.19,166.19
2011-07-25 03:00:00,166.19,166.19,164.24,164.24
2011-07-25 04:00:00,166.32,166.32,167.47,167.47
2011-07-25 05:00:00,166.44,166.44,166.85,166.85
2011-07-25 06:00:00,167.12,167.12,166.57,166.57
2011-07-25 07:00:00,168.13,168.13,167.85,167.85
2011-07-25 08:00:00,171.61,171.61,171.2,171.2
2011-07-25 09:00:00,177.08,177.08,177.28,177.28
2011-07-25 10:00:00,177.94,177.94,183.66,183.66
2011-07-25 11:00:00,177.58,177.58,238.64,238.64
2011-07-25 12:00:00,177.43,177.43,178.91,178.91
2011-07-25 13:00:00,177.5,177.5,179.14,179.14
2011-07-25 14:00:00,177.26,177.26,176.4,176.4
2011-07-25 15:00:00,176.99,176.99,178.54,178.54
2011-07-25 16:00:00,174.54,174.54,175.11,175.11
2011-07-25 17:00:00,171.23,171.23,170.85,170.85
2011-07-25 18:00:00,175.54,175.54,178.5,178.5
2011-07-25 19:00:00,177.7,177.7,179.57,179.57
2011-07-25 20:00:00,176.54,176.54,181.73,181.73
2011-07-25 21:00:00,173.31,173.31,172.33,172.33
2011-07-25 22:00:00,168.84,168.84,172.03,172.03
2011-07-25 23:00:00,166.44,166.44,167.8,167.8
2011-07-26 00:00:00,167.02,167.02,167.94,167.94
2011-07-26 01:00:00,167.02,167.02,166.83,166.83
2011-07-26 02:00:00,167.02,167.02,166.42,166.42
2011-07-26 03:00:00,167.02,167.02,166.44,166.44
2011-07-26 04:00:00,167.41,167.41,166.47,166.47
2011-07-26 05:00:00,167.8,167.8,167.53,167.53
2011-07-26 06:00:00,167.8,167.8,167.63,167.63
2011-07-26 07:00:00,168.9,168.9,167.78,167.78
2011-07-26 08:00:00,174.03,174.03,205.71,205.71
2011-07-26 09:00:00,177.95,177.95,191.41,191.41
2011-07-26 10:00:00,178.8,178.8,178.31,178.31
2011-07-26 11:00:00,178.8,178.8,177.7,177.7
2011-07-26 12:00:00,177.74,177.74,177.79,177.79
2011-07-26 13:00:00,177.74,177.74,179.5,179.5
2011-07-26 14:00:00,177.96,177.96,177.86,177.86
2011-07-26 15:00:00,177.5,177.5,182.8,182.8
2011-07-26 16:00:00,176.99,176.99,184.11,184.11
2011-07-26 17:00:00,174.11,174.11,177.19,177.19
2011-07-26 18:00:00,183.12,183.12,184.31,184.31
2011-07-26 19:00:00,185.76,185.76,180.19,180.19
2011-07-26 20:00:00,177.46,177.46,178.71,178.71
2011-07-26 21:00:00,176.85,176.85,173.67,173.67
2011-07-26 22:00:00,167.7,167.7,169.14,169.14
2011-07-26 23:00:00,168.13,168.13,167.8,167.8
2011-07-27 00:00:00,167.51,167.51,167.8,167.8
2011-07-27 01:00:00,167.51,167.51,167.46,167.46
2011-07-27 02:00:00,167.51,167.51,167.27,167.27
2011-07-27 03:00:00,167.51,167.51,167.24,167.24
2011-07-27 04:00:00,167.51,167.51,167.25,167.25
2011-07-27 05:00:00,167.51,167.51,167.27,167.27
2011-07-27 06:00:00,167.51,167.51,167.66,167.66
2011-07-27 07:00:00,168.0,168.0,169.32,169.32
2011-07-27 08:00:00,172.38,172.38,178.5,178.5
2011-07-27 09:00:00,177.9,177.9,178.57,178.57
2011-07-27 10:00:00,178.34,178.34,179.07,179.07
2011-07-27 11:00:00,177.96,177.96,178.77,178.77
2011-07-27 12:00:00,177.7,177.7,182.8,182.8
2011-07-27 13:00:00,178.35,178.35,179.49,179.49
2011-07-27 14:00:00,178.4,178.4,178.07,178.07
2011-07-27 15:00:00,177.21,177.21,180.26,180.26
2011-07-27 16:00:00,174.85,174.85,179.42,179.42
2011-07-27 17:00:00,169.85,169.85,170.49,170.49
2011-07-27 18:00:00,174.81,174.81,179.95,179.95
2011-07-27 19:00:00,177.7,177.7,179.69,179.69
2011-07-27 20:00:00,176.6,176.6,177.16,177.16
2011-07-27 21:00:00,171.8,171.8,172.81,172.81
2011-07-27 22:00:00,168.13,168.13,167.8,167.8
2011-07-27 23:00:00,167.66,167.66,167.64,167.64
2011-07-28 00:00:00,167.8,167.8,166.63,166.63
2011-07-28 01:00:00,167.8,167.8,166.63,166.63
2011-07-28 02:00:00,167.8,167.8,166.63,166.63
2011-07-28 03:00:00,167.8,167.8,166.62,166.62
2011-07-28 04:00:00,167.8,167.8,166.88,166.88
2011-07-28 05:00:00,167.8,167.8,167.6,167.6
2011-07-28 06:00:00,167.8,167.8,167.8,167.8
2011-07-28 07:00:00,168.13,168.13,170.26,170.26
2011-07-28 08:00:00,174.61,174.61,177.77,177.77
2011-07-28 09:00:00,178.34,178.34,178.36,178.36
2011-07-28 10:00:00,178.71,178.71,179.29,179.29
2011-07-28 11:00:00,178.71,178.71,177.93,177.93
2011-07-28 12:00:00,178.71,178.71,177.82,177.82
2011-07-28 13:00:00,179.02,179.02,178.8,178.8
2011-07-28 14:00:00,179.02,179.02,178.81,178.81
2011-07-28 15:00:00,178.42,178.42,175.31,175.31
2011-07-28 16:00:00,174.85,174.85,175.29,175.29
2011-07-28 17:00:00,169.85,169.85,171.05,171.05
2011-07-28 18:00:00,173.43,173.43,181.6,181.6
2011-07-28 19:00:00,178.16,178.16,179.38,179.38
2011-07-28 20:00:00,176.78,176.78,180.4,180.4
2011-07-28 21:00:00,171.7,171.7,170.67,170.67
2011-07-28 22:00:00,168.13,168.13,170.99,170.99
2011-07-28 23:00:00,167.8,167.8,167.36,167.36
2011-07-29 00:00:00,167.41,167.41,166.62,166.62
2011-07-29 01:00:00,167.02,167.02,168.02,168.02
2011-07-29 02:00:00,167.02,167.02,166.48,166.48
2011-07-29 03:00:00,167.02,167.02,166.47,166.47
2011-07-29 04:00:00,167.02,167.02,167.17,167.17
2011-07-29 05:00:00,167.41,167.41,167.6,167.6
2011-07-29 06:00:00,167.8,167.8,166.71,166.71
2011-07-29 07:00:00,168.13,168.13,169.92,169.92
2011-07-29 08:00:00,173.38,173.38,174.91,174.91
2011-07-29 09:00:00,178.34,178.34,178.21,178.21
2011-07-29 10:00:00,178.34,178.34,178.88,178.88
2011-07-29 11:00:00,178.14,178.14,176.89,176.89
2011-07-29 12:00:00,178.14,178.14,178.44,178.44
2011-07-29 13:00:00,178.63,178.63,178.85,178.85
2011-07-29 14:00:00,178.63,178.63,184.12,184.12
2011-07-29 15:00:00,178.14,178.14,177.35,177.35
2011-07-29 16:00:00,177.5,177.5,174.29,174.29
2011-07-29 17:00:00,174.73,174.73,168.04,168.04
2011-07-29 18:00:00,175.55,175.55,177.35,177.35
2011-07-29 19:00:00,177.8,177.8,176.4,176.4
2011-07-29 20:00:00,177.5,177.5,181.35,181.35
2011-07-29 21:00:00,174.72,174.72,172.81,172.81
2011-07-29 22:00:00,169.85,169.85,167.31,167.31
2011-07-29 23:00:00,168.13,168.13,167.6,167.6
2011-07-30 00:00:00,167.02,167.02,166.46,166.46
2011-07-30 01:00:00,166.73,166.73,167.58,167.58
2011-07-30 02:00:00,166.44,166.44,166.19,166.19
2011-07-30 03:00:00,166.44,166.44,166.19,166.19
2011-07-30 04:00:00,167.02,167.02,167.92,167.92
2011-07-30 05:00:00,167.02,167.02,166.57,166.57
2011-07-30 06:00:00,167.41,167.41,166.67,166.67
2011-07-30 07:00:00,168.44,168.44,167.69,167.69
2011-07-30 08:00:00,168.8,168.8,170.37,170.37
2011-07-30 09:00:00,169.46,169.46,167.99,167.99
2011-07-30 10:00:00,171.69,171.69,168.0,168.0
2011-07-30 11:00:00,172.34,172.34,168.93,168.93
2011-07-30 12:00:00,166.81,166.81,169.27,169.27
2011-07-30 13:00:00,168.77,168.77,170.84,170.84
2011-07-30 14:00:00,168.44,168.44,167.8,167.8
2011-07-30 15:00:00,167.8,167.8,167.8,167.8
2011-07-30 16:00:00,167.8,167.8,167.8,167.8
2011-07-30 17:00:00,167.8,167.8,169.48,169.48
2011-07-30 18:00:00,173.11,173.11,176.15,176.15
2011-07-30 19:00:00,177.7,177.7,179.27,179.27
2011-07-30 20:00:00,176.4,176.4,175.71,175.71
2011-07-30 21:00:00,171.7,171.7,173.7,173.7
2011-07-30 22:00:00,168.13,168.13,167.8,167.8
2011-07-30 23:00:00,167.8,167.8,167.79,167.79
2011-07-31 00:00:00,167.36,167.36,179.8,179.8
2011-07-31 01:00:00,166.91,166.91,169.66,169.66
2011-07-31 02:00:00,166.68,166.68,166.19,166.19
2011-07-31 03:00:00,166.44,166.44,166.19,166.19
2011-07-31 04:00:00,166.44,166.44,166.19,166.19
2011-07-31 05:00:00,166.44,166.44,166.19,166.19
2011-07-31 06:00:00,167.12,167.12,168.39,168.39
2011-07-31 07:00:00,167.8,167.8,167.71,167.71
2011-07-31 08:00:00,170.37,170.37,167.8,167.8
2011-07-31 09:00:00,172.93,172.93,167.8,167.8
2011-07-31 10:00:00,170.37,170.37,167.8,167.8
2011-07-31 11:00:00,167.8,167.8,167.8,167.8
2011-07-31 12:00:00,167.8,167.8,167.8,167.8
2011-07-31 13:00:00,167.8,167.8,167.8,167.8
2011-07-31 14:00:00,167.8,167.8,167.8,167.8
2011-07-31 15:00:00,167.8,167.8,167.8,167.8
2011-07-31 16:00:00,167.8,167.8,167.8,167.8
2011-07-31 17:00:00,167.8,167.8,191.72,191.72
2011-07-31 18:00:00,172.07,172.07,191.84,191.84
2011-07-31 19:00:00,176.33,176.33,191.61,191.61
2011-07-31 20:00:00,174.64,174.64,180.65,180.65
2011-07-31 21:00:00,170.38,170.38,171.68,171.68
2011-07-31 22:00:00,167.8,167.8,191.23,191.23
2011-07-31 23:00:00,167.36,167.36,192.05,192.05
2011-08-01 00:00:00,168.36,168.36,164.2,164.2
2011-08-01 01:00:00,168.36,168.36,162.73,162.73
2011-08-01 02:00:00,165.55,165.55,162.73,162.73
2011-08-01 03:00:00,162.73,162.73,162.73,162.73
2011-08-01 04:00:00,165.55,165.55,162.73,162.73
2011-08-01 05:00:00,168.36,168.36,168.03,168.03
2011-08-01 06:00:00,168.36,168.36,168.32,168.32
2011-08-01 07:00:00,168.98,168.98,168.89,168.89
2011-08-01 08:00:00,169.68,169.68,169.62,169.62
2011-08-01 09:00:00,169.68,169.68,169.68,169.68
2011-08-01 10:00:00,169.68,169.68,169.68,169.68
2011-08-01 11:00:00,169.68,169.68,170.7,170.7
2011-08-01 12:00:00,169.68,169.68,169.68,169.68
2011-08-01 13:00:00,169.68,169.68,174.06,174.06
2011-08-01 14:00:00,169.68,169.68,171.2,171.2
2011-08-01 15:00:00,169.68,169.68,172.15,172.15
2011-08-01 16:00:00,169.68,169.68,169.68,169.68
2011-08-01 17:00:00,170.01,170.01,169.68,169.68
2011-08-01 18:00:00,175.09,175.09,210.25,210.25
2011-08-01 19:00:00,178.57,178.57,199.37,199.37
2011-08-01 20:00:00,177.8,177.8,181.22,181.22
2011-08-01 21:00:00,172.59,172.59,177.33,177.33
2011-08-01 22:00:00,169.3,169.3,169.68,169.68
2011-08-01 23:00:00,168.63,168.63,169.87,169.87
2011-08-02 00:00:00,168.63,168.63,168.33,168.33
2011-08-02 01:00:00,168.63,168.63,168.82,168.82
2011-08-02 02:00:00,168.63,168.63,166.06,166.06
2011-08-02 03:00:00,167.6,167.6,162.73,162.73
2011-08-02 04:00:00,168.63,168.63,164.78,164.78
2011-08-02 05:00:00,168.89,168.89,168.71,168.71
2011-08-02 06:00:00,168.89,168.89,168.63,168.63
2011-08-02 07:00:00,169.61,169.61,169.97,169.97
2011-08-02 08:00:00,177.25,177.25,172.38,172.38
2011-08-02 09:00:00,184.17,184.17,176.84,176.84
2011-08-02 10:00:00,181.53,181.53,179.64,179.64
2011-08-02 11:00:00,178.88,178.88,178.04,178.04
2011-08-02 12:00:00,178.88,178.88,180.15,180.15
2011-08-02 13:00:00,178.88,178.88,180.29,180.29
2011-08-02 14:00:00,178.88,178.88,178.23,178.23
2011-08-02 15:00:00,175.22,175.22,178.36,178.36
2011-08-02 16:00:00,173.13,173.13,180.79,180.79
2011-08-02 17:00:00,172.79,172.79,172.79,172.79
2011-08-02 18:00:00,175.67,175.67,185.66,185.66
2011-08-02 19:00:00,178.88,178.88,181.15,181.15
2011-08-02 20:00:00,178.51,178.51,178.17,178.17
2011-08-02 21:00:00,172.04,172.04,178.17,178.17
2011-08-02 22:00:00,170.32,170.32,172.85,172.85
2011-08-02 23:00:00,169.68,169.68,170.25,170.25
2011-08-03 00:00:00,168.97,168.97,168.53,168.53
2011-08-03 01:00:00,168.36,168.36,164.67,164.67
2011-08-03 02:00:00,168.36,168.36,162.73,162.73
2011-08-03 03:00:00,168.36,168.36,162.73,162.73
2011-08-03 04:00:00,168.93,168.93,162.73,162.73
2011-08-03 05:00:00,169.49,169.49,170.18,170.18
2011-08-03 06:00:00,169.6,169.6,169.56,169.56
2011-08-03 07:00:00,170.01,170.01,169.63,169.63
2011-08-03 08:00:00,175.7,175.7,174.82,174.82
2011-08-03 09:00:00,179.47,179.47,179.4,179.4
2011-08-03 10:00:00,180.08,180.08,178.38,178.38
2011-08-03 11:00:00,180.57,180.57,179.77,179.77
2011-08-03 12:00:00,179.45,179.45,180.08,180.08
2011-08-03 13:00:00,180.2,180.2,181.14,181.14
2011-08-03 14:00:00,180.45,180.45,181.15,181.15
2011-08-03 15:00:00,179.27,179.27,178.43,178.43
2011-08-03 16:00:00,178.72,178.72,178.22,178.22
2011-08-03 17:00:00,176.01,176.01,175.5,175.5
2011-08-03 18:00:00,183.03,183.03,182.89,182.89
2011-08-03 19:00:00,187.37,187.37,178.86,178.86
2011-08-03 20:00:00,179.31,179.31,185.34,185.34
2011-08-03 21:00:00,174.42,174.42,180.25,180.25
2011-08-03 22:00:00,170.01,170.01,171.25,171.25
2011-08-03 23:00:00,169.68,169.68,169.49,169.49
2011-08-04 00:00:00,168.93,168.93,168.65,168.65
2011-08-04 01:00:00,168.36,168.36,169.66,169.66
2011-08-04 02:00:00,168.36,168.36,168.33,168.33
2011-08-04 03:00:00,168.36,168.36,168.4,168.4
2011-08-04 04:00:00,168.36,168.36,168.37,168.37
2011-08-04 05:00:00,168.93,168.93,168.39,168.39
2011-08-04 06:00:00,169.6,169.6,168.85,168.85
2011-08-04 07:00:00,170.01,170.01,171.62,171.62
2011-08-04 08:00:00,174.12,174.12,175.52,175.52
2011-08-04 09:00:00,179.33,179.33,181.78,181.78
2011-08-04 10:00:00,179.96,179.96,184.7,184.7
2011-08-04 11:00:00,180.06,180.06,180.58,180.58
2011-08-04 12:00:00,180.06,180.06,183.42,183.42
2011-08-04 13:00:00,181.78,181.78,180.98,180.98
2011-08-04 14:00:00,181.78,181.78,180.11,180.11
2011-08-04 15:00:00,179.96,179.96,180.06,180.06
2011-08-04 16:00:00,179.26,179.26,180.14,180.14
2011-08-04 17:00:00,175.85,175.85,178.05,178.05
2011-08-04 18:00:00,177.45,177.45,185.65,185.65
2011-08-04 19:00:00,179.62,179.62,179.97,179.97
2011-08-04 20:00:00,178.92,178.92,185.45,185.45
2011-08-04 21:00:00,175.22,175.22,177.86,177.86
2011-08-04 22:00:00,171.41,171.41,169.68,169.68
2011-08-04 23:00:00,169.53,169.53,169.49,169.49
2011-08-05 00:00:00,169.3,169.3,168.41,168.41
2011-08-05 01:00:00,168.89,168.89,168.41,168.41
2011-08-05 02:00:00,168.63,168.63,169.06,169.06
2011-08-05 03:00:00,168.36,168.36,162.73,162.73
2011-08-05 04:00:00,168.63,168.63,170.79,170.79
2011-08-05 05:00:00,169.3,169.3,168.86,168.86
2011-08-05 06:00:00,169.68,169.68,169.33,169.33
2011-08-05 07:00:00,170.01,170.01,171.75,171.75
2011-08-05 08:00:00,176.46,176.46,177.2,177.2
