,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
20,20,2.877,17.438,18.592,14.917,18.445,15.82,10.606,34.667,22.237,37.658,0,0,3.7,3.2,0,51.511,51.134,16.724,9.23,25.634,25.551,0,6.636,0,13.7,0,15.997,17.186,0,0,31.168,27.478,0,0,0,5.2,5.2,0,0,5.21,50.144,2.197,-11.39,-7,-2.106,576.18,11/8/2014
21,21,0.794,17.396,18.433,13.794,18.36,15.918,10.686,34.432,22.076,37.658,0,0,0.7,0.9,0,51.493,50.764,16.724,2.437,25.495,25.384,0,6.635,0,13.8,0,0,6.891,0,0,31.188,27.898,0,0,0,5.2,5.2,0,0,5.5,49.668,8.667,-3.9,-8.5,1.392,517.77,11/8/2014
22,22,1.506,0,0,0,0,0,10.826,34.814,22.285,37.519,0,0,2.1,2.2,1.365,45.108,50.69,16.65,3.177,25.384,25.634,0,6.642,0,13.2,0,0,9.147,0,0,30.408,28.288,0,0,0,5.2,5.2,0,0,5.21,49.536,0,-9.732,-8.3,-2.014,452.15,11/8/2014
23,23,0,0,0,0,0,0,10.694,34.903,22.978,39.3,0,0,0.3,0,1.785,51.97,52.466,17.094,0.942,26.302,25.523,0,6.615,0,12.5,0,0,0,0,0,31.007,28.508,0,0,0,5.2,5.2,0,0,5.6,40.46,3.784,-6.107,-.7,7.782,414.6,11/8/2014
0,00,4.008,0,0,0,0,0,10.694,34.697,0,37.352,0,0,18.201,14,4.463,47.605,44.918,14.208,13.625,25.773,25.606,0,0,0,13.9,0,0,0,0,0,30.818,27.978,0,0,0,0,0,0,0,5.45,31.8,-18.067,-22.706,32.701,15.198,397.99,12/8/2014
1,01,3.218,0,0,0,0,0,10.686,32.959,0,37.268,0,0,2.1,4.3,5.566,44.699,50.986,16.576,10.912,26.163,25.69,0,0,0,13.6,0,0,0,0,0,31.268,28.637,0,0,0,0,0,0,0,5.6,35.539,-14.527,-24.244,25.001,22.083,377.48,12/8/2014
2,02,15.523,0,0,0,0,0,10.708,32.723,0,36.35,0,0,4.9,6.7,8.612,39.194,43.438,13.838,22.36,25.829,25.69,0,0,0,14,0,0,0,0,0,31.238,28.129,0,0,0,0,0,0,0,5.67,30.18,-6.226,-12.021,30.901,15.198,367.23,12/8/2014
3,03,21.493,0,0,0,0,0,10.635,0,0,0,0,0,15.201,10.6,16.807,3.764,51.504,16.946,30.487,25.885,25.829,0,0,0,14.1,0,0,7.397,0,0,30.798,28.408,0,0,0,0,0,0,0,5.84,39.938,-21.851,-28.483,39.301,4.889,361.79,12/8/2014
4,04,10.615,0,0,0,0,0,10.701,33.312,0,10.02,0,0,8,4.7,9.663,49.701,51.282,16.724,5.872,25.885,25.94,0,0,0,13.4,0,0,0,0,0,30.728,28.388,0,0,0,0,0,0,0,5.76,38.949,-32.472,-37.272,43.201,32.484,373.7,12/8/2014
5,05,24.963,0,0,0,0,0,10.804,33.518,0,0,0,0,7.5,6.3,18.12,17.099,51.874,16.946,12.151,25.885,25.745,0,0,0,14.2,0,0,0,0,0,30.908,27.959,0,0,0,0,0,0,0,5.84,38.684,-26.978,-34.223,24.901,7.196,397.6,12/8/2014
6,06,13.81,0,0,0,0,0,10.745,33.4,16.71,34.596,0,0,16.001,8.5,4.568,40.199,44.548,14.578,9.761,25.857,25.885,0,0,0,14.1,0,0,0,0,0,30.688,28.018,0,0,0,0,0,0,0,5.84,40.999,-13.794,-21.021,33.901,19.593,400.15,12/8/2014
7,07,24.141,0,0,0,0,0,10.657,32.929,0,34.401,0,0,18.001,14.3,16.754,37.615,44.474,14.43,35.68,25.801,25.94,0,0,0,13.85,0,0,0,0,0,25.268,23.728,0,0,0,0,0,0,0,5.4,37.661,-21.119,-25.077,51.902,13.184,422.15,12/8/2014
8,08,28.98,0,0,0,0,0,12.224,31.928,2.836,33.01,0,0,3.8,4.8,19.854,47.631,44.178,14.282,31.346,25.718,25.745,0,0,0,13.8,0,0,0,0,0,25.108,23.728,0,0,0,5.2,5.2,0,0,5.6,50.594,-4.028,-9.128,8.8,-11.811,471.74,12/8/2014
9,09,17.987,16.765,0,15.625,18.531,17.285,12.049,30.572,21.19,33.01,0,0,17.901,13.1,14.18,48.281,44.548,14.504,27.558,25.328,25.857,0,6.588,0,13.2,0,0,0,0,0,25.249,23.779,0,0,0,5.2,1,0,0,5.31,37.782,8.057,0,11.5,-14.411,527.25,12/8/2014
10,10,15.759,16.849,0,14.771,18.336,17.48,12.056,30.543,21.061,33.01,0,0,13.7,11.4,13.76,47.557,44.252,14.578,19.839,25.356,25.801,0,6.6,0,13.6,0,0,0,0,0,24.349,23.909,0,0,0,5.2,5.2,0,0,5.29,50.475,-2.319,-9.897,4.8,-7.215,545.39,12/8/2014
11,11,13.731,16.919,17.273,14.856,18.494,17.48,12.144,32.045,19.804,34.652,0,0,6.3,5.7,8.245,49.245,50.986,16.798,13.314,45.368,40.636,0,6.578,0,13.5,0,0,7.533,0,0,24.599,23.728,0,0,0,5.2,5.2,0,0,5.04,49.22,14.405,7.297,-5.9,-9.815,568.61,12/8/2014
12,12,9.461,16.681,17.273,14.563,18.409,17.383,11.975,30.749,21.206,34.652,0,9.967,2.9,3.7,6.091,47.736,51.504,16.576,7.788,47.455,42.64,0,6.605,0,13.7,0,0,7.192,0,0,24.429,23.668,0,0,0,5.2,5.2,0,0,4.98,47.879,12.329,4.01,-7.4,-7.105,565.75,12/8/2014
13,13,15.978,16.415,16.822,14.539,18.262,17.383,11.653,30.425,20.352,34.652,0,0,14.6,8.4,20.327,33.866,44.326,14.504,18.745,42.306,35.069,0,6.606,0,13.2,0,0,7.192,0,0,24.838,23.609,0,0,0,5.2,5.2,0,0,4.73,45.618,7.202,0,10.9,-6.903,553.64,12/8/2014
14,14,28.722,15.967,16.736,15.735,18.226,0,11.631,29.954,19.449,34.652,0,0,25.701,17.901,25.159,21.891,50.986,16.724,38.174,25.328,25.356,0,6.59,0,13,0,0,7.137,0,0,24.949,23.718,0,0,0,5.2,0,0,0,4.65,46.255,4.517,-4.532,18.501,-22.303,573.62,12/8/2014
15,15,32.082,16.023,12.488,14.881,0,0,10.203,30.219,19.981,34.68,0,0,33.801,22.201,29.046,41.924,44.77,14.43,41.711,25.718,25.94,0,6.611,0,13.5,0,0,7.875,0,0,24.739,23.758,0,0,0,5.2,0,0,0,4.59,38.26,9.522,7.691,18.601,-29.206,568.03,12/8/2014
16,16,16.795,16.121,0,14.82,0,0,11.639,29.718,19.82,34.735,0,0,15.601,14.3,25.999,50.684,50.542,16.65,29.995,25.606,25.829,0,6.576,0,13.6,0,0,25.321,0,0,24.798,23.818,0,0,0,5.2,0,0,0,4.66,50.705,0,-9.467,13.7,-10.804,560.13,12/8/2014
17,17,19.176,3.459,0,0,0,0,11.573,32.428,20.948,37.602,0,0,29.901,22.001,37.871,29.949,43.216,14.208,43.91,25.745,25.996,0,6.586,0,13.8,0,0,0,0,0,24.909,23.699,0,0,0,0,0,0,0,4.76,39.464,3.906,0,21.901,-20.911,506.32,12/8/2014
18,18,16.184,15.995,0,0,0,0,11.961,32.87,21.173,37.574,0,0,11.5,8.5,16.334,49.176,51.282,16.502,25.347,25.69,25.968,0,6.569,0,13.7,0,0,7.424,0,0,24.158,23.838,0,0,0,5.2,0,0,0,4.8,43.898,2.075,-7.242,11.3,-6.006,495.51,12/8/2014
19,19,18.053,18.487,16.993,14.917,17.176,18.164,12.012,33.312,21.302,37.574,0,0,16.601,13.8,22.007,47.259,50.838,16.576,36.098,25.467,25.634,0,6.531,6.581,13.6,0,0,7.096,0,0,29.289,29.578,0,0,0,5.2,0,0,0,4.9,47.337,17.823,6.098,4.9,-24.317,607.89,12/8/2014
20,20,19.614,18.319,16.98,12.488,17.701,9.57,12.019,33.165,22.269,37.574,0,0,15.301,11.7,22.27,47.932,51.282,16.872,29.457,25.578,25.495,0,6.549,6.642,13.7,0,0,7.315,0,0,30.577,29.027,0,0,0,5.2,0,0,0,5.1,37.88,9.888,4.376,5.2,-19.007,587.13,12/8/2014
21,21,17.641,16.709,16.724,0,14.551,0,11.902,32.959,20.368,37.686,0,0,8.9,8.6,19.643,50.47,51.282,16.946,18.305,25.745,25.829,0,6.554,6.6,13.8,0,0,7.67,0,0,30.998,28.798,0,0,0,5.2,0,0,0,5.3,37.946,-2.441,-18.577,25.301,5.383,527.48,12/8/2014
22,22,12.216,1.653,0,0,0,0,11.932,32.988,20.384,37.574,0,0,12.4,9.9,14.127,50.19,44.104,14.43,23.504,25.662,25.606,0,6.558,6.596,13.8,0,0,0,0,0,30.388,28.308,0,0,0,0,0,0,0,5.4,37.906,-23.682,-27.375,32.601,12.69,471.4,12/8/2014
23,23,16.006,0,0,0,0,0,12.188,33.312,0,37.185,0,0,15.401,13,16.912,42.236,43.586,0,27.176,25.578,25.662,0,6.63,0,13.7,0,0,0,0,0,28.208,28.118,0,0,0,0,0,0,0,5.4,41.457,-16.968,-19.428,38.001,8.588,421.59,12/8/2014
0,00,11.922,0,0,0,0,0,12.224,33.754,0,0,0,0,8,7.5,11.922,33.085,51.8,16.502,19.244,25.857,25.885,0,6.636,0,13.9,0,0,0,0,0,29.398,27.338,0,0,0,0,0,0,0,5.5,50.476,-13.794,-20.792,19.201,7.196,399.13,13/8/2014
1,01,19.39,0,0,0,0,0,12.1,32.016,0,0,0,0,8.3,7.3,14.758,37.17,51.8,17.02,12.922,25.3,25.773,0,0,0,14,0,0,0,0,0,31.168,31.118,0,0,0,0,0,0,0,5.6,46.977,-15.625,-24.729,29.601,12.799,390.68,13/8/2014
2,02,31.539,0,0,0,0,0,12.21,0,0,0,0,0,27.201,17.501,22.427,12.203,43.956,14.282,37.115,25.801,25.745,0,0,0,13.9,0,0,0,0,0,31.328,29.448,0,0,0,0,0,0,0,5.6,37.637,-33.082,-36.943,61.902,14.484,381.55,13/8/2014
3,03,25.385,0,0,0,0,0,0.183,0,0,0,0,0,26.301,15,17.7,0.289,52.244,17.02,30.145,25.69,25.718,0,0,0,14,0,0,0,0,0,31.318,29.887,0,0,0,0,0,0,0,5.6,50.602,-32.35,-38.582,50.802,11.994,375.23,13/8/2014
4,04,35.581,0,0,0,0,0,12.159,0,0,0,0,0,36.501,21.601,25.79,0,39.96,12.432,34.617,25.773,25.801,0,0,0,13.9,0,0,0,0,0,31.618,29.958,0,0,0,0,0,0,0,5.6,37.942,-26.612,-27.027,59.002,4.285,379.58,13/8/2014
5,05,38.127,0,0,0,0,0,0,0,0,0,0,0,34.101,21.701,33.038,0,44.696,14.43,40.147,25.718,25.69,0,0,0,13.8,0,0,0,0,0,32.268,29.298,0,0,0,0,0,0,0,5.67,49.177,-27.467,-30.396,57.902,0.586,407.26,13/8/2014
6,06,34.589,0,0,0,0,0,11.829,0,0,0,0,0,35.901,22.401,30.149,0,44.474,14.43,39.092,25.801,25.578,0,0,0,14,0,0,0,0,0,31.318,29.528,0,0,0,0,0,0,0,6.52,37.615,-32.105,-36.732,59.802,3.79,408.48,13/8/2014
7,07,36.747,0,0,0,0,0,11.704,0,0,0,0,0,36.501,20.401,34.299,0,51.356,16.872,43.002,25.857,25.968,0,0,0,14,0,0,0,0,0,31.278,29.788,0,0,0,0,0,0,0,5.6,38.123,-4.273,-14.145,32.001,-19.703,427.62,13/8/2014
8,08,37.974,0,0,0,0,0,10.379,32.31,0,0,0,0,37.101,20.201,37.871,0,50.986,16.798,41.015,25.801,25.495,0,6.579,0,13.8,0,0,0,0,0,31.488,29.719,0,0,0,0,0,0,0,5.05,50.107,6.958,0,20.301,-33.601,479.03,13/8/2014
9,09,32.634,16.541,0,0,0,0,11.25,32.045,0,34.958,0,1.13,37.701,20.001,33.774,30.835,44.622,14.504,38.019,25.69,25.634,0,6.596,0,13.7,0,0,0,0,0,31.878,29.178,0,0,0,5.2,0,0,0,5.13,39.061,9.522,0,23.001,-27.21,524.77,13/8/2014
10,10,34.123,16.961,0,0,0,0,11.975,32.104,0,34.485,0,0,36.501,20.201,35.769,31.711,44.844,14.578,41.731,25.217,25.189,0,6.6,0,13.7,0,0,8.709,0,0,29.918,28.948,0,0,0,5.2,0,0,0,4.98,44.445,10.62,0,18.401,-31.111,549.99,13/8/2014
11,11,33.328,16.611,0,15.052,0,0,11.265,32.34,11.554,34.485,0,0,27.501,20.001,30.884,31.687,51.874,17.02,35.561,25.467,25.578,0,6.598,0,13.7,0,0,7.492,0,0,29.378,29.048,0,0,0,5.2,0,0,0,5.73,40.369,15.992,7.718,15,-30.305,549.33,13/8/2014
12,12,29.954,16.401,0,14.612,0,0,11.485,29.954,19.385,34.485,0,0,21.201,15.1,26.997,31.687,51.356,16.872,25.022,25.634,26.163,0,6.593,0,13.8,0,0,20.016,0,0,30.158,29.067,0,0,0,5.2,0,0,0,5.27,48.174,10.743,0,9.8,-23.713,557.76,13/8/2014
13,13,24.679,16.387,0,14.881,0,0,11.375,29.571,21.19,34.485,0,0,17.001,12.9,21.587,35.427,51.356,16.798,25.088,25.578,25.69,0,6.564,0,14,0,0,22.6,0,0,29.728,29.238,0,0,0,5.2,0,0,0,4.22,50.067,0,-9.394,13.9,-11.701,552.83,13/8/2014
14,14,24.002,15.742,16.944,15.662,18.958,0,11.419,30.838,20.722,34.485,2.14,0.9,14.1,9.2,17.91,38.582,51.652,16.798,20.393,25.634,25.996,0,6.596,0,13.7,0,10.528,11.321,0,0,29.457,28.908,0,0,0,5.2,5.2,0,0,5.2,50.067,-8.423,-18.65,23.601,-3.9,585.63,13/8/2014
15,15,17.791,15.757,16.895,14.612,18.323,0,11.265,29.983,19.449,34.401,0,0,9.8,7.4,19.854,38.438,51.134,16.798,19.684,25.634,25.773,0,6.573,0,13.544,0,17.268,18.417,0,0,30.668,28.908,0,0,0,5.2,5.2,0,0,4.1,50.067,6.592,0,12.4,-8.808,562.75,13/8/2014
16,16,14.172,15.967,17.2,16.382,18.775,17.48,11.426,30.867,19.981,35.264,0,0,16.401,9.9,15.651,46.379,51.726,16.946,14.391,25.69,25.857,0,6.561,0,13.544,0,0,12.373,0,0,29.608,29.008,0,0,0,5.2,5.2,0,0,4.4,50.067,20.875,5.612,3.2,-14.301,561.04,13/8/2014
17,17,13.125,18.039,16.968,14.917,0,0,11.258,30.425,21.109,35.932,0,0,9.1,4.2,16.019,53.501,51.578,16.798,5.916,25.773,25.94,0,6.563,0,13.05,0,0,7.424,0,0,28.878,27.348,0,0,0,5.2,5.2,0,0,4.9,49.177,0,-6.052,6.6,-1.703,519.51,13/8/2014
18,18,13.043,16.485,17.164,15.003,0,0,12.034,31.986,21.061,36.322,0,0,7,4,13.551,44.152,43.808,0,23.515,25.69,26.052,0,6.584,0,13.612,0,0,0,0,0,27.778,28.178,0,0,0,5.2,5.2,0,0,5.1,37.579,11.597,6.757,2,-10.602,470.33,13/8/2014
19,19,8.631,16.471,17.054,14.795,18.409,17.383,11.902,31.162,21.077,36.322,0,3.88,13.7,11.3,11.975,44.009,50.616,0,19.879,25.745,25.718,0,6.569,0,14.016,0,16.106,17.254,0,0,30.568,28.689,0,0,0,5.2,5.2,0,0,5.4,48.107,-2.808,-9.531,11.6,-2.6,580.5,13/8/2014
20,20,29.852,16.415,17.225,13.807,18.299,0,11.829,32.517,22.011,36.322,0,0,16.201,12.9,19.853,48.795,44.104,13.912,39.7,25.662,25.634,0,6.598,0,14.061,0,0,7.725,0,0,28.518,28.108,0,0,0,5.2,5.2,0,0,5.5,37.665,13.184,5.75,19.101,-18.604,564.2,13/8/2014
21,21,15.107,16.33,0,3.113,0,0,11.785,32.576,21.592,36.322,0,0,12.7,11.5,10.504,52.491,51.208,16.28,26.939,25.328,25.773,0,0,0,13.679,0,0,7.315,0,0,27.548,27.699,0,0,0,5.2,5.2,0,0,5.6,49.066,-2.564,-13.907,14.6,-.604,513.34,13/8/2014
22,22,20.385,1.989,0,0,0,0,12.041,33.96,21.721,36.238,0,0,19.601,14.1,15.126,52.613,42.92,13.838,24.856,25.3,25.801,0,0,0,0,0,0,0,0,0,27.569,27.348,0,0,0,0,0,0,0,5.5,46.871,-18.677,-21.644,41.501,11.097,455.51,13/8/2014
23,23,13.598,0,0,0,0,0,12.1,33.96,0,0,0,0,9.2,10,11.817,53.194,51.134,15.614,17.109,25.022,25.578,0,0,0,4.066,0,0,25.034,0,0,27.518,26.888,0,0,0,0,0,0,0,5.5,50.416,-39.43,-43.123,57.502,27.796,415,13/8/2014
0,00,13.498,0,0,0,0,0,12.019,34.196,0,0,0,0,12.4,7,6.985,47.038,51.578,16.428,19.941,25.69,25.495,0,0,0,13.859,0,0,0,0,0,27.269,27.208,0,0,0,0,0,0,0,5.52,50.296,-20.631,-28.355,29.801,15.784,399.86,14/8/2014
1,01,26.291,0,0,0,0,0,12.085,34.756,0,0,0,0,24.101,11,13.078,9.832,44.548,14.578,31.218,25.773,25.606,0,0,0,13.814,0,0,0,0,0,30.808,28.648,0,0,0,0,0,0,0,5.52,38.917,-27.467,-33.784,49.702,14.393,387.75,14/8/2014
2,02,35.832,0,0,0,0,0,12.063,0,0,0,0,0,20.501,16.601,20.274,12.26,44.77,14.504,39.113,25.551,20.095,0,0,0,13.971,0,0,0,0,0,27.898,27.648,0,0,0,0,0,0,0,5.6,47.567,-24.537,-28.318,50.502,3.589,383.01,14/8/2014
3,03,29.894,0,0,0,0,0,12.195,0,0,0,0,0,27.701,17.601,21.744,25.3,44.548,14.356,33.033,25.829,0,0,0,0,13.949,0,0,0,0,0,27.028,27.358,0,0,0,0,0,0,0,5.5,38.666,-33.815,-36.787,51.202,5.896,378.22,14/8/2014
4,04,10.262,0,0,0,0,0,12.093,35.315,0,0,0,0,22.601,16.101,30.149,18.7,44.4,14.356,42.655,25.718,0,0,0,0,13.971,0,0,0,0,0,27.938,27.388,0,0,0,0,0,0,0,5.74,41.047,-24.537,-29.92,50.702,8.789,383.42,14/8/2014
5,05,20.278,0,0,0,0,0,12.093,35.021,0,0,0,0,35.001,17.301,27.312,18.77,44.03,14.208,41.792,25.885,0,0,0,0,13.904,0,0,0,0,0,27.318,27.058,0,0,0,0,0,0,0,5.68,43.064,-31.373,-36.201,60.402,9.687,406.19,14/8/2014
6,06,10.095,0,0,0,0,0,12.173,35.256,0,0,0,0,37.601,20.101,28.153,22.4,44.474,14.06,42.658,25.745,0,0,0,0,13.544,0,0,0,0,0,31.268,31.007,0,0,0,0,0,0,0,5.44,45.674,-28.443,-35.35,64.302,11.188,407.95,14/8/2014
7,07,38.924,0,0,0,0,0,12.188,35.374,0,0,0,0,38.001,20.401,34.194,20.4,45.14,14.652,43.137,25.745,0,0,0,0,14.061,0,0,0,0,0,38.777,19.718,0,0,0,0,0,0,0,5.3,45.674,-7.447,-14.667,53.002,-4.505,425.31,14/8/2014
8,08,39.248,0,0,0,0,0,12.041,32.31,0,0,0,0,37.901,22.501,35.56,44.556,51.578,16.946,42.937,25.578,0,0,6.613,0,13.612,0,0,0,0,0,39.117,19.338,0,0,0,0,0,0,0,4.82,44.709,0,-6.162,25.801,-27.906,497.65,14/8/2014
9,09,36.453,0,0,0,0,0,11.866,30.042,0,34.29,0,0,38.001,20.101,37.819,43.736,51.134,16.724,40.707,25.606,0,0,6.642,0,13.612,0,8.367,0,0,0,38.727,19.988,0,0,0,5.2,5.2,0,0,4.82,49.917,1.953,-3.406,28.401,-27.412,539.43,14/8/2014
10,10,34.251,0,0,14.734,0,0,11.573,29.482,19.385,34.374,0,0,32.701,21.801,34.824,44.187,51.06,16.724,38.417,25.634,0,0,6.62,0,13.612,0,7.957,0,0,0,39.087,19.298,0,0,0,5.2,5.2,0,0,4.82,44.313,-6.226,-15.738,34.601,-16.407,559.02,14/8/2014
11,11,33.896,16.863,0,15.65,0,0,11.477,28.127,21.399,34.847,0,0,30.101,20.101,33.039,44.943,51.874,17.02,34.457,25.606,0,0,6.616,0,13.455,0,9.311,0,0,0,38.447,19.428,0,0,0,5.2,5.2,0,0,4.66,47.399,16.846,7.746,17.001,-31.404,558.94,14/8/2014
12,12,36.302,16.877,0,15.064,0,0,11.411,27.892,20.851,35.069,0,0,21.601,18.201,34.877,43.756,50.986,16.724,41.343,25.467,0,0,6.608,0,13.365,0,9.297,0,0,0,38.848,20.219,0,0,0,5.2,5.2,0,0,4.9,48.698,3.052,-6.684,28.901,-20.014,563.51,14/8/2014
13,13,37.195,16.499,0,16.175,0,0,11.031,28.716,20.916,34.513,0,0,37.301,18.601,34.404,42.2,44.4,13.912,41.916,25.551,0,0,6.621,0,13.387,0,7.424,0,0,0,38.758,19.428,0,0,0,5.2,5.2,0,0,4.4,37.846,13.916,5.338,29.901,-26.313,538.76,14/8/2014
14,14,23.457,16.513,6.336,16.48,0,0,11.126,28.186,22.688,35.125,0,0,32.101,20.901,28.468,38.547,51.134,16.872,37.505,25.495,0,0,6.608,0,13.634,0,14.561,0,0,0,38.787,19.409,0,0,0,5.2,5.2,0,0,4.43,44.467,4.639,-4.587,17.601,-24.61,570.22,14/8/2014
15,15,20.256,16.709,17.066,16.48,18.531,0,10.95,27.479,22.028,35.097,0,0,32.201,22.201,37.924,43.205,44.178,14.208,41.276,25.551,0,0,6.625,0,13.634,0,7.725,0,0,0,38.947,20.158,0,0,0,5.2,5.2,0,0,4.51,38.097,10.498,0,22.901,-23.914,575.98,14/8/2014
16,16,37.105,16.653,0,16.37,1.233,0,10.935,27.597,21.464,35.042,0,0,38.401,22.501,37.346,32.569,44.326,14.134,40.483,25.356,0,0,6.606,0,12.713,0,8.86,0,0,0,38.177,18.619,0,0,0,5.2,5.2,0,0,4.5,45.207,12.329,4.175,25.301,-29.115,553.92,14/8/2014
17,17,19.918,4.706,0,15.21,0,0,10.818,29.217,5.608,36.211,0,0,39.301,20.401,37.976,32.569,43.956,14.356,43.421,25.69,0,0,6.603,0,13.499,0,7.985,0,0,0,38.967,19.649,0,0,0,5.2,5.2,0,0,4.74,37.827,0,-9.201,27.001,-22.303,523.56,14/8/2014
18,18,10.163,0,0,0,0,0,10.884,31.309,6.8,37.463,0,0,39.301,22.401,39.762,32.569,43.808,14.43,43.662,25.662,0,0,6.631,0,13.971,0,8.176,0,0,0,38.198,19.829,0,0,0,0,0,0,0,4.74,38.099,-4.395,-11.39,27.601,-21.314,497.35,14/8/2014
19,19,37.056,18.361,17.005,16.468,17.335,0,11.624,33.342,22.366,37.435,0,0,34.301,22.001,27.838,43.371,44.622,14.06,34.726,25.662,0,0,6.606,0,4.358,0,8.326,0,0,0,38.028,19.288,0,0,0,5.2,5.2,0,0,4.9,41.79,0,-5.045,22.401,-25.013,598.96,14/8/2014
20,20,35.728,18.403,8.765,16.321,0,0,11.719,33.224,22.205,37.435,0,0,36.301,22.601,39.342,38.637,44.622,14.208,43.928,25.411,0,0,6.638,0,8.558,0,8.367,0,0,0,39.058,19.428,0,0,0,5.2,5.2,0,0,4.98,39.084,6.836,0,26.901,-26.917,578.56,14/8/2014
21,21,36.194,1.681,0,0,0,0,11.514,33.607,18.257,37.435,0,0,37.601,22.401,37.923,38.722,50.986,16.724,43.95,25.578,0,0,6.648,0,13.926,0,8.408,0,0,0,38.607,19.338,0,0,0,0,0,0,0,5.13,37.812,9.766,0,25.601,-29.902,536.98,14/8/2014
22,22,38.099,0,0,0,0,0,11.712,33.577,0,0,0,0,37.901,19.801,38.239,22.083,51.874,17.094,43.955,25.634,0,0,6.63,0,9.906,0,0,0,0,0,38.577,20.158,0,0,0,0,0,0,0,5.5,50.632,-20.753,-24.812,50.702,-10.016,476.25,14/8/2014
23,23,34.466,0,0,0,0,0,11.924,34.019,0,0,0,0,31.601,22.301,32.933,20.763,51.43,16.946,42.674,25.495,0,0,6.61,0,10.13,0,0,0,0,0,38.147,19.149,0,0,0,0,0,0,0,5.5,40.287,-33.692,-37.071,62.702,5.493,446.95,14/8/2014
0,00,27.089,0,0,0,0,0,11.822,0,0,0,0,0,36.601,22.101,34.037,21.918,44.696,14.356,41.141,25.662,0,0,6.568,0,7.165,0,0,0,0,0,38.267,19.109,0,0,0,0,0,0,0,5.45,40.452,-25.513,-28.3,47.501,-8.203,410.96,15/8/2014
1,01,31.809,0,0,0,0,0,11.682,0,0,0,0,0,34.101,22.301,30.884,40.424,43.586,14.06,38.535,25.411,0,0,0,0,13.859,0,0,0,0,0,38.237,20.488,0,0,0,0,0,0,0,5.49,42.719,-18.555,-23.154,55.402,-1.3,401.2,15/8/2014
2,02,32.773,0,0,0,0,0,11.763,0,0,0,0,0,35.101,21.201,35.139,21.862,44.252,14.578,40.901,26.107,0,0,0,0,13.702,0,0,0,0,0,38.588,19.269,0,0,0,0,0,0,0,5.44,37.872,-22.217,-25.718,57.702,0.897,387.88,15/8/2014
3,03,20.089,0,0,0,0,0,11.69,0,0,0,0,0,39.301,22.501,36.61,11.795,44.622,14.578,42.128,25.94,0,0,0,0,13.702,0,0,0,0,0,38.307,19.378,0,0,0,0,0,0,0,5.51,38.629,-37.355,-39.543,68.802,3.296,389.59,15/8/2014
4,04,20.216,0,0,0,0,0,11.756,0,0,0,0,0,39.501,22.401,34.194,11.158,43.512,14.282,43.812,25.745,0,0,0,0,13.679,0,0,0,0,0,38.468,19.158,0,0,0,0,0,0,0,5.5,46.462,-35.035,-38.005,65.102,7.196,390.6,15/8/2014
5,05,20.148,0,0,0,0,0,11.88,0,0,0,0,0,39.001,22.401,36.926,11.158,51.578,16.872,43.921,25.69,0,0,0,0,13.971,0,0,0,0,0,39.007,19.118,0,0,0,0,0,0,0,5.52,50.36,-25.391,-31.852,52.902,-.513,412.41,15/8/2014
6,06,19.769,0,0,0,0,0,12.027,0,0,0,0,0,39.101,22.401,35.087,41.617,44.474,14.356,44.004,25.69,0,0,0,0,13.522,0,0,0,0,0,38.217,19.458,0,0,0,0,0,0,0,5.48,39.842,-11.109,-15.354,44.301,-6.61,403.82,15/8/2014
7,07,38.373,0,0,0,0,0,11.924,0,0,0,0,0,37.801,21.801,30.99,38.309,44.548,14.578,43.96,25.662,0,0,2.584,0,11.837,0,0,0,0,0,38.487,19.439,0,0,0,0,0,0,0,5.44,46.198,-12.94,-16.443,47.101,-14.612,428.82,15/8/2014
8,08,38.552,0,0,0,0,0,11.712,29.954,0,0,0,0,38.801,22.201,36.768,40.692,51.356,16.65,41.837,26.024,0,0,6.633,0,13.814,0,0,0,0,0,38.727,19.619,0,0,0,0,0,0,0,5.2,49.949,12.818,5.905,14.2,-37.117,492.67,15/8/2014
9,09,36.704,0,0,0,0,0,8.753,29.099,1.16,34.457,0,0,37.201,22.401,36.243,45.415,52.096,16.946,41.578,25.885,0,0,6.615,0,13.365,0,10.159,0,0,0,39.018,19.688,0,0,0,5.2,5.2,0,0,5,50.124,28.809,21.204,-.8,-52.315,545.44,15/8/2014
10,10,36.873,0,0,17.249,0,0,8.52,29.98,21.093,34.457,0,0,36.801,21.501,34.562,45.605,51.504,17.094,41.023,25.133,0,0,6.601,0,13.499,0,7.711,0,0,0,38.338,19.669,0,0,0,5.2,5.2,0,0,4.67,47.599,19.166,9.806,5.8,-42.116,577.21,15/8/2014
11,11,35.316,2.689,0,16.407,0,0,8.665,29.099,22.366,34.986,0,0,31.501,21.201,36.558,43.441,51.06,16.428,36.295,25.189,0,0,6.516,6.563,13.118,0,13.44,0,0,0,36.627,17.799,0,0,0,5.2,5.2,0,0,4.5,50.09,14.771,5.594,6.6,-35.817,579.15,15/8/2014
