,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
18,18,25.297,0,0,16.919,0,0,0.154,28.716,6.591,38.688,0,0,32.501,22.001,24.424,41.332,51.948,17.02,43.141,25.495,25.634,0,6.522,6.554,0,0,11.649,12.579,0,0,28.897,23.818,0,0,0,0,0,20.207,0,6.15,49.44,14.039,8.963,9.9,-32.411,565.19,11/9/2014
19,19,26.135,0,0,10.12,0,0,12.041,30.278,21.319,39.217,0,0,32.401,21.101,31.778,44.61,51.578,16.946,43.85,25.439,25.523,0,6.551,6.569,0,0,7.438,8.367,0,0,29.298,28.008,0,0,0,0,0,20.225,0,6.08,37.77,20.02,4.147,11.2,-32.612,579.91,11/9/2014
20,20,20.753,0,0,0,0,0,11.953,29.659,20.932,38.743,0,0,17.901,14.5,16.964,42.941,51.134,16.724,29.242,25.3,25.356,0,6.541,6.546,0,0,14.206,15.409,15.846,0,29.688,27.318,0,0,0,0,0,20.225,0,5.78,50.37,9.644,0,14.9,-14.814,544.3,11/9/2014
21,21,14.647,0,0,0,0,0,11.844,29.924,4.173,38.688,0,0,23.101,16.501,12.289,36.725,51.282,16.724,27.678,25.244,25.356,0,6.558,6.546,0,0,7.451,8.34,0,0,28.738,28.738,0,0,0,0,0,20.225,0,5.77,46.965,0,-8.24,15.2,-10.218,496.78,11/9/2014
22,22,14.857,0,0,0,0,0,12.034,30.219,0,0,0,0,13.9,9.9,7.299,36.33,51.652,16.724,18.963,25.578,25.94,0,6.559,6.553,0,0,10.282,11.075,0,0,28.548,28.637,0,0,0,0,0,20.225,0,6,50.087,7.08,-3.47,2.6,-10.401,435.56,11/9/2014
23,23,9.215,0,0,0,0,0,11.895,29.6,0,0,0,0,10,8,8.192,37.566,50.69,16.206,14.079,25.634,25.773,0,6.569,6.569,0,0,7.028,0,0,0,28.429,28.498,0,0,0,0,0,20.188,0,5.92,47.982,-5.127,-13.385,12.6,4.596,399.37,11/9/2014
0,00,8.139,0,0,0,0,0,11.91,29.954,0,0,0,0,8.7,6.7,7.562,40.595,48.3,16.1,11.684,25.69,25.495,0,6.566,6.594,0,0,0,0,0,0,28.348,15.889,0,0,0,0,0,20.188,0,5.8,50.229,2.075,-4.001,0.9,-3.204,378.67,12/9/2014
1,01,11.069,0,0,0,0,0,12.012,30.101,0,0,0,0,12.5,9.2,8.034,20.532,51.134,16.502,15.657,25.606,25.94,0,0,0,0,0,0,0,0,0,33.287,28.259,0,0,0,0,0,20.188,0,5.7,42.456,4.028,-5.365,7.6,-7.105,369.03,12/9/2014
2,02,5.978,0,0,0,0,0,11.997,29.924,0,0,0,0,3,2.3,5.25,39.146,50.33,16.78,5.419,25.384,25.773,0,0,0,0,0,0,0,0,0,33.378,29.027,0,0,0,0,0,20.188,0,5.84,49.983,10.62,0,-10,-1.502,360.58,12/9/2014
3,03,13.08,0,0,0,0,0,12.107,30.101,0,0,0,0,5.2,4.9,6.616,26.797,44.252,14.06,14.675,25.578,25.69,0,0,0,0,0,0,0,0,0,33.678,29.298,0,0,0,0,0,20.188,0,5.84,46.973,4.028,-5.997,0.8,-2.509,362.73,12/9/2014
4,04,10.28,0,0,0,0,0,12.056,30.189,0,0,0,0,1.4,1.7,5.199,42.182,50.78,16.93,6.661,25.578,25.606,0,0,0,0,0,0,0,0,0,32.368,29.178,0,0,0,0,0,20.188,0,5.85,50.615,3.174,-7.114,-2.9,0,373.62,12/9/2014
5,05,9.441,0,0,0,0,0,12.071,29.777,0,39.662,0,0,5.7,5.5,7.509,36.459,51.8,16.65,8.101,25.634,25.328,0,0,0,0,0,0,0,0,0,31.678,29.327,0,0,0,0,0,20.188,0,5.77,37.651,5.371,0,-.6,-3.003,396.48,12/9/2014
6,06,12.831,0,0,0,0,0,12.012,28.363,0,37.547,0,0,5.4,5.3,12.762,24.461,44.77,14.578,16.063,25.801,25.495,0,0,0,0,0,0,0,0,0,31.708,29.027,0,0,0,0,0,20.188,0,5.77,49.673,0,-4.376,6.7,-2.802,402.23,12/9/2014
7,07,11.208,0,0,0,0,0,12.012,28.569,21.576,37.407,0,0,3.2,5,10.189,34.926,51.356,16.872,12.523,25.634,25.523,0,0,0,0,0,0,0,0,0,31.087,28.218,0,0,0,5.2,0,20.244,0,5.7,40.809,6.47,-5.42,4.8,-.311,421.72,12/9/2014
8,08,14.635,0,0,0,0,0,11.961,28.834,21.141,37.24,0,0,15.1,12.4,11.606,46.038,44.104,14.06,20.296,25.662,25.328,0,0,0,0,0,0,0,0,0,31.328,28.689,0,0,0,5.2,0,20.281,0,5.57,47.202,5.982,0,6.4,-12.818,467.12,12/9/2014
9,09,11.355,0,19.373,17.847,0,0,11.243,28.923,21.157,37.24,0,0,17.601,13.4,9.296,44.029,51.8,16.872,16.056,25.578,26.024,0,6.568,6.584,0,0,0,0,0,0,34.418,26.528,0,0,0,5.2,0,20.504,0,5.4,49.682,13.428,3.69,5.7,-15.802,515.66,12/9/2014
10,10,24.436,0,18.628,16.858,0,0,10.437,28.716,21.222,37.24,0,0,24.501,19.301,13.341,26.676,43.956,14.06,30.741,25.606,25.634,0,6.522,6.544,0,0,0,0,0,0,34.368,25.188,0,0,0,5.2,0,20.058,0,5.6,37.73,-9.644,-16.324,21.201,-13.807,541.15,12/9/2014
11,11,20.816,0,18.336,15.54,0,0,10.298,28.422,20.803,37.24,0,0,19.901,14.2,17.017,30.463,51.356,16.724,24.905,25.578,25.634,0,6.512,6.563,0,0,8.819,0,0,0,33.648,25.509,0,0,0,5.2,0,20.485,0,5.37,49.341,-5.737,-11.994,13.8,-11.316,553.94,12/9/2014
12,12,15.724,0,18.482,16.736,0,0,10.254,26.89,20.9,37.24,0,0,8.3,6.7,10.713,46.769,51.948,16.724,16.6,25.523,25.495,0,6.571,6.553,0,0,14.342,15.518,14.848,0,32.458,26.558,0,0,0,5.2,0,19.706,0,5.29,49.358,4.273,-8.991,9.9,-.403,546.62,12/9/2014
13,13,20.192,0,18.567,16.785,0,0,10.335,27.008,21.125,37.24,0,0,7.6,6.9,12.658,46.769,51.726,16.65,12.086,25.467,25.578,0,6.541,6.554,0,0,9.434,10.432,15.381,0,33.428,26.328,0,0,0,5.2,0,19.706,0,5.21,49.358,3.906,-5.356,0.8,-9.503,554.44,12/9/2014
14,14,10.324,16.065,18.397,16.81,0,0,10.379,28.127,20.932,37.24,0,0,6.5,5.1,5.67,47.567,51.948,16.65,8.484,25.272,25.662,0,6.512,6.559,0,0,19.374,20.413,15.204,0,33.707,25.918,0,0,0,5.2,0,20.504,0,5.36,49.358,8.057,0,-2.7,-4.413,558.28,12/9/2014
15,15,3.518,16.863,18.519,16.773,18.47,0,10.298,28.304,21.045,37.018,0,0,2.5,2.3,3.044,47.579,51.578,16.724,3.948,25.272,25.328,0,6.519,6.558,0,0,14.616,15.696,15.04,0,33.608,25.918,0,0,0,5.2,0,20.17,0,5.3,46.712,12.452,-3.342,-7.1,-2.509,544.93,12/9/2014
16,16,5.244,16.863,18.604,16.834,18.628,0,10.437,28.658,21.335,37.185,0,0,2.5,3.7,6.248,39.839,52.244,16.724,7.727,25.356,25.189,0,6.536,6.529,0,0,7.287,8.203,15.846,0,32.037,25.868,0,0,0,5.2,0,20.17,0,5.29,46.62,9.033,0,3.1,-2.509,523.3,12/9/2014
17,17,34.993,0,0,6.165,1.428,0,10.305,29.748,0,12.274,0,0,29.701,21.901,37.766,21.822,43.956,14.06,41.076,25.356,25.69,0,3.082,3.053,0,0,7.656,8.477,0,0,31.668,26.149,0,0,0,0,0,20.17,0,5.29,38.523,-9.156,-11.921,40.401,-17.414,498.42,12/9/2014
18,18,26.389,0,0,0,0,0,11.873,29.924,18.16,38.994,0,0,15.701,12.5,22.112,28.711,49.21,14.948,24.658,25.189,25.439,0,6.6,6.588,0,0,23.01,23.462,24.063,0,5.77,2.4,0,0,0,5.2,0,20.411,0,5.29,48.954,0,0,-3.4,-28.712,547.65,12/9/2014
19,19,8.964,18.544,19.361,15.455,9.619,0,11.866,29.777,21.286,38.827,0,0,6.5,6.7,5.828,47.273,51.874,16.206,13.833,25.3,25.439,0,6.561,6.556,0,0,14.903,15.942,15.299,15.819,31.328,27.208,0,0,0,5.2,0,20.411,0,5.3,49.516,-9.644,-9.439,17.701,9.595,578.49,12/9/2014
20,20,5.162,17.647,18.628,15.455,18.494,0,11.946,29.954,21.979,38.827,0,0,0.8,0.1,3.308,46.772,51.578,16.428,4.552,25.69,25.662,0,6.553,6.596,0,0,22.272,23.134,16.543,0,28.328,26.128,0,0,0,5.2,0,19.631,0,5.67,45.52,0,-9.934,2,4.193,562.3,12/9/2014
21,21,0.275,17.549,18.616,15.174,16.956,0,11.851,30.013,23.284,38.883,0,0,0.1,0,1.417,47.131,51.652,16.28,0,25.69,25.578,0,6.548,6.553,0,0,8.573,9.502,0,0,27.848,27.298,0,0,0,5.2,0,20.485,0,5.77,45.52,7.08,0,-8.7,-1.41,506.78,12/9/2014
22,22,0,9.608,0,0,0,0,10.569,31.545,23.317,39.551,0,0,0,0,0,45.713,45.214,14.726,0,25.773,25.662,0,6.548,6.569,0,0,15.737,16.817,0,0,27.918,26.418,0,0,0,5.2,0,20.485,0,5.4,46.809,11.719,0,-8.2,1.593,444.49,12/9/2014
23,23,0,0,0,0,0,0,12.056,30.425,23.542,39.189,0,0,0,0,0,42.496,44.104,14.504,0,25.745,25.718,0,6.506,6.519,0,0,9.024,9.967,0,0,31.278,28.438,0,0,0,5.2,0,19.78,0,5.4,39.275,8.057,-3.388,-1.3,8.698,407.12,12/9/2014
0,00,0,0,0,0,0,0,11.902,29.983,0,38.604,0,0,0,0,0,42.854,44.03,14.504,0,25.745,25.634,0,6.502,6.546,0,0,8.121,0,0,0,31.318,28.818,0,0,0,0,0,20.541,0,5.77,45.888,3.052,-4.184,-5.3,4.596,388.58,13/9/2014
1,01,0,0,0,0,0,0,11.983,29.924,0,38.91,0,0,0,0,0,43.266,43.216,14.356,0,25.745,25.912,0,0,6.605,0,0,0,0,0,0,30.388,28.259,0,0,0,0,0,20.541,0,5.84,45.972,-5.86,-10.73,3.9,10.291,373.33,13/9/2014
2,02,0,0,0,0,0,0,11.888,30.101,0,38.91,0,0,0,0,0,39.166,44.474,14.282,0,25.745,25.94,0,0,6.623,0,0,0,0,0,0,30.408,28.108,0,0,0,0,0,20.541,0,5.84,43.863,-6.348,-10.602,4,11.298,367.54,13/9/2014
3,03,0,0,0,0,0,0,11.77,30.131,0,37.658,0,0,0,0,0.735,38.287,45.214,14.282,0.316,25.829,25.773,0,0,6.628,0,0,0,0,0,0,30.858,27.888,0,0,0,0,0,20.541,0,5.84,41.363,-1.709,-8.121,-1.7,8.496,366.15,13/9/2014
4,04,1.797,0,0,0,0,0,11.844,31.397,0,37.129,0,0,9.5,8.5,6.616,38.016,44.178,13.838,11.6,25.69,25.857,0,0,6.603,0,0,0,0,0,0,30.418,27.988,0,0,0,0,0,20.541,0,5.92,39.392,5.86,0,13.2,6.482,371.3,13/9/2014
5,05,1.891,0,0,0,0,0,11.88,31.751,0,37.658,0,0,0,0,2.1,30.889,51.726,16.576,0.462,25.69,25.551,0,0,6.593,0,0,0,0,0,0,30.298,27.739,0,0,0,0,0,20.541,0,5.77,41.824,0,-6.922,-11.8,-1.117,388.78,13/9/2014
6,06,3.361,0,0,0,0,0,11.785,25.888,0,37.797,0,0,1.6,2.2,4.254,36.492,44.77,13.838,9.547,25.69,25.606,0,0,6.662,0,0,0,0,0,0,30.698,27.758,0,0,0,0,0,20.466,0,5.85,35.607,-9.156,-13.175,7,9.082,376.15,13/9/2014
7,07,7.754,0,0,0,0,0,11.756,24.386,22.511,37.24,0,0,2.9,1.1,6.511,36.5,51.134,16.724,9.02,25.69,25.578,0,0,6.66,0,0,0,0,0,0,29.948,27.408,0,0,0,0,0,20.504,0,5.84,30.404,0,-8.02,-3.4,0.293,410.69,13/9/2014
8,08,3.712,15.925,19.337,0,0,0,11.697,25.564,20.98,37.268,0,0,0,0,3.781,39.658,50.912,0,0,25.328,25.829,0,6.507,6.536,0,0,0,6.863,0,0,30.238,26.579,0,0,0,5.2,0,20.504,0,5.5,39.952,-6.104,-8.496,-.5,8.789,434.19,13/9/2014
9,09,1.017,17.087,18.531,16.48,19.105,0,11.697,25.947,20.9,37.268,0,0,0,0,0,39.223,50.098,0,1.262,25.217,25.718,0,6.516,6.539,0,0,0,13.7,0,0,30.657,26.558,0,0,0,5.2,0,19.743,0,5.1,39.471,-6.47,-7.443,6,12.195,458.77,13/9/2014
10,10,7.714,16.793,18.397,15.369,0,0,11.631,26.478,21.061,37.268,0,0,8.6,6,8.928,22.689,50.542,0,14.897,25.272,25.384,0,6.527,6.539,0,0,0,17.405,0,0,35.188,27.468,0,0,0,5.2,0,20.559,0,5.3,37.781,-3.54,-10.95,16.101,6.098,471.29,13/9/2014
11,11,17.006,16.723,1.733,15.223,0,0,11.675,26.743,21.061,37.38,0,0,13,11.3,9.243,32.725,46.452,0,26.618,25.217,25.69,0,6.516,6.524,0,0,0,7.438,0,0,33.038,26.588,0,0,0,5.2,2,19.743,0,5.3,30.249,0,-6.72,14.7,-8.515,480.93,13/9/2014
12,12,20.161,16.779,0,0,0,0,11.573,26.861,22.189,37.324,0,0,4.3,4.9,14.864,37.228,49.728,0,15.746,25.551,25.439,0,6.527,6.574,0,0,0,20.262,0,0,32.348,26.208,0,0,0,5.2,0.3,19.743,0,5.13,38.133,0,-11.82,32.901,0.989,450.99,13/9/2014
13,13,6.526,16.681,0,0,0,0,11.726,32.841,21.125,36.211,0,0,2.7,2.3,5.618,41.272,50.024,0,6.823,25.328,25.578,0,6.496,6.546,0,0,15.217,16.311,0,0,32.117,26.438,0,0,0,5.2,3,19.743,0,5.05,38.133,0,-13.038,5.3,6.391,460.37,13/9/2014
14,14,7.825,16.681,0,0,0,0,10.254,32.399,22.366,37.797,0,0,3.7,3.2,4.936,45.462,50.246,0,5.247,25.551,25.634,0,6.559,6.539,0,0,0,6.563,0,0,32.918,26.268,0,0,0,5.2,0.5,20.541,0,5.1,45.175,-10.254,-15.043,14.5,13.898,443.57,13/9/2014
15,15,7.513,4.258,0,0,0,0,11.338,32.045,20.98,37.797,0,0,2.2,2.2,5.723,40.217,44.4,13.986,5.743,25.495,25.69,0,6.517,6.576,0,0,0,7.315,0,0,31.607,26.338,0,0,0,0,0.5,19.761,0,5.29,50.284,0,-8.222,0.5,1.19,440.33,13/9/2014
16,16,5.601,0,0,0,0,0,11.778,32.252,21.045,37.797,0,0,1.3,0.9,4.043,38.211,52.17,16.502,5.591,25.439,25.745,0,6.531,6.578,0,0,0,7.164,0,0,31.687,26.378,0,0,0,0,5.5,19.761,0,5.4,43.716,7.08,-8.057,1.1,5.695,425.28,13/9/2014
17,17,0.722,0,0,0,0,0,12.232,33.135,21.576,37.797,0,0,0,0,0,40.666,52.244,16.502,0.428,25.551,25.718,0,6.546,6.574,0,0,0,7.629,0,0,30.668,26.248,0,0,0,0,5.2,19.761,0,5.6,49.628,13.306,0,-8.6,0.494,419.24,13/9/2014
18,18,4.443,12.311,19.385,10.083,10.889,0,12.1,32.693,21.222,39.745,0,0,2.1,0.4,0.314,39.547,51.282,0,0,25.523,25.578,0,6.551,6.556,0,0,24.815,24.036,16.065,0,31.338,25.668,0,0,0,5.2,5.2,19.761,0,5.52,49.378,13.306,3.653,-5.3,0.183,515.88,13/9/2014
19,19,0.856,18.725,19.251,16.138,18.873,18.164,12.232,32.988,22.882,39.411,0,0,0,0,1.05,39.671,50.024,0,1.272,25.578,25.439,0,0,6.648,0,0,16.489,17.61,15.723,15.204,32.058,25.988,0,0,0,5.2,5.2,20.374,0,5.6,45.97,6.104,-3.909,-7.5,0.897,559.02,13/9/2014
20,20,0.491,18.348,18.641,16.919,18.555,17.383,12.195,32.841,22.737,39.551,0,0,0,0,0,39.43,50.246,0,2.107,25.523,25.467,0,0,5.484,0,0,11.744,12.606,18.799,19.401,32.238,26.839,0,0,0,5.2,5.2,20.374,0,5.6,41.618,10.132,6.308,-15.2,-7.306,551.62,13/9/2014
21,21,0,18.194,18.531,16.114,18.433,17.383,12.005,32.605,23.397,39.105,0,0,0,0,0,39.054,50.098,0,0,25.606,25.356,0,0,0,0,0,7.574,8.463,15.204,0,29.378,26.718,0,0,0,5.2,5.2,20.374,0,5.47,45.462,-3.54,-5.457,-3.6,3.79,513.73,13/9/2014
22,22,0,18.39,18.69,16.272,18.567,11.523,12.085,32.546,23.639,39.105,0,0,0,0,0,39.945,50.172,0,0,25.662,25.857,0,0,0,0,0,0,7.301,0,0,29.898,26.279,0,0,0,5.2,5.2,19.52,0,5.4,37.834,3.418,0,-2.5,5.786,462.39,13/9/2014
23,23,0,18.306,18.567,16.285,0,0,12.034,32.576,23.639,38.799,0,0,0,0,0,41.638,50.838,0,0,25.829,25.829,0,0,0,0,0,0,0,0,0,29.728,26.839,0,0,0,5.2,5.2,20.281,0,5.4,37.681,6.47,0,2.7,11.298,414.22,13/9/2014
0,00,0,13.193,0,0,0,0,12.063,32.811,23.687,39.328,0,0,0,0,0,36.158,50.616,9.768,0,25.801,25.745,0,0,0,0,0,0,0,0,0,28.198,25.698,0,0,0,5.2,5.2,20.281,0,5.82,37.865,6.836,0,-2.4,7.599,385.41,14/9/2014
1,01,0,0,0,0,0,0,12.034,32.87,14.776,39.328,0,0,0,0,0,43.443,45.066,14.504,0,25.885,25.829,0,0,0,0,0,0,0,0,0,28.158,25.318,0,0,0,0,0,20.281,0,5.84,37.644,1.709,-5.475,-3.6,7.691,370.66,14/9/2014
2,02,0,0,0,0,0,0,12.078,32.693,0,39.105,0,0,0,0,0,43.632,44.918,14.652,0,25.885,25.829,0,0,0,0,0,0,0,0,0,29.978,28.129,0,0,0,0,0,19.947,0,5.85,38.329,0,-4.413,-3.6,6.684,362.37,14/9/2014
3,03,0,0,0,0,0,0,12.034,32.635,0,39.105,0,0,0,0,0,43.632,45.288,14.8,0,25.801,25.912,0,0,0,0,0,0,0,0,0,29.808,26.218,0,0,0,0,0,19.947,0,5.96,38.325,0,-5.686,-.3,10.584,354.89,14/9/2014
4,04,0,0,0,0,0,0,12.034,32.693,0,39.105,0,0,0,0,0,43.632,43.29,14.282,0,25.801,25.912,0,0,0,0,0,0,0,0,0,31.047,28.308,0,0,0,0,0,19.947,0,5.84,38.401,4.151,0,-6,6.592,355.55,14/9/2014
5,05,0,0,0,0,0,0,12.159,32.104,0,39.077,0,0,3.5,2.9,0,43.632,44.622,14.504,6.011,25.801,25.885,0,0,0,0,0,0,0,0,0,30.068,27.428,0,0,0,0,0,19.947,0,5.97,38.401,4.883,0,-3.4,2.985,367.54,14/9/2014
6,06,0,0,0,0,0,0,11.953,31.751,0,39.105,0,0,0,0,0,39.836,43.956,14.282,0,25.801,25.94,0,0,0,0,0,0,0,0,0,30.097,27.418,0,0,0,0,0,19.947,0,5.92,41.06,0,-5.109,-3.9,7.288,358.8,14/9/2014
7,07,0,0,0,0,0,0,12.034,31.603,0,39.022,0,0,0,0,0.157,37.049,43.66,14.356,2.555,25.773,25.662,0,0,0,0,0,0,0,0,0,30.198,26.038,0,0,0,0,0,19.947,0,5.8,46.961,0,-4.614,-2.3,6.885,360.84,14/9/2014
8,08,1.103,0,0,0,0,0,11.961,31.456,0,39.244,0,0,0,0,0.577,27.911,52.022,16.502,0,25.829,25.801,0,0,0.156,0,0,0,0,0,0,30.548,26.539,0,0,0,0,0,20.411,0,5.7,50.077,0,-6.207,-3,6.995,368.05,14/9/2014
9,09,5.971,0,0,0,0,0,11.968,31.574,0,38.716,0,0,3.5,2.9,9.821,25.789,49.728,15.984,12.029,25.718,25.773,0,6.529,6.571,0,0,0,0,0,0,29.378,27.638,0,0,0,0,0,19.631,0,5.6,38.404,6.592,0,2,2.783,381.85,14/9/2014
10,10,1.649,0,0,0,0,0,11.829,31.81,0,39.272,0,0,0,0,0,19.983,50.764,14.504,0,25.69,25.662,0,6.551,6.59,0,0,0,8.285,0,0,29.478,27.068,0,0,0,0,0,19.631,0,5.5,48.693,8.423,0,-10.5,0.787,374.24,14/9/2014
11,11,0.745,0,0,0,0,0,11.734,31.486,0,39.3,0,0,0.9,0.1,0,19.983,50.912,16.28,2.744,25.662,25.801,0,6.568,6.576,0,0,0,8.067,0,0,28.658,27.218,0,0,0,0,0,20.392,0,5.3,47.587,-2.075,-9.97,2.4,9.394,376.28,14/9/2014
12,12,0,0,0,0,0,0,11.704,31.545,0,38.771,0,0,0,0.1,0.157,23.924,51.8,16.502,0.892,25.606,25.69,0,6.558,6.571,0,0,0,14.752,0,0,28.808,27.428,0,0,0,0,0,20.392,0,5.3,50.441,2.93,-5.548,-3.2,3.79,388.97,14/9/2014
13,13,2.37,0,0,0,0,0,11.463,31.486,0,39.328,0,0,0,0,0.42,30.282,51.504,16.502,0.838,25.773,25.773,0,6.546,6.579,0,0,0,7.862,0,0,29.218,27.468,0,0,0,0,0,20.392,0,5.2,49.118,2.93,-6.281,-3.3,4.688,390.08,14/9/2014
14,14,1.153,0,0,0,0,0,11.69,31.309,0,39.244,0,0,0,0,0,30.206,51.726,16.576,0,25.411,25.718,0,6.541,6.563,0,0,0,8.395,0,0,29.367,27.488,0,0,0,0,0,20.392,0,5.3,47.944,6.592,0,-8.8,2.197,385.04,14/9/2014
15,15,1.866,0,0,0,0,0,11.917,32.752,0,39.244,0,0,3.3,1.4,0.525,26.32,42.698,13.616,2.959,25.439,25.829,0,6.548,6.564,0,0,0,7.465,0,0,28.568,26.918,0,0,0,0,0,20.058,0,5.9,38.365,6.226,0,-5.1,0.385,366.76,14/9/2014
16,16,3.935,0,0,0,0,0,11.734,31.191,0,0,0,0,2.4,0.2,3.308,28.541,51.874,16.576,1.895,25.356,25.634,0,6.551,6.559,0,0,0,24.774,0,0,28.268,27.128,0,0,0,0,0,20.058,0,6,50.516,4.761,-4.303,-8.1,-1.813,381.96,14/9/2014
17,17,1.863,0,0,0,0,0,11.953,31.545,0,0,0,0,0.2,0,0,37.583,52.244,16.576,0,25.606,25.662,0,6.257,6.591,0,0,15.231,14.356,0,19.838,29.008,27.218,0,0,0,0,0,20.058,0,5.96,50.516,-5.127,-15.244,2.1,10.382,406.17,14/9/2014
18,18,0.249,1.163,0,0,0,0,12.041,32.9,10.877,41.554,0,0,0.2,0,0,43.08,52.022,16.576,0,25.606,25.634,0,0,6.606,0,0,17.09,18.102,16.913,15.778,29.048,27.518,0,0,0,5.2,5.2,19.836,0,6,49.086,5.982,-7.535,-2.4,7.892,474.36,14/9/2014
19,19,1.942,17.592,0,16.797,0,0,11.939,32.517,20.803,38.966,0,0,0,0,2.363,42.614,51.504,16.354,2.351,25.578,25.551,0,0,6.625,0,0,6.932,8.012,16.297,14.916,29.658,27.368,0,0,0,5.2,5.2,20.207,0,6,39.507,0,-12.607,6.4,9.082,489.93,14/9/2014
20,20,0.356,6.541,0,16.858,0,0,12.151,33.047,21.141,39.244,0,0,0,0,0,46.096,51.8,16.502,1.982,25.384,25.578,0,0,6.631,0,0,13.221,14.082,0,0,29.289,26.958,0,0,0,5.2,5.2,20.207,0,6,48.907,2.808,-3.497,-7.9,7.398,473.57,14/9/2014
21,21,0,0,0,0,0,0,12.1,33.607,22.382,39.244,0,0,0.2,0,0,45.942,52.096,16.576,0,25.272,25.217,0,0,6.64,0,0,8.354,9.42,0,0,29.598,27.668,0,0,0,0,0,20.207,0,5.95,42.644,-1.709,-11.124,4.8,11.994,419.16,14/9/2014
22,22,0,0,0,0,0,0,12.019,33.489,0,0,0,0,7.2,5.6,0,45.903,43.734,14.282,6.331,25.384,25.217,0,0,6.638,0,0,6.959,7.985,0,0,29.808,27.548,0,0,0,0,0,20.207,0,5.92,50.456,13.55,5.182,-11.1,-8.313,375.37,14/9/2014
23,23,4.986,0,0,0,0,0,12.093,0.33,0,0,0,0,2,0.9,8.245,22.493,52.614,16.576,5.847,25.411,25.801,0,0,6.616,0,0,13.549,14.534,0,0,29.818,27.448,0,0,0,0,0,20.207,0,6,50.636,6.226,-3.223,-1.5,-.403,345.01,14/9/2014
0,00,4.518,0,0,0,0,0,11.983,0,0,0,0,0,1.8,2.9,5.093,22.014,52.244,16.724,7.307,25.356,25.606,0,0,6.6,0,0,6.344,7.205,0,0,29.678,27.038,0,0,0,0,0,19.91,0,5.95,50.636,8.179,0,-6.5,-3.113,330.34,15/9/2014
1,01,3.459,0,0,0,0,0,12.21,0,0,0,0,0,0.5,0.2,1.785,22.014,52.614,16.576,3.508,25.189,25.467,0,0,0,0,0,0,7.848,0,0,29.728,27.478,0,0,0,0,0,19.91,0,5.85,50.636,39.186,27.238,-41.801,-30.909,311.27,15/9/2014
2,02,0,0,0,0,0,0,12.034,0,0,0,0,0,0,0,0,44.469,51.578,16.502,0,25.077,25.578,0,0,0,0,0,0,8.135,0,0,29.638,27.278,0,0,0,0,0,19.91,0,5.85,50.636,38.453,28.309,-37.901,-22.614,310.45,15/9/2014
3,03,0,0,0,0,0,0,12.071,30.484,0,0,0,0,0,0,0,26.539,44.474,14.504,0,25.328,25.801,0,0,0,0,0,0,0,0,0,29.618,27.038,0,0,0,0,0,19.91,0,5.68,42.799,34.791,24.747,-41.901,-24.812,311.41,15/9/2014
4,04,0.51,0,0,0,0,0,12.181,31.662,0,0,0,0,0,0,0,26.319,51.874,16.428,0,25.439,25.773,0,0,0,0,0,0,0,0,0,29.968,27.688,0,0,0,0,0,19.91,0,5.92,45.13,40.407,29.188,-42.801,-26.002,318,15/9/2014
5,05,0.241,0,0,0,0,0,12.129,31.957,0,0,0,0,0,0,0,37.46,52.022,16.65,0,25.3,25.773,0,0,0,0,0,0,0,0,0,29.748,27.018,0,0,0,0,0,19.91,0,5.92,50.73,40.04,30.515,-42.101,-25.306,331.71,15/9/2014
6,06,1.271,0,0,0,0,0,12.181,32.34,0,0,0,0,0,0,0,43.443,52.614,8.288,0.969,25.384,25.523,0,0,0,0,0,0,0,0,0,29.978,27.139,0,0,0,0,0,19.91,0,5.93,41.146,32.105,23.695,-35.301,-21.204,326.8,15/9/2014
7,07,13.605,0,0,0,0,0,12.019,29.011,0,0,0,0,7.9,5.1,8.77,18.228,42.254,0,9.789,25.384,25.578,0,6.514,6.59,0,0,0,0,0,0,30.158,26.568,0,0,0,0,0,19.91,0,5.66,42.017,33.326,26.414,-29.101,-31.312,335.73,15/9/2014
8,08,16.263,0,0,0,0,0,11.822,30.572,0,0,0,0,20.601,17.001,13.707,5.564,43.068,0,35.296,25.411,25.69,0,6.559,6.579,0,0,0,0,0,0,30.378,26.778,0,0,0,0,0,19.91,0,5.72,31.847,27.345,21.415,-3.5,-30.213,357.71,15/9/2014
9,09,26.651,0,0,0,0,0,12.115,0,0,0,0,0,24.601,16.201,22.112,8.422,50.172,0,38.528,25.634,25.606,0,6.561,6.571,0,0,0,0,0,0,30.148,26.858,0,0,0,0,0,20.8,0,5.6,32.53,32.716,26.679,-14.3,-46.107,380.12,15/9/2014
10,10,23.83,0,0,0,0,0,12.107,0,0,0,0,0,18.701,14.5,16.649,11.477,50.394,0,36.714,25.578,25.69,0,6.563,6.583,0,0,0,0,0,0,29.128,26.388,0,0,0,0,0,20.726,0,5.68,40.609,33.326,26.762,-24.601,-49.806,385.64,15/9/2014
