,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
2,02,10.71,0,0,0,0,0,0,0,0,0,0,0,30.901,21.201,26.578,0,26.344,0,35.201,26.246,0,0,5.187,5.185,32.637,26.004,12.182,12.811,0,0,23.628,24.309,0,0,0,0,0,0,17.9,5.67,0,-38.453,-44.459,62.902,19.593,343.111,12/1/2014
3,03,12.97,0,0,0,0,0,0,0,0,0,0,0,34.401,21.301,28.258,0,0,0,41.899,25.885,0,0,5.195,5.199,32.21,30.228,14.438,15.34,0,0,24.358,23.739,0,0,0,0,0,0,17.2,5.67,0,-46.999,-47.801,73.702,21.387,338.002,12/1/2014
4,04,12.28,0,0,0,0,0,0,0,0,0,0,0,33.101,18.501,25.789,0,0,0,36.437,26.107,0,0,5.195,5.179,31.222,24.552,23.147,23.844,0,0,23.869,23.928,0,0,0,0,0,0,17.9,5.65,0,-43.092,-44.276,67.902,20.49,335.677,12/1/2014
5,05,12.6,0,0,0,0,0,0,0,0,0,0,0,32.301,21.401,29.782,0,0,0,39.916,25.857,0,0,5.192,5.189,29.762,27.852,21.671,22.258,0,0,23.999,23.758,0,0,0,0,0,0,18,5.7,0,-44.679,-45.567,71.402,20.49,343.592,12/1/2014
6,06,13.41,0,0,0,0,0,0,0,0,0,0,0,38.101,22.101,30.412,0,0,0,42.619,25.857,0,0,5.182,5.167,32.232,26.928,7.369,8.381,0,0,24.378,24.219,0,0,0,0,0,0,17.8,5.73,0,-41.383,-43.608,71.002,17.084,326.791,12/1/2014
7,07,13.7,0,0,0,0,0,0,0,0,0,0,0,38.401,22.301,34.93,0,0,0,42.647,25.885,0,0,5.194,5.19,32.053,29.04,0,11.827,0,0,24.148,23.898,0,0,0,0,0,0,17.8,5.67,0,-40.04,-40.422,73.302,15.198,324.646,12/1/2014
8,08,13.03,0,0,0,0,0,0,0,0,0,0,0,39.201,22.301,36.715,0,0,0,42.701,25.857,0,0,5.184,5.182,32.48,31.548,0,24.364,0,0,24.018,24.179,0,0,0,0,0,0,17.8,5.67,0,-36.012,-37.748,67.502,9.595,346.893,12/1/2014
9,09,13.88,0,0,0,0,0,0,0,0,0,0,0,38.001,20.101,36.768,0,0,0,43.312,25.801,0,0,5.185,5.18,32.727,29.964,0,15.217,17.719,16.038,24.018,24.039,0,0,0,0,0,0,17.8,5.4,0,-30.763,-37.263,61.802,5.383,371.991,12/1/2014
10,10,13.17,0,0,0,0,0,0,0,0,0,0,0,39.101,22.301,33.09,0,0,0,43.612,25.551,0,0,5.18,5.217,30.885,27.192,0,19.428,17.159,15.791,23.798,24.219,0,0,0,0,0,0,17.7,5.3,0,-27.955,-30.067,59.802,0.696,366.218,12/1/2014
11,11,13.77,0,0,0,0,0,0,0,0,0,0,0,31.101,20.801,30.622,0,0,0,41.719,25.718,0,0,5.177,5.212,30.75,26.532,16.147,17.282,24.405,24.296,23.879,23.628,0,0,0,0,0,0,17.6,5.1,0,-22.095,-30.534,53.002,4.889,378.477,12/1/2014
12,12,12.76,0,0,0,0,0,0,0,0,0,0,0,22.401,17.201,27.208,0,33.596,0,38.458,25.773,0,0,5.192,5.189,32.727,29.436,24.173,24.72,15.477,13.618,23.838,23.619,0,0,0,0,0,0,17.7,5.5,0,-24.659,-34.178,56.902,12.287,388.234,12/1/2014
13,13,12.71,0,0,0,0,0,0,0,0,0,0,0,22.601,16.901,25.002,0,33.374,0,37.873,25.745,0,0,5.172,5.195,32.659,28.38,19.606,20.714,20.987,19.483,24.009,23.399,0,0,0,0,0,0,17.7,4.9,0,-17.945,-30.241,42.401,8.185,394.01,12/1/2014
14,14,11.65,0,0,0,0,0,0,0,0,0,0,0,36.701,21.801,29.886,0,32.412,0,43.755,25.662,0,0,5.204,5.177,31.648,32.604,6.863,7.629,20.208,18.758,23.938,23.309,0,0,0,0,0,0,17.7,4.9,0,-24.171,-33.271,67.002,11.298,378.947,12/1/2014
15,15,13.82,0,0,0,0,0,0,0,0,0,0,0,39.201,18.901,38.501,0,0,0,43.718,25.606,0,0,5.167,5.177,29.065,24.684,13.522,14.438,14.944,14.411,23.829,23.588,0,0,0,0,0,0,17.7,5,0,-40.895,-44.624,71.002,14.686,371.103,12/1/2014
16,16,13.52,0,0,0,0,0,0,0,0,0,0,0,38.501,22.301,38.659,0,0,0,43.637,25.634,0,0,5.18,5.184,31.379,24.156,9.502,10.487,15.231,14.479,23.928,24.018,0,0,0,0,0,0,17.6,5.3,0,-34.547,-38.334,61.902,7.196,372.479,12/1/2014
17,17,12.81,0,0,0,0,0,0,0,0,0,0,0,35.401,22.301,34.825,0,0,0,43.012,25.551,0,0,5.187,5.184,30.256,24.288,12.059,13.098,14.657,13.59,23.968,23.538,0,0,0,0,0,0,17.7,5.3,0,-49.562,-49.944,74.802,18.384,369.045,12/1/2014
18,18,13.81,0,0,0,0,0,0,0,0,0,0,0,38.901,22.101,36.452,0.855,40.774,3.034,43.741,25.606,0,0,5.205,5.167,32.839,28.776,24.118,24.555,24.022,24.214,23.818,23.619,0,0,0,0,0,0,17.6,5.4,0.768,-33.937,-42.848,56.002,0.385,485.773,12/1/2014
19,19,13.72,0,0,0,0,0,9.939,18.406,0,0,0,0,39.401,22.401,38.239,0,51.134,16.946,43.862,25.606,0,0,5.187,5.167,29.223,23.496,13.741,14.547,19.401,20.823,24.089,23.718,0,0,0,0,0,0,17.8,5.44,48.159,-19.288,-29.545,47.201,-4.706,536.783,12/1/2014
20,20,13.53,0,0,0,0,0,0,0,0,0,0,0,37.501,22.301,38.239,0,51.948,16.872,43.852,25.634,0,0,5.202,5.18,31.424,26.928,18.963,19.921,20.276,21.178,24.339,23.779,0,0,0,0,0,0,17.5,5.6,48.159,-20.264,-32.621,58.402,1.099,511.71,12/1/2014
21,21,13.44,0,0,0,0,0,0,0,0,0,0,0,39.601,22.501,38.186,0,51.948,17.168,43.644,25.745,0,0,5.184,5.18,31.469,27.06,15.491,16.721,20.057,20.727,24.559,23.999,0,0,0,0,0,0,17.7,5.6,26.616,-2.564,-14.145,51.402,-7.508,465.411,12/1/2014
22,22,13.28,0,0,0,0,0,0,0,0,0,0,0,38.001,22.401,34.929,0,34.336,0,43.069,25.885,0,0,5.224,5.185,30.66,29.832,8.367,9.311,20.071,21.042,24.568,23.609,0,0,0,0,0,0,17.6,5.67,0,-29.664,-37.931,66.102,7.196,407.337,12/1/2014
23,23,13.29,0,0,0,0,0,0,0,0,0,0,0,35.801,21.701,32.829,0,0,0,43.664,25.829,0,0,5.204,5.165,30.683,28.38,15.545,16.516,25.225,0,24.288,23.648,0,0,0,0,0,0,17.5,5.6,0,-38.575,-42.518,66.602,13.898,371.461,12/1/2014
0,00,13.77,0,0,0,0,0,0,0,0,0,0,0,37.601,21.701,31.883,0,0,0,43.318,25.829,0,0,5.237,5.185,30,28.908,10.008,11.02,14.916,0,24.918,23.668,0,0,0,0,0,0,17.6,5.67,0,-39.43,-43.361,71.602,15.784,346.637,13/1/2014
1,01,13.56,0,0,0,0,0,0,0,0,0,0,0,37.901,22.101,35.139,0,0,0,41.078,25.801,0,0,5.197,5.207,30,29.568,0,13.809,0,0,24.498,23.808,0,0,0,0,0,0,17.8,5.67,0,-44.557,-43.956,74.902,15.491,329.257,13/1/2014
2,02,13.1,0,0,0,0,0,0,0,0,0,0,0,37.401,21.901,37.871,0,0,0,42.788,26.024,0,0,5.219,5.184,31.94,26.136,0,7.684,0,0,24.479,23.988,0,0,0,0,0,0,17.8,5.87,0,-38.942,-39.827,72.802,13.385,319.927,13/1/2014
3,03,12.91,0,0,0,0,0,0,0,0,0,0,0,36.701,21.901,33.196,0,0,0,40.628,25.662,0,0,5.217,5.19,32.2,28.512,0,6.576,0,0,25.018,23.948,0,0,0,0,0,0,17.6,5.76,0,-43.825,-44.835,75.102,18.091,316.486,13/1/2014
4,04,13.05,0,0,0,0,0,0,0,0,0,0,0,36.601,19.801,32.093,0,0,0,39.433,25.745,0,0,5.2,5.184,30,30.36,0,22.081,0,0,24.429,23.928,0,0,0,0,0,0,18,5.85,0,-45.778,-44.935,74.302,19.996,328.17,13/1/2014
5,05,13.61,0,0,0,0,0,0,0,0,0,0,0,38.701,22.301,31.357,0,0,0,40.322,25.829,0,0,5.229,5.187,31.1,30.36,17.432,18.471,0,0,24.808,23.838,0,0,0,0,0,0,18,5.66,0,-44.313,-45.265,69.802,15.29,356.691,13/1/2014
6,06,12.64,0,0,0,0,0,0,0,0,0,0,0,38.401,21.901,32.093,0,32.93,0,42.067,25.745,0,0,5.221,5.19,32.008,27.324,6.946,7.78,0,0,25.119,23.818,0,0,0,0,0,0,18,6,0,-37.355,-43.919,68.702,16.791,358.956,13/1/2014
7,07,13.8,0,0,0,0,0,0,0,0,0,0,0,38.601,22.301,30.201,0,44.4,0,43.954,25.69,0,0,5.215,5.159,31.2,32.472,14.37,15.313,0,0,24.118,24.098,0,0,0,0,0,0,17.8,5.92,0,-27.711,-38.197,61.502,9.687,389.331,13/1/2014
8,08,12.7,0,0,0,0,0,0,0,0,0,0,0,38.001,22.301,34.404,0,51.8,17.168,41.191,25.745,0,0,5.214,5.173,33.108,33.264,20.358,21.069,15.313,0,24.498,24.219,0,0,0,0,0,0,17.8,5.92,0,-30.03,-45.173,66.602,10.199,447.64,13/1/2014
9,09,12.3,0,0,0,0,0,0,0,0,0,0,0,31.201,19.401,31.62,0,51.948,17.168,39.181,25.857,0,0,5.19,5.2,31,30.096,23.927,24.678,17.993,19.278,24.259,24.278,0,0,0,0,0,0,14,5.52,48.765,-28.443,-42.225,64.802,15.088,493.638,13/1/2014
10,10,11.7,0,0,0,0,0,0,16.903,0,0,0,0,29.401,19.201,29.519,0,51.652,16.946,33.717,25.718,0,0,5.211,5.204,33,28.776,22.532,23.284,24.145,24.241,24.389,24.118,0,0,0,0,0,0,13,5.4,45.989,-32.96,-48.14,58.502,16.791,519.853,13/1/2014
11,11,13.5,0,0,0,0,0,8.562,31.162,0,0,0,0,21.201,16.901,37.451,0,51.8,17.168,43.406,25.745,0,0,5.205,5.175,31.5,23.496,23.667,24.637,24.159,23.366,23.968,23.258,0,0,0,0,0,0,13,5.13,48.622,-33.326,-46.684,59.302,12.488,550.299,13/1/2014
12,12,9.5,0,0,0,0,0,8.526,30.926,0,0,4.136,10.49,19.101,15.301,15.494,23.002,52.022,16.946,27.978,25.773,0,0,5.211,5.172,30,29.832,23.803,24.733,23.694,22.6,24.328,23.798,0,0,0,5.2,5.2,0,11.5,4.97,50.599,-9.156,-24.894,31.401,4.688,547.796,13/1/2014
13,13,12.6,0,0,0,0,0,8.489,30.955,0,0,0,0,36.401,19.701,28.626,31.434,51.578,16.576,42.421,25.745,0,0,5.189,5.189,31,28.908,11.95,12.715,17.46,15.696,24.138,23.638,0,0,0,0,0,2.5,11,4.92,44.142,-12.94,-25.178,48.601,-2.417,534.905,13/1/2014
14,14,10.9,0,0,0,0,0,8.057,30.867,0,0,0,11.4,8.4,8.4,15.966,38.565,50.838,16.724,22.613,25.745,0,0,5.204,5.222,30,28.512,23.667,24.419,25.266,24.884,24.138,23.628,0,0,0,5.2,5.2,0,18,4.9,49.971,-44.801,-53.203,63.002,33.692,547.996,13/1/2014
15,15,4,0,0,0,0,0,8.233,30.69,0,37.046,4.5,0,4.8,4.5,4.515,52.634,51.504,16.798,13.142,25.801,0,0,5.214,5.19,32.3,26.268,24.063,24.843,20.782,19.046,24.268,23.189,0,0,0,5.2,5.2,0,18,4.97,49.028,-31.251,-44.029,40.101,29.792,551.111,13/1/2014
16,16,3.94,0,0,0,0,0,8.291,29.129,0,37.519,0,0,9.3,8,7.772,52.39,50.69,16.28,22.852,25.662,0,0,5.222,5.155,30.8,25.872,23.585,24.282,20.399,18.854,24.309,23.538,0,0,0,0,0,0,18.1,5.87,37.838,-25.758,-36.851,48.301,25.892,524.065,13/1/2014
17,17,12.09,0,0,0,0,0,8.416,30.808,0,0,0,0,24.501,14.1,24.266,52.626,45.584,14.874,28.305,25.745,0,0,5.221,5.19,30,25.212,19.1,20.003,17.35,0,24.268,23.708,0,0,0,0,0,0,18,5.12,37.686,-8.057,-19.044,43.701,8.496,487.077,13/1/2014
18,18,13.08,0,0,0,0,0,8.13,31.338,0,0,0,0,36.301,21.301,34.929,38.22,50.912,16.65,40.835,25.662,0,0,5.215,5.172,32.1,27.588,24.118,24.501,0,0,24.188,23.718,0,0,0,0,0,0,18,5.21,49.206,-20.508,-29.307,53.102,0.696,552.391,13/1/2014
19,19,14.04,0,0,0,0,0,8.701,32.988,0,0,0,0,35.101,21.101,33.616,38.734,51.948,17.168,42.144,25.801,0,0,5.207,5.199,30,29.832,24.2,24.843,17.774,16.106,24.228,23.498,0,0,0,0,0,0,18,5.44,46.966,8.911,-5.841,24.001,-17.707,583.271,13/1/2014
20,20,13.98,0,0,0,0,0,8.614,32.428,0,0,0,0,34.301,21.901,37.45,22.765,51.504,16.798,43.02,25.829,0,0,5.212,5.17,30.6,28.116,24.2,24.87,16.995,15.04,24.188,23.768,0,0,0,0,0,0,17.8,5.5,37.653,1.465,-10.355,34.501,-13.807,555.898,13/1/2014
21,21,13.65,0,0,0,0,0,8.621,32.723,0,0,0,0,37.901,20.201,37.398,22.083,51.43,17.02,43.696,25.912,0,0,5.211,5.177,29.2,27.852,10.828,11.389,0,0,24.158,23.328,0,0,0,0,0,0,17.4,5.67,37.653,-13.428,-24.116,52.402,-3.717,497.36,13/1/2014
22,22,14.1,0,0,0,0,0,4.651,0,0,0,0,0,31.701,19.801,33.196,0,44.252,14.43,42.583,25.857,0,0,5.217,5.199,30.9,27.456,18.95,19.866,0,0,24.248,23.569,0,0,0,0,0,0,17.7,5.66,24.49,-16.236,-26.862,49.902,-1.502,428.524,13/1/2014
23,23,12.65,0,0,0,0,0,0,0,0,0,0,0,30.501,21.101,33.773,0,51.578,4.366,40.205,25.968,0,0,5.192,5.162,32,27.588,16.639,17.446,0,0,24.039,23.518,0,0,0,0,0,0,18,5.76,0,-29.908,-39.543,58.602,8.496,397.839,13/1/2014
0,00,12.65,0,0,0,0,0,0,0,0,0,0,0,31.901,19.701,28.416,0,35.002,0,40.789,25.968,0,0,5.217,5.177,32.4,29.7,17.35,18.321,0,0,24.179,23.489,0,0,0,0,0,0,18,5.76,0,-40.284,-47.957,67.102,17.396,377.763,14/1/2014
1,01,11,0,0,0,0,0,0,0,0,0,0,0,27.901,19.601,27.312,0,35.372,0,42.392,25.968,0,0,5.204,5.162,31,28.644,14.315,15.299,0,0,24.358,23.818,0,0,0,0,0,0,18.2,5.6,0,-44.923,-49.843,70.002,20.985,364.925,14/1/2014
2,02,13.8,0,0,0,0,0,0,0,0,0,0,0,29.201,18.301,31.2,0,5.476,0,37.933,26.079,0,0,5.212,5.157,31.8,21.252,21.575,22.341,0,0,24.259,23.648,0,0,0,0,0,0,18.2,5.76,0,-54.445,-56.243,79.102,27.998,344.782,14/1/2014
3,03,10.8,0,0,0,0,0,0,0,0,0,0,0,32.801,18.401,25.527,0,18.056,0,37.359,25.634,0,0,5.209,5.169,31.4,29.172,17.2,18.006,0,0,24.398,24.358,0,0,0,0,0,0,18.2,5.81,0,-45.9,-49.953,72.602,24.793,345.958,14/1/2014
4,04,12.4,0,0,0,0,0,0,0,0,0,0,0,27.701,14.5,23.741,0,34.854,0,30.777,25.745,0,0,5.195,5.155,32.6,29.04,22.45,23.325,0,0,24.158,24.188,0,0,0,0,0,0,18,5.76,0,-37.965,-45.503,63.802,23.383,355.872,14/1/2014
5,05,10.8,0,0,0,0,0,0,0,0,0,0,0,31.901,20.001,23.793,0,35.15,0,33.378,25.606,0,0,5.217,5.226,31.5,30.888,21.069,22.026,0,0,24.018,24.049,0,0,0,0,0,0,18,5.6,0,-45.656,-52.507,70.202,24.793,371.39,14/1/2014
6,06,10.3,0,0,0,0,0,0,0,0,0,0,0,26.801,16.901,20.221,0,44.622,14.652,24.744,25.634,0,0,5.209,5.167,35.5,30.888,17.036,18.266,16.639,0,24.198,24.098,0,0,0,0,0,0,18,5.76,0,-39.186,-48.222,59.902,25.288,386.854,14/1/2014
7,07,10.29,0,0,0,0,0,0,0,0,0,0,0,29.201,16.701,16.859,0,44.77,14.578,23.592,25.69,0,0,5.205,5.182,31.5,30.888,24.145,24.979,22.245,0,24.389,24.318,0,0,0,0,0,0,18,5.76,0,-33.448,-47.829,54.402,24.5,400.667,14/1/2014
8,08,11.15,0,0,0,0,0,0,0,0,0,0,0,26.801,14.7,22.532,0,52.984,16.946,19.88,25.773,0,0,5.217,5.175,33,28.248,24.432,24.706,21.821,20.344,24.078,24.188,0,0,0,0,0,0,17.8,5.7,35.594,-35.035,-51.408,60.002,26.295,461.215,14/1/2014
9,09,6.96,0,0,0,0,0,8.533,29.895,0,27.109,0,1.7,24.501,13.8,19.013,0,51.282,16.798,25.022,25.745,0,0,5.215,5.219,32.4,26.928,24.173,24.706,15.846,14.028,24.599,24.299,0,0,0,0,0,0,17.8,5.6,30.201,-41.383,-53.102,60.402,29.188,506.267,14/1/2014
10,10,12.16,0,0,0,0,0,7.42,31.22,0,37.268,0,0,31.001,20.301,27.628,0,44.4,14.578,29.661,25.829,0,0,5.189,5.229,31,27.06,24.173,24.815,16.762,0,23.909,23.598,0,0,0,0,0,0,17.6,5.45,31.774,-34.669,-43.297,50.302,7.398,538.291,14/1/2014
11,11,10.42,0,0,0,0,0,7.178,32.281,0,36.906,0,0,34.001,22.301,21.902,0,50.764,16.65,34,25.94,0,0,5.187,5.224,31.6,27.984,24.255,24.856,16.092,16.543,24.358,23.968,0,0,0,0,0,0,17.8,5.38,40.409,-21.363,-32.768,57.302,15.583,537.245,14/1/2014
12,12,11.77,0,0,0,0,0,8.687,32.664,0,36.322,0,0,24.801,18.301,26.997,0,44.844,14.282,33.8,25.662,0,0,5.211,5.221,32.5,27.324,24.255,24.897,16.475,15.122,24.259,23.808,0,0,0,0,0,0,17.6,5.2,40.092,-8.423,-21.479,39.101,2.289,528.606,14/1/2014
13,13,11.24,0,0,0,0,0,8.291,31.633,0,0,0,0,28.201,16.601,28.889,0,44.104,14.282,39.954,25.773,0,0,5.189,5.195,32,28.248,18.622,19.278,23.393,22.053,24.318,24.058,0,0,0,0,0,0,17.6,4.97,50.176,-32.96,-44.066,52.402,12.287,536.405,14/1/2014
14,14,12.34,0,0,0,0,0,8.299,30.101,0,20.986,0,0,28.101,18.801,30.78,0,51.282,16.946,42.666,25.578,0,0,5.202,5.204,31.4,25.608,22.559,23.475,20.96,19.606,23.638,23.818,0,0,0,0,0,0,17.8,5,45.221,-19.288,-40.678,54.602,9.998,550.737,14/1/2014
15,15,13.89,0,0,0,0,0,8.321,29.983,0,37.018,0,0,30.501,18.401,35.297,0.806,43.586,14.282,43.651,25.634,0,0,5.221,5.209,20.5,25.608,21.288,22.012,16.461,14.793,23.938,23.838,0,0,0,0,0,0,17.6,5.1,37.855,-34.303,-41.072,60.702,9.687,545.779,14/1/2014
16,16,11.96,0,0,0,0,0,8.277,29.983,0,37.324,0,0,27.001,19.301,29.361,0,51.726,16.65,40.803,25.829,0,0,5.192,5.18,21,28.776,20.358,21.219,16.229,15.573,24.098,23.808,0,0,0,0,0,0,17.6,5.1,38.716,-28.077,-34.15,55.502,9.485,538.304,14/1/2014
17,17,10.81,0,0,0,0,0,8.438,31.692,0,0,0,0,34.201,21.901,31.987,0,44.252,14.578,42.63,25.773,0,0,5.194,5.207,21,26.4,10.241,11.034,14.971,14.479,23.938,23.818,0,0,0,0,0,0,17.8,5.2,38.595,-25.269,-35.35,56.602,4.486,483.67,14/1/2014
18,18,10.82,0,0,0,0,0,8.474,31.869,0,0,0,0,29.901,21.201,32.46,4.907,52.984,17.242,40.158,25.857,0,0,5.205,5.207,32.3,23.496,24.118,24.815,16.202,16.202,23.898,23.968,0,0,0,0,0,0,17.8,5.3,41.764,-22.584,-29.847,49.002,4.083,535.494,14/1/2014
19,19,10.95,0,0,0,0,0,8.504,32.281,0,0,0,0,32.501,21.401,32.04,53.849,44.4,14.208,40.713,25.718,0,0,5.207,5.227,25.1,25.212,24.378,24.473,15.436,14.93,23.879,23.988,0,0,0,0,0,0,17.7,5.5,45.088,-22.584,-28.52,47.901,1.685,574.201,14/1/2014
20,20,11.92,0,0,0,0,0,8.474,33.518,0,0,0,0,34.901,21.001,30.464,14.829,51.282,16.798,41.001,25.968,0,0,5.215,5.207,21.2,26.136,24.378,24.555,15.518,15.286,23.858,23.749,0,0,0,0,0,0,17.8,5.5,46.371,-30.519,-36.814,50.702,3.095,558.465,14/1/2014
21,21,13.05,0,0,0,0,0,8.679,16.786,0,0,0,0,34.901,20.301,34.982,0,44.104,14.578,43.602,25.578,0,0,5.214,5.212,31.2,30.624,18.786,19.674,16.448,14.971,24.288,23.688,0,0,0,0,0,0,17.8,5.67,41.938,-9.033,-19.355,42.401,-10.218,508.279,14/1/2014
22,22,9.78,0,0,0,0,0,0,0,0,0,0,0,30.201,19.901,28.468,0,51.874,17.02,36.968,25.523,0,0,5.217,5.207,30.6,28.644,23.079,24.227,16.024,14.684,23.838,23.588,0,0,0,0,0,0,17.8,5.76,0.45,-19.044,-33.042,46.501,2.197,442.241,14/1/2014
23,23,9.17,0,0,0,0,0,0,0,0,0,0,0,29.601,19.601,26.525,0,50.616,0,38.186,25.439,0,0,5.214,5.212,32,9.636,23.27,24.268,17.036,16.68,24.018,24.108,0,0,0,0,0,0,17.8,5.6,0,-42.238,-50.832,71.802,20.6,404.648,14/1/2014
0,00,8.9,0,0,0,0,0,0,0,0,0,0,0,26.201,17.701,21.902,0,49.728,0,35.572,25.495,0,0,5.219,5.241,29.4,27.4,22.846,23.639,14.657,14.329,23.688,23.688,0,0,0,0,0,0,17.9,5.7,0,-39.796,-48.469,65.202,25.489,396.78,15/1/2014
1,01,10.58,0,0,0,0,0,0,0,0,0,0,0,29.601,19.201,24.056,0,39.96,0,43.237,25.745,0,0,5.189,5.202,33.4,28,8.026,8.887,15.368,0,24.058,24.108,0,0,0,0,0,0,17.8,5.7,0,-27.955,-41.099,64.502,17.194,355.476,15/1/2014
2,02,9.8,0,0,0,0,0,0,0,0,0,0,0,31.501,20.601,30.937,0,28.12,0,34.793,25.551,0,0,5.202,5.2,30,28,15.04,15.819,0,0,23.919,23.928,0,0,0,0,0,0,17.8,5.7,0,-38.087,-42.518,65.602,16.095,350.819,15/1/2014
3,03,12.8,0,0,0,0,0,0,0,0,0,0,0,24.401,14.5,23.898,0,28.268,0,28.179,25.662,0,0,5.18,5.205,32,28,23.53,24.364,0,0,23.758,23.678,0,0,0,0,0,0,17.9,5.7,0,-40.529,-45.183,64.502,25.086,343.147,15/1/2014
4,04,11.17,0,0,0,0,0,0,0,0,0,0,0,24.501,14.3,26.419,0,45.362,0,30.242,25.606,0,0,5.165,5.224,33.3,27.4,14.082,15.081,0,14.999,24.309,24.039,0,0,0,0,0,0,18,5.92,0,-38.82,-48.277,62.602,24.299,365.315,15/1/2014
5,05,10.29,0,0,0,0,0,0,0,0,0,0,0,19.301,13.1,26.419,0,51.356,17.02,28.288,25.634,0,0,5.2,5.231,31.12,26.8,17.46,18.758,0,0,23.968,23.968,0,0,0,0,0,0,18,6.25,0,-41.017,-50.255,53.402,23.988,382.045,15/1/2014
6,06,13.45,0,0,0,0,0,0,0,0,0,0,0,13.5,12.1,17.175,0,52.392,17.316,26.057,25.968,0,0,5.189,5.212,30.6,28,21.438,22.217,0,16.639,24.039,23.988,0,0,0,0,0,0,18,6,0,-27.467,-41.447,49.702,21.589,376.903,15/1/2014
7,07,11.35,0,0,0,0,0,0,0,0,0,0,0,24.601,14,24.844,0,51.8,17.094,35.721,25.94,0,0,5.182,5.251,31,27.7,21.848,22.614,0,15.477,23.579,23.888,0,0,0,0,0,0,18,5.84,0,-32.96,-45.897,62.502,19.3,402.784,15/1/2014
8,08,13.32,0,0,0,0,0,0,0,2.755,0,0,0,18.601,13.8,21.325,0,52.022,17.094,38.714,25.857,0,0,0,5.259,30,26,20.481,21.274,20.7,20.467,17.779,18.469,0,0,0,0,0,0,17.6,5.5,47.974,-25.513,-37.812,47.401,11.298,459.617,15/1/2014
9,09,8.68,0,0,0,0,0,8.789,32.929,2.788,0,0,0,14.4,10.2,20.746,22.164,52.466,16.798,26.25,25.718,0,0,0,0,21.3,26,24.132,24.87,24.473,23.858,16.869,16.899,0,0,0,0,0,0,17.8,5.5,46.474,-22.462,-36.824,44.401,17.084,487.904,15/1/2014
10,10,13.19,0,0,0,0,0,8.577,32.929,2.788,0,0,0,18.101,13.3,27.365,48.3,44.918,14.208,33.874,25.606,0,0,0,0,33,27.1,24.282,24.87,19.469,18.43,16.729,16.899,0,0,0,0,0,0,17.6,5.5,37.635,-24.659,-38.041,54.202,14.484,518.684,15/1/2014
11,11,10.79,0,0,0,0,0,8.533,32.222,2.981,0,0,0,22.501,16.201,22.48,52.587,51.282,16.946,24.279,25.718,0,0,0,0,32,28.8,24.282,24.843,20.276,18.43,24.208,23.749,0,0,0,0,0,0,17.5,5.3,44.698,-25.88,-38.014,51.602,20.49,542.408,15/1/2014
12,12,12.7,0,0,0,0,0,8.24,32.134,2.772,0,0,0,25.001,15.901,31.2,44.346,51.356,16.872,27.092,25.467,0,0,0,0,33,27.5,24.282,24.788,19.729,18.335,23.909,24.058,0,0,0,0,0,0,17.5,5.1,37.799,-14.771,-29.078,42.701,6.995,543.234,15/1/2014
13,13,6.6,0,0,0,0,0,8.313,31.721,2.723,0,0,0,19.001,13.8,16.86,51.912,43.808,14.43,29.135,25.411,0,0,0,0,33,28.5,24.282,24.692,16.407,14.834,23.909,23.789,0,0,0,0,0,0,17.6,5.1,48.866,-16.846,-27.137,31.301,6.299,531.076,15/1/2014
14,14,7.4,0,0,0,0,0,8.262,31.662,1.676,30.449,0,8.367,15.901,10.8,23.163,3.296,51.43,16.502,17.55,25.411,0,0,0,0,32.3,27.4,24.296,24.624,24.159,24.132,23.968,23.728,0,0,0,5.2,5.2,0,17.5,5,50.272,-36.256,-50.758,49.802,22.285,554.575,15/1/2014
15,15,7.67,6.793,0,18.555,0,0,8.343,32.959,20.819,37.63,0,0,11.9,7.7,19.696,0,52.392,16.798,10.297,25.662,0,0,0,0,31.6,27.9,24.296,24.843,15.791,14.288,24.058,23.728,0,0,0,5.2,5.2,0,17.3,5,49.115,-12.696,-28.062,31.801,14.997,539.493,15/1/2014
16,16,7.04,0,0,18.238,0,0,8.211,32.723,18.982,37.63,0,0,10.7,8.1,15.967,0,51.8,17.094,20.12,25.467,0,0,0,0,31.3,28.3,24.296,24.884,0,14.739,23.898,23.619,0,0,0,5.2,5.2,0,17.4,5.2,43.303,-30.519,-44.542,43.701,24.189,526.582,15/1/2014
17,17,9.97,0,0,0,0,0,8.174,31.397,21.673,38.493,0,0,17.201,12,15.336,0,42.772,13.986,35.314,25.495,0,0,0,0,30.2,27.9,24.296,24.296,0,0,23.779,23.898,0,0,0,1,1,0,17.4,5.3,43.097,-30.03,-43.663,51.802,20.893,494.975,15/1/2014
18,18,12.31,0,0,0,0,0,8.313,32.369,0,38.688,0,0,15.701,11.7,31.41,44.894,51.874,16.946,36.512,25.634,0,0,0,0,31,28.512,24.186,24.487,0,14.342,23.439,23.338,0,0,0,0,0,0,17.5,5.4,40.473,-28.932,-35.414,55.102,22.285,545.975,15/1/2014
