,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
12,12,25.861,0,0,0,0,0,10.437,33.607,0,0,0,0,14,10.6,15.704,53.996,44.622,0,23,25.69,0,0,0,6.559,30.683,19.404,23.721,24.35,15.204,16.502,26.648,27.607,0,0,0,0,0,18.889,0,5.6,46.387,-68.85,0,101.303,63.1,498.428,15/3/2014
13,13,23.023,0,0,0,0,0,10.225,33.695,0,0,0,0,14.3,11.4,15.441,46.919,48.174,0,20.403,25.69,0,0,0,6.544,29.47,21.912,20.098,20.96,15.354,15.833,26.608,26.488,0,0,0,0,0,20.541,0,5.6,40.541,-46.876,0,81.302,47.591,475.093,15/3/2014
14,14,35.465,0,0,0,0,0,10.533,33.724,0,0,0,0,26.101,17.801,26.157,0,45.732,0,34.63,25.773,0,0,0,6.542,30.84,20.988,19.88,20.577,0,0,26.579,26.948,0,0,0,0,0,19.78,0,5.6,50.267,-58.596,0,94.703,39.387,476.58,15/3/2014
15,15,31.321,0,0,0,0,0,10.723,32.959,0,0,0,0,26.201,17.501,26.367,0,47.212,0,32.28,25.773,0,0,0,6.549,30.75,24.288,17.419,18.061,0,0,26.738,26.568,0,0,0,0,0,20.615,0,5.6,47.429,-57.619,0,99.003,40.083,456.338,15/3/2014
16,16,28.03,0,0,0,0,0,11.206,33.076,0,0,0,0,11.5,9.1,21.849,0,46.472,0,21.672,25.829,0,0,0,6.516,29.02,26.268,21.848,22.6,15.655,0,26.308,26.308,0,0,0,0,0,19.687,0,5.6,50.501,-60.183,0,88.303,49.184,450.265,15/3/2014
17,17,25.797,0,0,0,0,0,11.631,2.881,0,0,0,0,26.201,18.201,25.737,0,48.396,0,32.809,25.69,0,0,0,6.542,29.717,23.628,0,8.573,0,0,26.468,26.758,0,0,0,0,0,19.687,0,5.6,50.432,-62.746,0,84.103,34.095,426.857,15/3/2014
18,18,21.567,0,0,0,0,0,11.521,29.041,0,0,0,0,37.301,21.301,27.628,9.82,48.766,0,35.337,25.634,0,0,0,6.531,29.829,22.176,21.192,21.985,15.381,0,26.338,26.239,0,0,0,0,0,19.687,0,5.6,42.887,-21.729,0,76.502,15.491,465.609,15/3/2014
19,19,37.874,0,0,0,0,0,11.514,33.901,0,36.378,0,0,37.901,22.001,38.081,56.318,47.508,0,42.547,25.578,0,0,0,6.527,26.527,21.516,11.854,12.866,14.52,0,26.128,26.658,0,0,0,0,0,19.687,0,5.6,37.86,-46.999,0,91.303,17.798,580.911,15/3/2014
20,20,34.913,0,0,0,0,0,11.712,34.107,0,0,0,0,39.301,22.101,35.98,53.616,48.692,0,40.167,25.523,0,0,0,6.517,30.346,22.836,15.204,16.42,15.573,15.45,26.608,26.678,0,0,0,0,0,19.687,0,5.6,45.063,-28.321,0,73.602,12.488,571.528,15/3/2014
21,21,35.826,0,0,0,0,0,11.917,0,0,0,0,0,37.701,22.201,36.137,36.494,48.766,0,43.807,25.634,0,0,0,6.519,30.593,23.1,21.561,22.19,18.335,19.346,26.198,26.528,0,0,0,0,0,19.687,0,5.6,44.54,-16.724,0,72.002,5.493,528.485,15/3/2014
22,22,37.17,0,0,0,0,0,11.866,0,0,0,0,0,38.101,22.001,31.725,23.976,44.548,0,43.888,25.578,0,0,0,6.512,29.223,24.42,15.381,16.311,15.709,14.903,26.778,26.969,0,0,0,0,0,19.687,0,5.6,37.671,-25.391,0,87.503,20.692,469.293,15/3/2014
23,23,38.568,0,0,0,0,0,11.682,0,0,0,0,0,35.901,22.201,30.832,0,49.062,0,43.824,25.551,0,0,0,0,30.211,24.42,16.325,17.336,0,0,27.248,26.628,0,0,0,0,0,19.687,0,5.6,37.897,-65.432,0,120.204,47.499,431.974,15/3/2014
0,00,37.496,0,0,0,0,0,2.747,0,0,0,0,0,38.401,22.001,37.661,0,49.95,0,43.979,25.467,0,0,0,0,31.401,22.836,16.12,17.419,0,0,27.177,26.658,0,0,0,0,0,19.687,0,5.36,6.83,-60.549,-67.943,114.303,41.292,404.087,16/3/2014
1,01,35.043,0,0,0,0,0,2.813,0,0,0,0,0,38.401,22.201,35.192,0,49.802,0,42.576,26.58,0,0,0,0,26.976,25.74,12.838,13.659,0,0,27.078,26.749,0,0,0,0,0,19.687,0,5.36,0,-56.52,-62.148,105.503,35.194,388.666,16/3/2014
2,02,33.328,0,0,0,0,0,2.827,0,0,0,0,0,35.701,21.701,35.98,0,49.136,0,42.946,25.634,0,0,0,0,35.22,22.836,7.233,8.231,0,0,26.868,26.568,0,0,0,0,0,19.687,0,5.44,0,-56.032,-63.833,106.703,40.284,372.214,16/3/2014
3,03,32.64,0,0,0,0,0,2.835,0,0,0,0,0,35.101,21.601,28.416,0,27.528,0,43.748,25.606,0,0,0,0,30.907,23.76,17.241,18.17,0,0,27.018,26.458,0,0,0,0,0,19.687,0,5.4,0,-57.009,-62.578,102.903,36.183,366.617,16/3/2014
4,04,31.45,0,0,0,0,0,2.871,0,0,0,0,0,36.101,21.801,26.892,0,27.75,0,42.884,25.662,0,0,0,0,29.447,22.968,19.565,20.454,0,0,27.058,26.658,0,0,0,0,0,19.687,0,5.6,0,-59.694,-64.629,107.003,40.083,364.075,16/3/2014
5,05,31.113,0,0,0,0,0,2.849,0,0,0,0,0,34.801,21.301,27.208,0,28.046,0,43.35,25.495,0,0,0,0,30.368,27.324,21.835,22.641,0,0,27.108,26.468,0,0,0,0,0,19.687,0,5.6,0,-51.759,-56.343,97.903,34.993,370.39,16/3/2014
6,06,30.064,0,0,0,0,0,2.791,0,0,0,0,0,35.501,21.501,22.427,0,27.824,0,42.335,25.05,0,0,0,0,27.448,24.948,22.874,23.516,0,0,27.578,26.848,0,0,0,0,0,19.687,0,5.52,0,-22.217,-31.935,70.602,14.393,355.069,16/3/2014
7,07,27.573,0,0,0,0,0,2.827,0,0,0,0,0,24.201,17.701,20.063,0,49.432,0,34.581,25.467,0,0,0,0,28.661,27.588,20.673,21.452,0,0,27.448,26.058,0,0,0,0,0,19.687,0,5.52,30.327,7.324,-9.513,45.001,1.685,364.762,16/3/2014
8,08,26.281,0,0,0,0,0,11.602,0,0,0,0,0,25.001,16.001,16.859,0,50.172,0,37.59,25.551,0,0,0,0,32.008,24.024,16.202,17.227,0,0,27.708,26.228,0,0,0,0,0,19.891,0,5.29,50.354,8.057,-6.967,41.901,0.385,384.613,16/3/2014
9,09,28.067,0,0,0,0,0,11.668,0,0,0,0,0,21.201,16.301,25.842,0,50.394,0,36.432,25.495,0,0,0,0,30.615,25.476,19.428,20.249,0,0,27.298,24.548,0,0,0,0,0,19.891,0,5.21,45.14,3.906,-8.945,48.401,0.696,389.197,16/3/2014
10,10,29.698,0,0,0,0,0,11.514,0,0,0,0,0,25.901,17.101,27.365,0,51.134,0,37.58,25.384,0,0,0,0,31.177,26.664,15.436,16.393,0,0,29.338,28.538,0,0,0,0,0,19.372,0,5.05,45.344,13.794,0,39.101,-8.112,398.206,16/3/2014
11,11,24.65,0,0,0,0,0,11.646,0,0,0,0,0,19.001,15.501,18.961,0,50.394,0,33.032,25.384,0,0,0,0,31.177,20.46,22.723,23.571,22.573,0,27.838,26.858,0,0,0,0,0,19.372,0,4.9,50.44,19.166,0,30.201,-6.5,405.614,16/3/2014
12,12,23.676,0,0,0,0,0,11.726,5.208,0,0,0,0,12.3,11.5,12.132,0,50.838,0,23.185,25.356,0,0,0,6.618,32.727,25.476,22.368,22.997,23.051,22.587,27.708,26.478,0,0,0,0,0,19.372,0,4.72,50.614,18.067,0,31.701,4.285,406.584,16/3/2014
13,13,19.747,0,0,0,0,0,11.338,33.165,0,0,0,0,9.5,6.9,12.762,0,49.432,0,13.679,25.495,0,0,0,6.559,30.458,23.628,21.178,21.903,20.864,21.807,27.118,26.239,0,0,0,0,0,19.372,0,4.6,45.489,6.47,-12.296,31.001,14.393,411.665,16/3/2014
14,14,15.642,0,0,0,0,0,11.214,35.286,0,0,0,0,4.8,4.3,7.614,19.288,49.284,0,19.723,25.495,0,0,0,6.564,30.593,27.984,17.842,18.731,14.834,14.055,26.628,26.328,0,0,0,0,0,19.372,0,4.5,42.376,-10.865,-25.718,47.901,28.492,402.643,16/3/2014
15,15,14.077,0,0,0,0,0,11.272,33.4,0,0,0,0,2.3,1.4,7.246,19.117,49.21,0,13.235,25.578,0,0,0,6.591,31.177,21.12,22.587,23.434,17.09,16.27,26.908,26.998,0,0,0,0,0,19.372,0,4.5,48.426,-43.214,-57.872,77.802,59.383,405.209,16/3/2014
16,16,24.116,0,0,0,0,0,11.309,33.194,0,0,0,0,7.9,6.9,20.011,16.7,50.542,0,16.849,25.634,0,0,0,6.564,27.695,22.968,13.672,14.575,15.956,15.436,27.018,26.718,0,0,0,0,0,19.372,0,4.6,37.665,-32.35,-47.087,81.603,49.092,394.136,16/3/2014
17,17,25.46,0,0,0,0,0,11.631,22.854,0,0,0,0,25.401,15.701,21.482,0,51.504,0,31.333,25.551,0,0,0,6.576,30.997,26.136,9.557,10.528,0,0,26.879,26.799,0,0,0,0,0,19.372,0,4.74,39.989,-33.57,-44.798,84.503,35.89,390.465,16/3/2014
18,18,24.01,0,0,0,0,0,11.397,23.65,0,0,0,0,31.701,19.101,26.472,0,50.024,0,41.464,25.662,0,0,0,0,27.223,23.496,17.145,18.157,0,0,26.848,26.658,0,0,0,0,0,19.817,0,4.9,45.226,-25.758,-35.578,69.702,18.989,435.596,16/3/2014
19,19,27.514,0,0,0,0,0,11.573,32.399,0,36.127,0,0,28.501,17.401,25.579,30.763,50.616,0,39.467,25.718,0,0,6.579,0,29.694,23.232,15.682,16.817,16.065,19.784,26.988,26.468,0,0,0,0,0,19.557,0,4.9,37.75,-22.828,-36.485,60.802,10.492,557.193,16/3/2014
20,20,34.768,0,0,0,0,0,11.778,32.635,0,0,0,0,35.601,20.101,35.402,37.083,50.616,0,43.283,25.912,0,0,6.586,0,27.246,20.592,18.881,19.893,15.696,15.409,27.028,27.028,0,0,0,0,0,19.631,0,5.13,46.661,-24.537,-31.458,74.202,14.191,544.562,16/3/2014
21,21,39.104,0,0,0,0,0,11.543,32.428,0,0,0,0,36.601,19.701,39.447,0,49.728,0,43.281,25.885,0,0,6.534,0,28.369,26.136,14.411,15.176,15.135,14.684,26.948,26.938,0,0,0,0,0,19.39,0,5.16,47.198,-22.95,-35.954,80.802,11.884,510.015,16/3/2014
22,22,37.687,0,0,0,0,0,12.005,18.435,0,0,0,0,37.701,20.001,39.395,0,43.586,0,43.358,25.745,0,0,4.897,0,32.255,25.212,11.594,12.524,0,0,27.128,27.099,0,0,0,0,0,19.39,0,5.2,37.737,-28.199,-38.389,84.403,19.19,443.944,16/3/2014
23,23,35.309,0,0,0,0,0,2.747,0,0,0,0,0,33.601,21.701,34.824,0,51.06,0,43.482,25.829,0,0,0,0,30.593,28.248,8.326,9.338,0,0,26.669,26.598,0,0,0,0,0,19.316,0,5.36,37.711,-46.999,-56.59,102.803,35.798,405.7,16/3/2014
0,00,32.68,0,0,0,0,0,2.769,0,0,0,0,0,32.401,19.201,31.357,1.973,43.216,0,42.529,25.745,0,0,0,0,30.525,25.872,0,7.547,0,0,26.938,26.969,0,0,0,0,0,19.316,0,5.36,22.789,-68.361,-77.007,113.103,48.085,381.367,17/3/2014
1,01,20.696,0,0,0,0,0,2.754,0,0,0,0,0,18.201,13,29.886,0,49.876,0,32.322,25.745,0,0,0,0,29.223,24.552,0,25.444,0,0,27.529,26.858,0,0,0,0,0,19.316,0,5.44,27.977,-70.07,-78.307,107.803,57.295,362.098,17/3/2014
2,02,17.654,0,0,0,0,0,2.703,0,0,0,0,0,17.301,14.4,22.584,0,47.272,0,32.201,25.829,0,0,0,0,29.29,23.496,0,22.723,0,0,27.269,26.808,0,0,0,0,0,19.335,0,5.6,28.246,-69.216,-77.841,103.503,56.783,349.472,17/3/2014
3,03,16.155,0,0,0,0,0,2.747,0,0,0,0,0,12.7,9.7,23.951,0,50.468,0,28.376,25.912,0,0,0,0,30.975,23.232,0,24.364,0,0,27.328,26.778,0,0,0,0,0,19.335,0,5.53,36.88,-68.117,-75.835,99.403,57.698,351.282,17/3/2014
4,04,17.438,0,0,0,0,0,2.703,0,0,0,0,0,11.2,9,22.322,0,49.728,0,23.752,25.968,0,0,0,0,30.705,24.156,10.965,11.909,0,0,27.338,26.718,0,0,0,0,0,19.335,0,5.65,50.125,-63.234,-72.448,92.103,56.197,356.394,17/3/2014
5,05,12.851,0,0,0,0,0,11.646,29.806,0,0,0,0,9.8,8.4,12.657,0,49.58,0,17.197,25.829,0,0,0,0,26.505,26.796,21.438,22.313,0,0,27.229,27.088,0,0,0,0,0,19.557,0,5.67,50.477,-71.902,-81.823,97.503,68.685,392.376,17/3/2014
6,06,11.092,0,0,0,0,0,10.203,31.103,0,0,0,0,7.5,5.5,10.398,28.975,49.358,0,13.423,25.885,0,0,0,0,31.356,25.74,18.799,19.592,0,0,27.907,26.669,0,0,0,0,0,19.557,0,5.6,47.829,-68.117,-79.305,90.003,67.385,406.52,17/3/2014
7,07,8.072,0,0,0,0,0,10.232,31.338,0,0,0,0,6.8,4.8,6.091,55.699,50.246,0,12.392,25.94,0,0,0,0,30.256,25.74,14.793,15.477,0,0,27.648,27.408,0,0,0,0,0,19.706,0,5.6,45.623,-63.723,-72.521,81.502,65.389,413.214,17/3/2014
8,08,12.385,0,0,0,0,0,10.305,33.076,0,36.238,0,0,5.9,3.2,4.673,55.992,50.246,0,10.76,25.829,0,0,0,0,28.571,22.704,21.247,22.094,0,0,27.478,26.458,0,0,0,0,0,19.149,0,5.37,48.176,-27.711,-37.986,40.201,28.199,467.148,17/3/2014
9,09,10.768,0,0,0,0,0,10.327,33.017,18.692,36.155,0,0,7.6,5.1,0,56.017,50.542,0,10.319,25.801,0,0,0,0,31.491,28.908,18.403,19.305,15.245,16.12,27.918,27.198,0,0,0,5.2,5.2,19.149,0,5.21,47.315,-54.689,-58.184,66.202,49.184,528.502,17/3/2014
10,10,10.668,9.832,0,16.614,0,0,11.529,32.605,18.934,36.656,0,0,6.9,3.9,6.301,56.118,49.284,0,7.794,25.69,0,0,0,0,28.459,23.76,20.563,21.288,21.11,19.428,28.318,27.748,0,0,0,5.2,5.2,19.446,0,5.13,50.548,-64.943,-74.728,85.203,67.989,555.502,17/3/2014
11,11,12.341,18.487,18.653,16.37,0,0,11.719,33.312,19.175,36.684,0,0,7.4,5.8,7.615,49.518,50.32,0,9.815,25.829,0,0,0,0,29.649,24.552,18.717,19.661,16.557,16.543,27.229,26.778,0,0,0,5.2,5.2,19.446,0,5.05,48.078,-47.975,-64.574,77.802,53.285,567.16,17/3/2014
12,12,18.221,18.249,18.567,16.517,0,0,11.433,32.576,18.821,36.322,0,0,9.2,6.9,13.708,56.022,49.654,0,15.499,25.829,0,0,6.336,0,29.762,23.76,11.334,12.209,14.329,15.368,27.478,26.669,0,0,0,5.2,5.2,19.446,0,4.64,37.75,-58.351,-69.152,86.503,59.383,568.616,17/3/2014
13,13,19.973,18.165,18.519,18.14,0,0,11.397,32.605,18.998,35.988,0,0,8.9,5.2,19.224,48.236,42.994,0,14.881,25.829,0,0,6.593,0,28.459,26.004,17.268,16.626,14.944,0,26.428,21.838,0,0,0,5.2,5.2,19.446,0,4.9,43.883,-52.37,-62.477,85.303,55.593,549.789,17/3/2014
14,14,14.193,18.152,18.567,17.847,0,0,9.844,32.458,19.063,35.904,0,0,3.9,2.6,12.289,54.6,50.32,0,9.555,25.912,0,0,6.605,0,27.92,22.308,16.817,18.389,21.944,15.983,30.888,28.138,0,0,0,5.2,5.2,19.446,0,4.6,49.354,-56.276,-71.999,77.702,57.698,590.871,17/3/2014
15,15,7.144,18.137,18.372,17.884,0,0,9.778,32.134,18.95,35.765,0,0,0.5,0.8,5.933,54.908,49.58,0,5.779,25.69,0,0,6.598,0,32.008,27.324,24.009,23.079,24.241,23.858,28.467,28.358,0,0,0,5.2,5.2,19.446,0,4.6,50.482,-48.952,-63.009,73.802,56.398,585.985,17/3/2014
16,16,5.43,18.264,18.519,17.859,0,0,9.866,32.428,20.658,36.127,0,0,0.2,0.3,4.042,55.242,50.468,0,2.911,25.662,0,0,6.601,0,29.717,27.588,21.014,21.534,20.59,20.522,30.668,29.457,0,0,0,5.2,5.2,19.669,0,4.6,48.414,-33.692,-52.242,52.702,46.986,574.996,17/3/2014
17,17,2.146,17.998,0,17.908,0,0,9.903,32.281,20.674,36.322,0,0,0,0,0,55.81,50.616,0,1.532,25.745,0,0,6.625,0,31.02,26.796,12.606,13.467,16.024,15.764,29.538,29.018,0,0,0,5.2,5.2,19.669,0,4.74,40.754,-42.36,-57.25,56.602,52.498,517.866,17/3/2014
18,18,0.508,0,0,6.653,0,0,9.895,32.399,20.271,35.793,0,0,0,0,0,55.842,50.986,0,0,25.745,0,0,6.584,0,30.121,0,24.405,23.188,23.749,24.255,29.018,27.768,0,0,0,5.2,5.2,18.871,0,4.74,50.389,-40.773,-54.192,41.601,45.686,519.258,17/3/2014
19,19,0.825,19.23,19.202,17.005,18.628,17.48,10.357,33.017,21.431,38.27,0,0,0,0,0,53.486,51.43,0,0,37.519,0,0,6.61,0,28.571,0,24.405,22.901,23.844,23.899,28.648,27.918,0,0,0,5.5,5.5,18.871,0,5.21,50.389,-24.415,-34.315,35.001,31.99,601.885,17/3/2014
20,20,0.242,18.376,18.58,16.443,18.47,17.285,11.748,32.546,20.658,36.405,0,0,0,0,0,53.421,50.542,0,0.549,32.342,0,0,6.616,0,29.874,3.3,24.405,22.901,21.93,22.587,30.108,28.188,0,0,0,5.2,5.2,18.796,0,5.44,50.389,-23.316,-35.295,39.201,35.194,586.757,17/3/2014
21,21,26.687,0,0,6.738,0,0,12.078,33.577,13.729,36.6,0,0,28.701,16.201,24.055,40.137,43.586,0,40.884,25.272,0,0,6.601,0,28.189,27.852,9.543,10.309,0,0,29.188,28.418,0,0,0,0,0,18.796,0,5.5,39.105,-29.786,-44.304,68.202,13.385,544.249,17/3/2014
22,22,23.046,0,0,0,0,0,11.88,32.782,5.366,0,0,0,23.901,10.8,29.781,20.881,49.58,0,30.865,25.551,0,0,6.6,0,29.582,20.988,14.164,15.026,0,0,27.968,28.167,0,0,0,0,0,18.796,0,5.5,43.857,-34.303,-45.393,66.902,20.985,466.89,17/3/2014
23,23,28.963,0,0,0,0,0,11.953,32.959,5.43,0,0,0,24.501,13,31.777,0,49.358,0,39.993,25.217,0,0,0,0,27.066,21.516,8.436,9.27,0,0,27.088,27.548,0,0,0,0,0,18.796,0,5.6,39.434,-70.07,-78.234,111.103,50.594,434.512,17/3/2014
0,00,16.488,0,0,0,0,0,12.21,33.724,0,0,0,0,17.701,9.1,21.955,0,49.802,0,29.073,25.217,0,0,0,0,29.559,26.268,15.983,16.995,0,0,28.637,27.798,0,0,0,0,0,19.6,0,5.6,45,-63.967,-76.522,100.303,57.9,412.996,18/3/2014
1,01,14.392,0,0,0,0,0,11.573,33.43,0,0,0,0,21.301,12.3,17.069,0,50.172,0,25.665,25.662,0,0,0,0,31.671,25.08,7.246,7.916,0,0,28.848,27.918,0,0,0,0,0,19.4,0,5.67,47.044,-52.492,-64.409,88.403,48.689,392.166,18/3/2014
2,02,16.473,0,0,0,0,0,11.866,31.898,0,0,0,0,26.601,15,24.161,0,48.988,0,27.776,25.69,0,0,0,0,29.425,26.532,6.399,0,0,0,29.958,28.058,0,0,0,0,0,19.4,0,5.44,37.659,-68.728,-75.68,109.503,58.284,387.945,18/3/2014
3,03,16.977,0,0,0,0,0,12.012,0.33,0,0,0,0,24.401,17.301,17.385,0,49.21,0,31.202,25.495,0,0,0,0,29.829,23.364,19.21,0,0,0,29.757,28.158,0,0,0,0,0,19.4,0,5.52,46.296,-68.239,-77.712,104.203,52.699,384.896,18/3/2014
4,04,18.103,0,0,0,0,0,12.1,0.33,0,0,0,0,23.701,16.401,16.439,0,49.654,0,29.144,25.551,0,0,0,0,31.446,25.476,24.637,0,0,0,29.078,27.988,0,0,0,0,0,19.3,0,5.6,50.361,-63.723,-73.821,97.703,51.784,393.366,18/3/2014
5,05,23.792,0,0,0,0,0,12.071,13.958,0,0,0,0,24.101,15.701,15.284,3.327,50.098,0,37.278,25.467,0,0,0,0,27.92,25.74,14.944,16.243,0,0,28.238,27.478,0,0,0,0,0,19.3,0,5.67,47.976,-59.938,-65.114,95.203,47.188,417.247,18/3/2014
6,06,30.93,0,0,0,0,0,12.027,33.135,0,0,0,0,24.801,16.901,21.167,8.792,49.062,0,33.837,25.411,0,0,0,0,30.233,26.136,7.438,7.985,0,0,30.008,27.508,0,0,0,0,0,19.4,0,5.6,37.673,-60.915,-69.802,103.803,48.799,426.159,18/3/2014
7,07,32.312,0,0,0,0,0,12.217,33.076,0,0,0,0,28.001,17.501,16.491,8.824,50.024,0,40.022,25.411,0,0,0,0,29.155,26.928,8.026,8.873,0,0,29.197,27.598,0,0,0,0,0,19.3,0,5.6,37.837,-55.422,-62.505,96.703,42.885,434.732,18/3/2014
8,08,29.364,0,0,0,0,0,12.122,32.252,0,0,0,0,31.501,20.701,30.412,52.644,43.586,0,41.089,25.69,0,0,0,0,29.425,26.928,7.369,0,0,0,28.798,27.708,0,0,0,0,0,19.594,0,5.52,37.575,-51.271,-56.948,90.903,32.887,486.713,18/3/2014
9,09,33.769,0,0,0,0,0,11.866,31.957,0,0,0,0,22.901,12.8,27.627,54.176,49.876,0,34.212,25.718,0,0,0,0,29.559,29.304,17.131,18.129,15.299,0,28.337,27.907,0,0,0,0,0,19.5,0,5,49.517,-58.107,-63.869,98.603,42.592,525.366,18/3/2014
10,10,29.868,0,0,0,0,0,10.357,31.486,0,33.9,0,0,24.001,14.4,24.004,53.129,49.654,0,26.56,25.773,0,0,0,0,26.729,27.06,15.545,16.174,15.258,14.493,28.878,27.739,0,0,0,0,0,19.5,0,4.97,49.517,-65.065,-73.968,93.803,44.588,569.637,18/3/2014
11,11,27.037,0,0,0,0,0,10.518,31.662,20.4,34.847,0,0,22.001,12.7,22.27,47.141,49.58,0,27.117,25.745,0,0,0,0,29.582,26.796,22.012,22.696,14.424,15.942,27.938,26.478,0,0,0,0,5.2,19.5,0,4.9,49.517,-55.544,-64.217,94.503,50.685,570.576,18/3/2014
12,12,31.739,0,0,0,0,0,10.445,33.666,18.708,34.847,0,0,20.701,14.1,27.102,47.926,49.21,0,27.65,25.578,0,0,0.465,0,27.92,27.06,12.141,13.166,15.614,15.723,28.198,26.508,0,0,0,0,0,19.5,0,4.6,49.517,-58.962,-66.781,91.703,43.983,572.141,18/3/2014
13,13,27.484,0,0,0,0,0,10.291,32.576,19.288,35.181,0,0,13.8,11.1,22.27,53.424,42.772,0,25.266,25.69,0,0,6.558,0,30.705,27.588,13.85,14.889,16.065,16.543,27.708,25.668,0,0,0,0,0,19.4,0,4.42,50.533,-58.596,-66.625,86.103,48.195,563.992,18/3/2014
14,14,28.858,16.387,0,0,0,0,11.075,30.572,18.885,35.626,0,0,11.5,8.7,19.276,45.85,48.766,0,25.714,25.857,0,0,6.6,0,34.232,25.344,18.909,19.989,20.987,20.549,27.168,26.409,0,0,0,5.2,5.2,19.3,0,4.42,42.977,-56.52,-68.255,94.303,53.194,581.628,18/3/2014
15,15,28.576,18.306,18.445,18.433,0,0,11.375,31.368,20.448,34.986,0,0,10.9,8.7,21.272,46.416,50.468,0,23.745,25.801,0,0,6.559,0,0,25.608,16.844,17.856,19.77,18.758,27.439,26.128,0,0,0,5.2,5.2,19.6,0,4.58,40.37,-49.562,-54.109,73.802,39.387,593.633,18/3/2014
16,16,22.597,18.18,0,18.018,0,0,11.397,32.458,20.883,36.739,0,0,4.2,3.1,19.275,53.499,51.134,0,13.679,25.801,0,0,6.605,0,0,25.872,24.05,24.487,21.63,20.891,27.408,26.109,0,0,0,5.2,5.2,19.4,0,4.58,50.568,-45.656,-55.547,73.902,44.697,575.564,18/3/2014
17,17,19.721,0,0,17.286,0,0,11.199,31.869,19.997,36.211,0,0,8.7,7.8,20.799,27.369,51.134,0,21.355,25.968,0,0,6.569,0,0,27.984,15.422,16.434,14.848,14.78,27.309,26.168,0,0,0,5.2,5.2,19.5,0,4.76,50.568,-40.651,-50.365,61.002,33.784,530.38,18/3/2014
18,18,24.632,0,0,0,0,0,11.433,32.075,19.981,37.769,0,0,24.001,16.001,25.842,53.348,50.394,0,33.921,25.968,0,0,6.568,0,0,22.44,10.924,11.649,0,0,27.468,26.239,0,0,0,0,0,19.5,0,4.6,40.501,-35.524,-39.039,72.902,22.687,504.228,18/3/2014
19,19,35.111,0,0,11.243,0,0,11.829,33.283,20.61,37.936,0,0,33.401,15,34.457,53.662,50.912,0,43.502,25.745,0,0,6.559,0,14.331,19.536,8.86,9.817,15.915,15.655,27.408,26.319,0,0,0,5.2,5.2,19.4,0,4.6,39.028,-27.223,-34.114,69.102,8.496,608.258,18/3/2014
20,20,35.648,0,0,0,0,0,11.682,32.723,7.283,19.65,0,0,36.001,17.901,35.56,53.295,50.246,0,43.496,25.634,0,0,6.568,0,16.914,21.648,18.977,20.057,15.258,14.985,27.468,26.038,0,0,0,0,0,19.2,0,5.05,50.135,-36.988,-42.125,78.202,15.29,597.039,18/3/2014
21,21,36.179,0,0,0,0,0,11.844,32.9,10.957,0,0,0,31.901,17.401,37.031,16.437,50.542,0,41.513,25.773,0,0,6.586,0,14.959,22.704,22.094,22.956,17.596,17.829,27.758,26.138,0,0,0,0,0,19.4,0,5.3,50.135,-28.565,-36.787,69.302,9.687,552.296,18/3/2014
22,22,32.616,0,0,0,0,0,11.646,32.369,10.812,0,0,0,23.901,14.3,36.032,9.902,49.95,0,38.418,25.745,0,0,6.566,0,17.071,26.928,14.082,15.299,0,0,27.498,26.248,0,0,0,0,0,19.3,0,5.13,39.63,-51.027,-60.994,89.503,31.092,474.869,18/3/2014
23,23,29.807,0,0,0,0,0,11.595,32.428,0,0,0,0,22.401,12.1,27.943,0,50.542,0,37.611,25.801,0,0,0,0,14.398,21.516,21.78,22.559,0,0,27.829,26.328,0,0,0,0,0,19.3,0,5.13,46.342,-67.751,-71.111,106.103,52.498,435.671,18/3/2014
0,00,30.413,0,0,0,0,0,11.726,0,0,0,0,0,26.101,15.401,26.787,0,51.356,0,34.15,25.801,0,0,0,0,14.016,24.816,22.614,23.339,0,0,27.328,26.098,0,0,0,0,0,19.2,0,5.36,50.492,-42.238,-52.8,88.603,30.598,410.835,19/3/2014
1,01,32.898,0,0,0,0,0,4.153,0,0,0,0,0,34.001,19.701,30.464,0,51.06,0,42.796,25.94,0,0,0,0,21.024,26.136,8.641,9.489,0,0,27.458,25.578,0,0,0,0,0,19.2,0,5.36,37.634,-71.169,-73.208,113.903,56.984,395.023,19/3/2014
2,02,37.096,0,0,0,0,0,0,0,0,0,0,0,34.901,18.001,37.451,0,42.55,0,43.625,26.052,0,0,0,0,28.594,24.288,0,6.727,0,0,27.598,26.428,0,0,0,0,0,19.3,0,5.52,37.634,-73.489,-77.337,123.904,52.187,390.5,19/3/2014
3,03,32.844,0,0,0,0,0,0,0,0,0,0,0,33.601,20.201,32.618,0,50.246,0,43.865,26.052,0,0,0,0,31.199,20.988,0,13.659,0,0,27.607,26.239,0,0,0,0,0,19.3,0,5.53,26.143,-65.554,-70.324,117.104,48.488,380.378,19/3/2014
