,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
8,08,38.679,0,0,0,0,0,0,0,0,0,0,0,37.401,0,35.875,0,0,0,43.45,25.773,0,0,6.194,6.177,5.773,24.024,21.096,22.081,0,15.34,30.968,27.739,0,0,0,0,0,18.574,0,5.92,0,-1.465,3.497,22.501,-26.002,366.53,8/12/2014
9,09,38.943,0,0,0,0,0,0,0,0,0,0,0,35.401,0,36.033,0,27.155,0,43.943,25.745,0,0,6.199,6.215,5.503,28.248,19.114,19.962,0,15.463,31.238,26.788,0,0,0,0,0,18.574,0,5.77,0,10.254,6.83,10.8,-29.701,392.11,8/12/2014
10,10,38.56,0,0,0,0,0,0,0,0,0,0,0,36.701,0,33.616,0,26.415,0,41.845,25.829,0,0,6.19,6.21,3.526,31.152,21.848,22.819,0,20.249,30.968,27.248,0,0,0,0,0,18.574,0,5.68,0,6.836,0,16,-23.511,398.12,8/12/2014
11,11,38.403,0,0,0,0,0,0,0,0,0,0,0,28.701,0,37.083,0,45.411,0,42.79,25.829,0,0,6.195,6.214,4.784,23.232,24.337,24.009,0,24.2,31.387,27.668,0,0,0,0,0,18.574,0,5.68,0,10.987,4.001,12.1,-27.302,414.7,8/12/2014
12,12,39.104,0,0,0,0,0,0,0,0,0,0,0,33.301,0,34.036,0,50.774,0,41.193,25.773,0,0,6.189,6.246,3.639,26.004,14.93,15.915,0,15.299,31.628,27.607,0,0,0,0,0,18.574,0,5.46,25.591,3.418,-5.905,22.201,-21.516,423.07,8/12/2014
13,13,35.942,0,0,0,0,0,0,0,0,0,0,0,33.301,0,34.141,0,50.677,0,41.208,25.801,0,0,5.123,5.115,3.661,29.832,14.301,15.409,0,15.012,31.808,26.868,0,0,0,0,0,18.537,0,5.3,23.155,-8.545,-11.866,31.101,-16.517,421.04,8/12/2014
14,14,34.702,0,0,0,0,0,0,0,0,0,0,0,32.801,0,32.513,0,50.371,0,36.056,25.801,0,0,5.137,5.111,3.145,27.456,18.184,19.36,0,14.629,31.257,27.208,0,0,0,0,0,18.537,0,5.37,30.358,-3.418,-9.815,32.101,-12.214,411.36,8/12/2014
15,15,36.441,0,0,0,0,0,0,0,0,0,0,0,32.501,0,32.565,0,50.525,0,36.754,25.857,0,0,5.115,5.075,3.145,30.624,13.918,14.875,0,15.436,30.758,27.288,0,0,0,0,0,18.537,0,5.44,25.373,0,-10.392,26.301,-16.901,411.25,8/12/2014
16,16,28.469,0,0,0,0,0,0,0,0,0,0,0,26.901,0,26.21,0,40.906,0,35.67,25.885,0,0,5.143,5.125,4.313,28.644,17.993,19.059,0,16.407,31.007,27.288,0,0,0,0,0,18.555,0,5.6,44.885,15.87,10.236,8.9,-27.815,400.89,8/12/2014
17,17,32.462,0,0,0,0,0,0,0,0,0,0,0,23.301,0,28.415,0,37.24,0,37.804,25.857,0,0,5.113,5.098,2.898,23.892,17.172,17.938,16.297,14.903,30.258,25.759,0,0,0,0,0,18.555,0,5.7,40.386,3.54,0,17.001,-18.11,406.63,8/12/2014
18,18,28.475,0,0,0,0,0,11.763,30.808,0,0,0,0,28.401,0,32.512,37.162,49.593,15.621,40.159,26.302,0,0,5.118,5.108,4.2,26.004,23.708,24.118,20.864,20.905,31.118,26.638,0,0,0,0,0,18.555,0,5.84,39.239,-8.789,-13.953,31.701,-8.313,551.57,8/12/2014
19,19,31.942,0,0,0,0,0,11.653,30.602,0,39.606,0,0,25.101,0,27.102,18.738,53.227,17.454,41.348,25.745,0,0,5.14,5.091,2.269,27.456,22.053,22.901,20.618,20.741,29.587,24.819,0,0,0,0,0,18.184,0,5.84,49.383,18.555,9.137,11.4,-27.412,564.91,8/12/2014
20,20,32.751,0,0,0,0,0,11.8,30.631,0,0,0,0,22.501,0,28.678,30.315,50.3,16.603,43.148,25.606,0,0,5.13,5.121,3.347,27.06,23.516,24.145,15.997,15.559,29.298,24.588,0,0,0,0,0,17.423,0,5.84,50.577,9.766,0,5,-30.012,555.2,8/12/2014
21,21,30.508,0,0,0,0,0,11.712,0,0,0,0,0,24.301,0,30.832,20.567,49.43,16.2,30.894,25.801,0,0,5.12,5.105,4.717,28.776,21.465,22.682,16.092,15.942,29.358,24.138,0,0,0,0,0,18.184,0,5.92,47.47,24.049,18.009,-2.8,-31.605,477.57,8/12/2014
22,22,29.498,0,0,0,0,0,0,0,0,0,0,0,28.201,0,27.576,1.711,51.395,0,37.198,25.912,0,0,5.13,5.123,4.066,23.76,17.952,19.018,0,15.874,31.477,27.658,0,0,0,0,0,18.184,0,6,41.875,18.555,10.685,-3.9,-32.704,424.97,8/12/2014
23,23,31.283,0,0,0,0,0,0,0,0,0,0,0,29.901,0,26.104,0,51.266,0,40.991,25.885,0,0,5.162,5.11,3.594,28.38,13.262,14.424,0,15.75,31.987,26.358,0,0,0,0,0,18.184,0,6,12.143,54.689,45.393,-38.601,-65.407,389.7,8/12/2014
0,00,36.972,0,0,0,0,0,0,0,0,0,0,0,35.101,0,31.252,0,28.454,0,38.583,25.968,0,0,2.969,5.152,3.077,26.796,15.286,16.338,0,15.231,31.698,27.658,0,0,0,0,0,18.184,0,6,0,48.585,43.846,-30.701,-62.111,365.09,9/12/2014
1,01,37.947,0,0,0,0,0,0,0,0,0,0,0,29.101,0,34.614,0,28.684,0,43.066,25.773,0,0,0,0,4.2,24.816,11.362,12.264,0,14.903,30.948,27.009,0,0,0,0,0,18.184,0,6,0,56.887,52.132,-38.301,-70.516,348.66,9/12/2014
2,02,38.449,0,0,0,0,0,0,0,0,0,0,0,31.201,0,30.832,0,28.725,0,42.607,26.107,0,0,0,0,0,26.796,16.954,18.157,0,0,32.068,26.449,0,0,0,0,0,18.184,0,6,0,57.253,52.699,-42.201,-71.303,346.09,9/12/2014
3,03,37.931,0,0,0,0,0,0,0,0,0,0,0,32.801,0,30.674,0,28.616,0,43.521,26.052,0,0,0,0,3.639,20.46,16.188,17.213,0,0,31.958,26.138,0,0,0,0,0,18.184,0,6,0,55.666,49.687,-37.401,-69.106,340.52,9/12/2014
4,04,37.799,0,0,0,0,0,0,0,0,0,0,0,30.201,0,28.363,0,28.778,0,44.071,25.996,0,0,0,0,3.234,25.74,20.03,21.11,0,0,31.728,26.438,0,0,0,0,0,18.184,0,6,0,50.172,44.679,-36.301,-64.602,353.72,9/12/2014
5,05,38.553,0,0,0,0,0,0,0,0,0,0,0,32.901,0,31.357,0,39.989,0,43.602,25.968,0,0,0,0,7.008,29.436,24.296,24.159,0,0,31.798,26.628,0,0,0,0,0,18.184,0,6.16,0,59.45,51.903,-37.601,-69.912,376.21,9/12/2014
6,06,38.822,0,0,0,0,0,0,0,0,0,0,0,32.201,0,34.036,0,43.238,0,44.123,26.107,0,0,0,0,4.605,25.212,7.739,8.504,0,0,32.028,26.418,0,0,0,0,0,18.184,0,6,24.961,44.557,37.922,-26.401,-59.511,375.61,9/12/2014
7,07,38.645,0,0,0,0,0,0,0,0,0,0,0,31.501,0,32.46,0,49.258,16.197,43.73,26.191,0,0,0,0,5.593,27.852,9.229,10.35,0,0,31.488,26.978,0,0,0,0,0,18.184,0,6.08,44.826,38.087,29.371,-8.7,-45.119,404.93,9/12/2014
8,08,38.95,0,0,0,0,0,7.727,0,0,0,0,0,24.701,0,32.146,0.43,53.625,17.073,40.09,25.912,0,0,5.078,5.08,6.469,28.248,19.346,20.604,0,14.834,31.318,26.718,0,0,0,0,0,18.017,0,5.9,50.713,42.726,29.481,-19.601,-49.019,469.4,9/12/2014
9,09,34.769,0,0,0,0,0,8.95,0,4.222,0,0,0,30.201,0,34.194,40.742,48.824,15.469,38.202,25.829,0,0,5.086,5.086,5.413,26.796,19.852,21.083,16.543,15.627,30.638,26.749,0,0,0,0,0,18.017,0,5.7,39.134,38.575,27.833,-24.801,-53.102,528.61,9/12/2014
10,10,29.677,0,0,0,0,0,8.95,29.6,4.335,0,0,0,32.001,0,30.202,40.709,43.889,14.084,40.538,25.662,0,0,5.063,5.061,4.2,27.06,14.78,15.709,20.714,19.825,31.028,26.958,0,0,0,0,0,18.017,0,5.8,41.03,37.111,25.681,-18.301,-41.511,531.92,9/12/2014
11,11,36.46,0,0,0,0,0,8.679,29.954,0,0,0,0,34.101,0,32.88,43.678,54.257,16.824,40.856,25.439,0,0,5.083,5.073,5.526,23.364,11.526,12.332,19.729,19.073,30.428,26.928,0,0,0,0,0,18.017,0,5.7,40.907,35.279,25.425,-12.1,-44.313,542.52,9/12/2014
12,12,37.449,0,0,0,0,0,8.518,29.482,0,0,0,0,33.901,0,35.35,44.693,53.669,16.995,40.438,25.439,0,0,5.069,5.083,4.919,28.248,12.032,12.934,14.752,14.069,30.218,26.418,0,0,0,0,0,17.98,0,5.4,50.461,16.968,10.657,-2.3,-38.417,566.61,9/12/2014
13,13,32.873,0,0,0,0,0,8.423,29.63,0,0,0,0,33.501,0,31.462,45.026,53.942,16.578,35.969,25.356,0,0,5.065,5.111,5.031,28.38,17.186,18.116,0,14.725,30.447,26.948,0,0,0,0,0,17.98,0,5.4,50.461,36.378,26.341,-21.801,-47.902,544.61,9/12/2014
14,14,35.39,0,0,0,0,0,8.24,29.158,0,0,0,0,29.001,0,32.198,45.542,51.961,16.319,35.465,25.439,0,0,5.076,5.086,3.953,27.852,13.877,14.889,23.858,24.487,31.148,26.438,0,0,0,0,0,17.98,0,5.5,48.033,30.03,21.799,-8.7,-37.904,551.68,9/12/2014
15,15,32.183,0,0,0,0,0,8.394,29.806,0,29.141,0,0,22.48,0,30.254,43.067,51.894,16.769,30.52,25.467,0,0,5.065,5.075,7.682,29.964,24.05,24.665,15.026,14.52,31.087,26.728,0,0,0,0,0,17.98,0,5.6,47.187,41.261,29.151,7,-41.713,538.92,9/12/2014
16,16,31.558,0,0,0,0,0,9.961,30.69,0,37.463,0,0,22.57,0,30.5,45.563,44.369,13.798,32.25,25.272,0,0,5.026,5.056,8.872,29.964,13.481,14.493,15.942,15.327,30.747,26.488,0,0,0,0,0,18.147,0,5.67,40.336,9.4,3.388,23,-19.117,536.88,9/12/2014
17,17,33.896,0,0,0,0,0,8.65,30.219,0,0,0,0,19.52,0,24.844,45.518,42.646,13.856,33.225,25.384,0,0,5.063,5.073,12.623,25.212,20.809,21.794,15.668,14.834,30.397,26.328,0,0,0,0,0,18.147,0,5.68,40.028,-6.592,-14.402,28.601,-10.913,522.72,9/12/2014
18,18,34.778,0,0,0,0,0,9.793,30.69,0,39.718,0,0,21.201,0,31.882,46.207,47.839,15.486,36.288,25.662,0,0,5.073,5.065,6.469,28.116,19.565,20.673,15.108,14.643,30.858,26.728,0,33,0,0,0,18.147,0,5.63,45.337,-1.709,-9.21,19.501,-13.312,618.71,9/12/2014
19,19,27.567,0,0,0,0,0,9.851,30.838,21.947,38.771,0,0,18.501,0,22.427,46.374,51.129,16.41,24.352,25.606,0,0,5.157,5.185,5.818,26.532,20.454,21.534,18.294,18.745,30.978,26.828,0,33,0,0,0,18.147,0,5.6,47.097,21.607,7.938,-.6,-20.417,608.63,9/12/2014
20,20,31.777,0,0,0,0,0,10.034,30.808,22.785,38.771,0,0,32.701,0,25.422,42.035,41.597,13.189,42.793,25.857,0,0,5.15,5.148,4.739,28.248,19.319,20.126,15.354,15.682,30.908,26.548,0,0,0,0,0,18.184,0,5.77,39.388,34.669,21.909,-7.9,-39.405,583.08,9/12/2014
21,21,32.707,0,0,0,0,0,10.034,30.955,0,0,0,0,37.401,0,22.848,38.863,43.041,14.155,43.624,25.718,0,0,5.15,5.165,4.829,29.436,18.922,19.729,15.327,15.764,30.888,26.328,0,0,0,0,0,18.184,0,5.85,39.926,33.082,22.889,-12.2,-45.814,536.9,9/12/2014
22,22,34.988,0,0,0,0,0,5.574,0,0,0,0,0,34.801,0,32.986,1.611,46.85,14.744,42.869,25.801,0,0,5.155,5.184,3.369,23.232,20.604,21.534,0,14.301,30.638,26.338,0,0,0,0,0,18.203,0,5.84,46.492,18.555,12.534,1.3,-38.801,467.51,9/12/2014
23,23,38.392,0,0,0,0,0,0,0,0,0,0,0,36.001,0,36.137,0,51.004,0,43.611,25.773,0,0,5.172,5.2,3.998,22.704,13.563,14.739,0,0,30.657,26.618,0,0,0,0,0,18.203,0,5.92,47.308,55.3,47.545,-37.001,-72.713,431.85,9/12/2014
0,00,36.152,0,0,0,0,0,0,0,0,0,0,0,36.001,0,34.667,0,50.77,0,43.406,25.829,0,0,5.177,5.163,2.763,24.552,13.481,14.301,0,0,30.778,26.518,0,0,0,0,0,18.203,0,5.85,25.672,50.05,44.285,-31.401,-64.51,400.85,10/12/2014
1,01,37.533,0,0,0,0,0,0,0,0,0,0,0,34.201,0,31.777,0,51.089,0,42.365,25.94,0,0,0,0,5.481,25.608,22.805,23.721,0,0,31.228,26.728,0,0,0,0,0,18.203,0,5.92,1.11,56.642,46.007,-35.301,-67.605,383.98,10/12/2014
2,02,36.638,0,0,0,0,0,0,0,0,0,0,0,36.301,0,32.933,0,51.235,0,43.858,25.912,0,0,0,0,5.211,29.964,17.268,18.649,0,0,31.078,26.828,0,0,0,0,0,18.203,0,6.08,0,56.887,48.012,-37.901,-70.919,384.08,10/12/2014
3,03,36.138,0,0,0,0,0,0,0,0,0,0,0,33.201,0,32.618,0,50.861,0,39.523,25.996,0,0,0,0,4.223,25.212,15.983,16.954,0,0,30.568,26.828,0,0,0,0,0,18.982,0,6.16,0,50.295,41.429,-33.601,-65.004,370.11,10/12/2014
4,04,35.128,0,0,0,0,0,0,0,0,0,0,0,29.401,0,35.455,0,39.415,0,36.622,25.996,0,0,0,0,4.2,26.4,0,7.711,0,0,31.087,26.499,0,0,0,0,0,18.128,0,6.23,48.108,54.933,48.662,-38.601,-69.619,375.03,10/12/2014
5,05,36.823,0,0,0,0,0,0,0,0,0,0,0,29.601,0,30.044,0,51.92,16.543,33.336,25.912,0,0,0,0,4.942,28.512,0,11.95,0,0,30.508,26.918,0,0,0,0,0,18.555,0,6.17,48.108,62.502,52.287,-57.702,-72.311,415.06,10/12/2014
6,06,15.025,0,0,0,0,0,8.907,0,0,0,0,0,28.601,0,33.091,13.257,43.216,13.447,33.453,25.857,0,0,0,0,4.043,24.288,0,8.436,0,0,30.487,26.579,0,0,0,0,0,18.555,0,6.24,50.119,52.98,46.593,-43.201,-63.301,390.56,10/12/2014
7,07,35.453,0,0,0,0,0,8.98,0,0,0,0,0,32.501,0,27.523,13.466,49.3,15.626,35.14,25.94,0,0,0,0,3.212,26.268,10.91,11.881,0,0,30.338,26.468,0,0,0,0,0,18.277,0,6.16,46.235,58.473,48.616,-37.401,-68.007,422.01,10/12/2014
8,08,33.482,0,0,0,0,0,8.804,28.658,0,0,0,0,32.701,0,27.576,43.53,32.846,10.774,38.567,26.052,0,0,4.991,5.041,3.01,26.664,22.71,22.901,0,0,30.747,27.068,0,0,0,0,0,18.333,0,5.92,37.77,28.932,22.66,-1.4,-34.608,472.56,10/12/2014
9,09,34.09,0,0,0,0,0,8.723,28.569,0,0,0,0,31.501,0,27.733,37.684,46.936,15.37,39.13,25.439,0,0,4.992,5.046,3.279,24.684,24.173,24.911,0,0,29.587,26.409,0,0,0,0,0,18.333,0,5.9,46.198,11.963,5.676,11.7,-26.606,505.95,10/12/2014
10,10,34.238,0,0,0,0,0,8.599,28.569,0,0,0,0,33.901,0,28.153,35.717,45.984,15.258,36.987,25.439,0,0,4.981,5.051,3.369,24.684,24.173,24.911,0,16.584,30.178,26.298,0,0,0,0,0,18.741,0,5.93,47.521,17.09,11.27,-3.8,-34.205,534.91,10/12/2014
11,11,28.877,0,0,0,0,0,8.599,28.216,0,0,0,0,33.801,0,32.145,40.988,45.485,14.253,41.987,25.244,0,0,4.969,5.051,3.571,27.06,24.173,24.911,16.106,16.065,29.757,26.588,0,0,0,0,0,18.741,0,5.8,46.45,7.691,0,17.901,-22.303,545.57,10/12/2014
12,12,28.444,0,0,0,0,0,9.727,29.276,0,0,0,0,31.701,0,29.414,42.002,49.973,16.179,37.209,25.133,0,0,4.955,5.034,2.853,26.004,24.173,24.911,20.659,19.921,29.908,26.688,0,0,0,0,0,18.741,0,5.6,44.543,-17.945,-27.284,36.801,3.992,557.47,10/12/2014
13,13,25.365,0,0,0,0,0,8.328,29.365,0,0,0,0,27.101,0,23.846,23.151,53.187,17.395,35.47,25.662,0,0,4.989,5.056,4.627,23.232,24.173,24.911,24.637,23.434,30.298,26.579,0,0,0,0,0,18.722,0,5.45,50.467,-14.893,-26.945,32.601,1.099,543.61,10/12/2014
14,14,21.78,0,0,0,0,0,9.58,29.482,0,40.942,0,0,19.501,0,22.584,38.354,50.903,16.652,26.293,25.718,0,0,4.997,5.039,3.616,27.588,24.173,24.911,15.915,16.297,30.538,27.248,0,0,0,0,0,18.611,0,5.3,44.422,3.418,0,9.8,-13.807,551.03,10/12/2014
15,15,16.977,0,0,0,0,0,9.529,29.099,15.099,37.407,0,0,14.4,0,19.118,41.946,49.794,15.486,21.035,25.718,0,0,4.987,5.039,3.145,28.908,24.173,24.911,19.838,19.114,29.168,26.308,0,0,0,0,0,18.611,0,5.6,46.968,0,-17.808,12.9,-2.216,559.54,10/12/2014
16,16,8.395,0,0,0,0,0,9.522,30.396,21.028,37.463,0,0,7.9,0,15.599,42.544,52.784,17.292,13.159,25.69,0,0,4.992,5.039,3.122,26.268,24.173,24.911,20.549,20.085,30.208,26.409,0,0,0,0,5.2,18.629,0,5.7,46.068,12.818,0,-2.2,-2.106,534.62,10/12/2014
17,17,9.706,0,0,0,0,0,9.632,30.513,12.617,37.38,0,0,9.9,0,17.122,42.598,46.603,15.158,13.328,25.885,0,0,5.044,5.071,8.693,27.324,24.173,24.911,14.657,15.026,30.068,26.248,0,0,0,0,0,18.629,0,5.7,38.399,5.493,-6.134,8.1,2.582,504.35,10/12/2014
18,18,10.226,6.345,11.011,4.334,0,0,9.595,30.631,23.446,38.632,0,0,12.1,0,10.871,50.246,53.454,16.752,15.892,25.857,0,0,5.029,5.091,5.323,27.852,24.405,23.913,24.091,24.405,29.868,26.568,0,0,0,0,5.2,18.629,0,5.7,50.463,1.587,-13.047,5.3,-2.106,604.21,10/12/2014
19,19,19.547,0,18.641,0,0,0,9.785,30.867,22.527,38.632,0,0,18.801,0,21.429,50.246,54.183,16.572,28.052,25.718,0,0,5.001,5.058,5.144,26.4,16.872,17.952,16.379,15.901,31.528,28.148,0,0,0,0,5.2,18.629,0,5.8,50.332,19.776,3.177,-4.2,-17.707,602.3,10/12/2014
20,20,23.943,0,0,0,0,0,9.785,30.926,10.361,38.632,0,0,25.001,0,26.997,50.246,44.143,13.452,38.246,25.69,0,0,5.039,5.076,4.627,25.08,21.397,22.149,21.958,21.671,30.168,26.048,0,0,0,0,0,18.629,0,5.9,35.156,26.368,17.295,7.9,-25.306,554.09,10/12/2014
21,21,27.31,0,0,0,0,0,10.056,17.08,0,0,0,0,32.101,0,27.786,50.246,45.462,14.17,40.119,25.773,0,0,5.036,5.066,8.715,26.664,15.545,16.598,14.848,15.463,30.338,26.518,0,0,0,0,0,18.629,0,6,50.152,25.147,18.952,2.4,-32.209,515.41,10/12/2014
22,22,31.182,0,0,0,0,0,9.983,0,0,0,0,0,36.601,0,26.157,49.332,42.83,14.17,44,25.801,0,0,5.036,5.059,4.066,29.568,7.369,8.381,0,0,29.688,25.549,0,0,0,0,0,18.462,0,5.92,37.858,37.843,31.587,-17.101,-48.909,453.6,10/12/2014
23,23,36.654,0,0,0,0,0,9.976,0,0,0,0,0,37.301,0,34.037,0.75,51.791,0,42.284,25.885,0,0,5.046,5.086,3.482,24.42,14.602,15.641,0,0,28.918,25.228,0,0,0,0,0,18.462,0,6.15,25.587,54.079,44.304,-33.501,-67.605,414.04,10/12/2014
0,00,35.954,0,0,0,0,0,0,0,0,0,0,0,36.301,0,33.826,0,50.652,0,42.43,25.829,0,0,5.029,5.068,3.347,30.36,16.516,17.665,0,0,28.548,23.948,0,0,0,0,0,18.295,0,6.17,9.294,61.403,56.709,-45.101,-78.518,394.76,11/12/2014
1,01,38.435,0,0,0,0,0,0,0,0,0,0,0,31.001,0,34.667,0,51.21,0,43.949,25.94,0,0,0,0,2.493,27.588,20.755,21.52,0,0,30.118,26.518,0,0,0,0,0,18.295,0,6.23,0,71.413,62.835,-55.502,-87.014,387,11/12/2014
2,02,35.019,0,0,0,0,0,0,0,0,0,0,0,22.201,0,25.159,0,46.802,0,42.557,25.801,0,0,0,0,2.898,29.568,19.825,20.878,0,15.163,28.618,25.828,0,0,0,0,0,18.295,0,6.23,0,66.897,60.949,-51.202,-74.911,363.12,11/12/2014
3,03,35.358,0,0,0,0,0,0,0,0,0,0,0,24.001,0,25.475,0,45.717,0,43.25,25.745,0,0,0,0,4.043,28.116,9.557,10.815,0,16.051,31.867,27.898,0,0,0,0,0,18.073,0,6.3,0,78.982,54.686,-67.402,-72.402,358.42,11/12/2014
4,04,37.906,0,0,0,0,0,0,0,0,0,0,0,34.501,0,31.147,0,46.278,0,43.94,25.745,0,0,0,0,3.818,28.248,10.268,11.444,0,15.368,31.408,27.598,0,0,0,0,0,18.128,0,6.39,0,69.948,62.597,-53.302,-86.502,379.46,11/12/2014
5,05,39.161,0,0,0,0,0,0,0,0,0,0,0,30.701,0,31.095,0,46.749,0,43.883,25.829,0,0,0,0,3.234,28.248,19.784,20.741,0,15.149,31.047,27.748,0,0,0,0,0,18.128,0,5.31,12.802,62.38,53.835,-44.901,-77.017,405.31,11/12/2014
6,06,39.387,0,0,0,0,0,0,0,0,0,0,0,35.801,0,33.301,0,40.057,0,43.901,25.857,0,0,0,0,4.56,27.324,8.34,9.051,0,0,31.418,27.508,0,0,0,0,0,18.908,0,6.26,34.987,43.58,37.007,-23.401,-61.214,390.69,11/12/2014
7,07,36.443,0,0,0,0,0,0,0,0,0,0,0,35.201,0,29.677,0,49.139,1.193,43.5,25.829,0,0,0.637,0,4.515,25.74,21.315,22.204,0,0,31.517,27.399,0,0,0,0,0,17.238,0,6.24,35.373,59.694,50.859,-40.001,-72.018,414.64,11/12/2014
8,08,38.663,0,0,0,0,0,8.943,0,0,0,0,0,22.901,0,32.776,0,51.983,16.619,43.52,25.634,0,0,5.048,5.063,3.459,26.4,21.493,22.573,0,15.627,31.347,27.338,0,0,0,0,0,17.238,0,6.1,48.499,24.049,12.571,-5.4,-39.808,479.81,11/12/2014
9,09,36.957,0,0,0,0,0,8.863,0,0,0,0,0,35.301,0,37.083,44.67,42.869,13.827,41.45,25.606,0,0,5.041,5.078,4.066,23.232,18.362,19.264,15.969,15.874,29.998,27.009,0,0,0,0,0,18.054,0,5.9,40.401,14.649,8.863,6.1,-40.101,525.36,11/12/2014
10,10,33.331,0,0,0,0,0,8.98,30.189,0,0,0,0,31.401,0,36.295,43.384,47.147,15.471,41.825,25.718,0,0,5.044,5.086,3.706,24.816,20.714,21.465,16.721,16.284,30.017,27.668,0,0,0,0,0,18.054,0,5.9,36.386,45.412,33.28,-22.801,-55.702,545.43,11/12/2014
11,11,29.243,0,0,0,0,0,10.188,31.191,0,5.093,0,0,25.501,0,34.142,42.862,52.06,16.712,33.713,25.495,0,0,5.036,5.073,8.154,26.796,24.214,24.009,20.768,18.43,30.278,26.288,0,0,0,0,0,18.054,0,5.6,40.31,20.142,6.134,6.6,-27.503,553.83,11/12/2014
12,12,28.498,0,0,0,0,0,9.917,30.543,0,35.57,0,0,28.801,0,25.789,48.979,42.022,13.362,34.641,25.606,0,0,5.031,5.085,3.706,28.644,19.579,20.645,16.188,15.504,30.298,26.658,0,0,0,0,0,18.054,0,5.5,32.875,6.714,-8.258,16.401,-11.206,547.87,11/12/2014
13,13,29.73,0,0,0,0,0,9.837,30.16,0,35.654,0,0,30.301,0,28.521,36.532,47.575,15.606,42.874,25.467,0,0,5.041,5.078,2.74,26.004,18.376,19.456,16.133,15.682,31.028,26.158,0,0,0,0,0,18.054,0,5.6,31.513,-7.569,-15.857,30.101,-7.105,553.56,11/12/2014
14,14,24.318,0,0,0,0,0,0.996,0.33,0,35.626,12.696,0,20.301,0,29.204,42.341,40.321,12.994,32.728,25.578,0,0,5.026,5.081,2.673,26.664,13.467,14.588,14.944,14.821,30.798,26.149,0,0,0,0,5.2,11.3,0,5.5,50.398,8.179,0,8.7,-23.017,510.19,11/12/2014
15,15,31.758,0,0,0,0,0,9.61,30.396,0,36.071,0,0,24.301,0,33.878,44.397,33.489,10.688,32.252,25.662,0,0,5.039,5.138,2.875,24.684,20.194,21.342,17.993,18.239,30.198,26.308,0,0,0,0,0,18.295,0,5.7,36.189,7.447,0,12.3,-16.114,541.07,11/12/2014
16,16,30.317,0,0,0,0,0,9.917,30.455,0,0,0,0,29.301,0,25.789,44.249,44.829,14.346,33.238,25.745,0,0,5.034,5.101,4.133,29.7,21.274,22.122,15.176,15.627,34.628,27.177,0,0,0,0,0,18.351,0,5.7,50.531,33.082,25.242,-9.2,-42.61,536.25,11/12/2014
17,17,33.345,0,0,0,0,0,9.888,0,0,0,0,0,28.501,0,24.634,40.761,47.178,15.381,35.8,25.745,0,0,5.019,5.1,4.582,26.4,21.561,22.286,15.313,15.627,30.397,27.578,0,0,0,0,0,18.351,0,5.9,50.62,7.935,0,13.6,-20.014,508.45,11/12/2014
18,18,29.85,11.919,0,0,0,0,9.72,28.009,12.263,39.077,0,0,27.601,0,26.262,42.869,46.031,14.907,38.709,25.662,0,0,5.036,5.091,4.358,27.192,24.214,24.747,19.428,19.21,29.828,26.228,0,0,0,0,5.2,18.351,0,6,38.614,-2.808,-7.553,27.301,-5.512,594.95,11/12/2014
19,19,35.383,0,0,0,0,0,9.785,29.423,0,37.101,0,0,18.801,0,29.099,45.636,53.9,16.932,41.525,25.968,0,0,5.024,5.118,5.166,26.796,21.165,22.053,24.173,23.749,31.828,27.538,0,0,0,0,0,18.351,0,6,49.922,21.363,14.887,3.4,-27.503,598.3,11/12/2014
20,20,33.932,0,0,0,0,0,9.778,29.365,0,37.157,0,0,31.501,0,32.198,45.789,48.474,15.208,39.237,25.773,0,0,5.043,5.107,2.066,29.172,24.091,24.72,15.04,15.122,30.657,27.269,0,0,0,0,0,18.351,0,6,37.704,21.485,14.914,4,-30.506,578.87,11/12/2014
21,21,37.883,0,0,0,0,0,9.976,0,0,0,0,0,35.801,0,37.976,48.655,39.383,12.733,43.47,25.857,0,0,5.019,5.108,4.133,25.08,24.309,24.706,0,16.352,30.808,27.978,0,0,0,0,0,17.572,0,6.08,40.561,28.321,22.669,-5.4,-45.906,519.77,11/12/2014
22,22,38.559,0,0,0,0,0,10.056,0,0,0,0,0,32.701,0,36.4,11.937,42,14,43.53,25.773,0,0,5.08,5.105,4.605,25.08,14.288,15.245,0,0,30.688,27.108,0,0,0,0,0,18.481,0,6.08,46.37,65.676,52.553,-43.301,-76.815,455,11/12/2014
23,23,38.651,0,0,0,0,0,0,0,0,0,0,0,34.901,0,38.029,0.514,25.459,8.162,43.908,25.773,0,0,5.085,5.075,4.245,28.644,19.524,20.426,0,0,29.148,24.488,0,0,0,0,0,18.481,0,6,42.489,65.31,57.204,-45.701,-81.814,424.01,11/12/2014
0,00,37.369,0,0,0,0,0,0,0,0,0,0,0,31.801,0,35.087,0,28.399,0,43.99,25.272,0,0,5.081,5.088,3.234,26.004,14.78,15.545,0,0,31.047,26.388,0,0,0,0,0,18.481,0,6.16,37.824,68.728,61.47,-53.202,-83.206,397.76,12/12/2014
